date,open,high,low,close,volume
2021-05-17,1.0,1.04,1.0,1.03,3003906.0
2021-05-18,1.03,1.04,1.02,1.03,2296345.0
2021-05-19,1.02,1.03,1.01,1.02,2525385.0
2021-05-20,1.02,1.05,1.02,1.05,2794128.0
2021-05-21,1.04,1.08,1.04,1.05,3185214.0
2021-05-24,1.05,1.09,1.05,1.09,3543016.0
2021-05-25,1.09,1.13,1.08,1.13,3293607.0
2021-05-26,1.13,1.15,1.1,1.12,3167560.0
2021-05-27,1.12,1.15,1.09,1.13,2834302.0
2021-05-28,1.12,1.14,1.11,1.13,2642017.0
2021-05-31,1.12,1.14,1.1,1.13,3269036.0
2021-06-01,1.13,1.15,1.11,1.14,3356580.0
2021-06-02,1.14,1.15,1.12,1.12,3186458.0
2021-06-03,1.12,1.17,1.12,1.14,4638600.0
2021-06-04,1.13,1.18,1.12,1.17,3677596.0
2021-06-07,1.18,1.21,1.17,1.21,3313781.0
2021-06-08,1.2,1.2,1.08,1.1,9440788.0
2021-06-09,1.08,1.11,1.06,1.09,4973606.0
2021-06-10,1.09,1.13,1.09,1.12,3952931.0
2021-06-11,1.11,1.12,1.07,1.09,3591659.0
2021-06-15,1.08,1.09,1.04,1.09,3083888.0
2021-06-16,1.08,1.09,1.05,1.06,3312441.0
2021-06-17,1.05,1.11,1.05,1.1,4259749.0
2021-06-18,1.09,1.11,1.06,1.08,4215695.0
2021-06-21,1.08,1.09,1.04,1.07,4119966.0
2021-06-22,1.07,1.08,1.05,1.08,3325557.0
2021-06-23,1.08,1.08,1.03,1.04,6690826.0
2021-06-24,1.03,1.05,1.0,1.04,5279135.0
2021-06-25,1.03,1.08,1.02,1.07,6066141.0
2021-06-28,1.07,1.09,1.06,1.08,3569172.0
2021-06-29,1.09,1.09,1.05,1.06,3222051.0
2021-06-30,1.06,1.09,1.06,1.07,3641303.0
2021-07-01,1.08,1.08,1.05,1.08,3666920.0
2021-07-02,1.07,1.07,1.03,1.03,4468753.0
2021-07-05,1.02,1.05,1.01,1.03,3339662.0
2021-07-06,1.03,1.04,0.99,1.03,4040838.0
2021-07-07,1.03,1.05,1.02,1.05,4003480.0
2021-07-08,1.04,1.06,1.02,1.02,4010796.0
2021-07-09,1.02,1.02,0.96,0.97,5434981.0
2021-07-12,0.98,0.99,0.95,0.98,4254652.0
2021-07-13,1.0,1.03,1.0,1.02,4758081.0
2021-07-14,1.01,1.04,1.0,1.02,3311493.0
2021-07-15,1.02,1.07,1.02,1.07,5952153.0
2021-07-16,1.07,1.08,1.04,1.05,4314656.0
2021-07-19,1.04,1.06,1.03,1.06,3434588.0
2021-07-20,1.05,1.07,1.05,1.06,3433236.0
2021-07-21,1.07,1.09,1.05,1.07,4495741.0
2021-07-22,1.06,1.08,1.04,1.04,5408329.0
2021-07-23,1.03,1.03,0.99,1.0,4956520.0
2021-07-26,0.99,0.99,0.88,0.9,8957141.0
2021-07-27,0.89,0.91,0.85,0.85,5349607.0
2021-07-28,0.84,0.87,0.8,0.87,5412730.0
2021-07-29,0.89,0.9,0.84,0.85,5983319.0
2021-07-30,0.83,0.83,0.76,0.78,7946928.0
2021-08-02,0.75,0.84,0.74,0.84,10629660.0
2021-08-03,0.82,0.86,0.8,0.84,7515825.0
2021-08-04,0.84,0.85,0.82,0.83,4713718.0
2021-08-05,0.8,0.85,0.79,0.81,4708795.0
2021-08-06,0.81,0.82,0.79,0.81,3848742.0
2021-08-09,0.8,0.85,0.8,0.83,5975908.0
2021-08-10,0.84,0.91,0.83,0.91,10169147.0
2021-08-11,0.89,0.91,0.88,0.89,6852635.0
2021-08-12,0.88,0.9,0.86,0.86,5541201.0
2021-08-13,0.86,0.88,0.85,0.87,4800459.0
2021-08-16,0.87,0.89,0.86,0.88,3461304.0
2021-08-17,0.88,0.88,0.82,0.82,6444645.0
2021-08-18,0.81,0.84,0.8,0.83,4554156.0
2021-08-19,0.83,0.84,0.8,0.81,4554577.0
2021-08-20,0.77,0.78,0.73,0.74,10091805.0
2021-08-23,0.74,0.76,0.73,0.75,5786911.0
2021-08-24,0.76,0.79,0.75,0.78,6169360.0
2021-08-25,0.79,0.82,0.79,0.82,6225869.0
2021-08-26,0.81,0.81,0.77,0.78,5100618.0
2021-08-27,0.77,0.8,0.77,0.78,4045508.0
2021-08-30,0.78,0.8,0.75,0.78,5526584.0
2021-08-31,0.77,0.79,0.75,0.76,4717544.0
2021-09-01,0.76,0.81,0.73,0.8,9361095.0
2021-09-02,0.8,0.81,0.78,0.78,6931146.0
2021-09-03,0.77,0.8,0.75,0.79,7683608.0
2021-09-06,0.78,0.84,0.77,0.83,9834346.0
2021-09-07,0.82,0.85,0.81,0.84,6679280.0
2021-09-08,0.83,0.84,0.8,0.81,8321467.0
2021-09-09,0.81,0.82,0.8,0.81,4767100.0
2021-09-10,0.81,0.83,0.8,0.83,7727606.0
2021-09-13,0.83,0.84,0.81,0.81,6930805.0
2021-09-14,0.81,0.83,0.81,0.81,6093649.0
2021-09-15,0.8,0.8,0.77,0.78,8244108.0
2021-09-16,0.77,0.8,0.76,0.78,6785717.0
2021-09-17,0.78,0.83,0.77,0.82,9838259.0
2021-09-22,0.81,0.81,0.78,0.79,6424723.0
2021-09-23,0.79,0.82,0.78,0.8,5095155.0
2021-09-24,0.79,0.84,0.79,0.82,8759199.0
2021-09-27,0.85,0.92,0.85,0.9,13486827.0
2021-09-28,0.89,0.9,0.85,0.88,8066437.0
2021-09-29,0.87,0.89,0.85,0.87,6013098.0
2021-09-30,0.87,0.9,0.86,0.88,5486427.0
2021-10-08,0.88,0.94,0.87,0.92,7693029.0
2021-10-11,0.92,0.95,0.9,0.91,5355195.0
2021-10-12,0.9,0.92,0.88,0.91,4743331.0
2021-10-13,0.91,0.98,0.91,0.96,9017346.0
2021-10-14,0.95,0.98,0.93,0.96,5674707.0
2021-10-15,0.94,0.96,0.92,0.95,5189235.0
2021-10-18,0.93,0.93,0.85,0.86,13430884.0
2021-10-19,0.85,0.89,0.85,0.88,7576226.0
2021-10-20,0.89,0.9,0.87,0.89,4321000.0
2021-10-21,0.89,0.9,0.88,0.9,3612949.0
2021-10-22,0.9,0.92,0.89,0.91,4432974.0
2021-10-25,0.9,0.91,0.89,0.9,3338524.0
2021-10-26,0.9,0.92,0.89,0.91,3899189.0
2021-10-27,0.9,0.9,0.87,0.87,5398824.0
2021-10-28,0.88,0.89,0.87,0.88,4200428.0
2021-10-29,0.9,0.92,0.89,0.9,4725696.0
2021-11-01,0.87,0.91,0.85,0.89,4169219.0
2021-11-02,0.88,0.9,0.86,0.87,4438133.0
2021-11-03,0.87,0.88,0.86,0.86,2813130.0
2021-11-04,0.87,0.9,0.86,0.9,6577396.0
2021-11-05,0.89,0.93,0.89,0.91,4517378.0
2021-11-08,0.9,0.91,0.89,0.9,2628443.0
2021-11-09,0.9,0.91,0.89,0.89,3791101.0
2021-11-10,0.89,0.9,0.86,0.87,5492839.0
2021-11-11,0.87,0.87,0.85,0.87,5493647.0
2021-11-12,0.87,0.88,0.85,0.85,5265935.0
2021-11-15,0.85,0.87,0.85,0.86,4515692.0
2021-11-16,0.86,0.9,0.86,0.89,8287534.0
2021-11-17,0.89,0.9,0.88,0.89,4725758.0
2021-11-18,0.89,0.9,0.88,0.89,3044630.0
2021-11-19,0.89,0.92,0.89,0.91,5013515.0
2021-11-22,0.91,0.95,0.91,0.91,4853136.0
2021-11-23,0.91,0.93,0.91,0.92,2980114.0
2021-11-24,0.92,0.96,0.92,0.95,7057483.0
2021-11-25,0.96,0.97,0.94,0.94,3739214.0
2021-11-26,0.94,0.95,0.93,0.94,2910002.0
2021-11-29,0.93,0.95,0.93,0.95,3168216.0
2021-11-30,0.95,0.95,0.92,0.92,3929481.0
2021-12-01,0.94,0.94,0.92,0.93,3958702.0
2021-12-02,0.93,0.95,0.93,0.94,2909844.0
2021-12-03,0.94,0.98,0.94,0.97,6942500.0
2021-12-06,0.98,0.99,0.96,0.97,4674113.0
2021-12-07,0.98,1.0,0.97,0.97,4866572.0
2021-12-08,0.97,1.02,0.96,1.02,6295373.0
2021-12-09,1.03,1.07,1.02,1.05,5529358.0
2021-12-10,1.04,1.05,1.02,1.04,4277784.0
2021-12-13,1.06,1.08,1.05,1.05,4197288.0
2021-12-14,1.04,1.07,1.04,1.06,3197685.0
2021-12-15,1.06,1.06,1.03,1.04,3762490.0
2021-12-16,1.04,1.04,1.0,1.02,6336274.0
2021-12-17,1.02,1.02,0.99,0.99,5296082.0
2021-12-20,0.99,1.01,0.98,0.99,4898291.0
2021-12-21,0.99,1.0,0.97,0.99,4190420.0
2021-12-22,0.99,1.01,0.98,1.0,3960332.0
2021-12-23,0.99,1.03,0.98,1.03,5152750.0
2021-12-24,1.02,1.05,1.02,1.02,7247596.0
2021-12-27,1.02,1.03,1.0,1.01,4082030.0
2021-12-28,1.01,1.03,1.01,1.03,3764877.0
2021-12-29,1.03,1.03,0.98,0.98,6333409.0
2021-12-30,0.97,0.98,0.96,0.97,5557100.0
2021-12-31,0.98,0.98,0.95,0.97,6735412.0
2022-01-04,0.97,0.97,0.94,0.95,6633575.0
2022-01-05,0.95,0.96,0.94,0.95,5795567.0
2022-01-06,0.95,0.95,0.92,0.93,7303346.0
2022-01-07,0.93,0.93,0.91,0.91,5367882.0
2022-01-10,0.91,0.91,0.89,0.91,4785775.0
2022-01-11,0.91,0.91,0.89,0.9,3903421.0
2022-01-12,0.9,0.9,0.89,0.9,4796226.0
2022-01-13,0.9,0.9,0.87,0.87,8221552.0
2022-01-14,0.86,0.88,0.86,0.87,4956054.0
2022-01-17,0.86,0.87,0.85,0.87,5522308.0
2022-01-18,0.87,0.89,0.86,0.88,9593074.0
2022-01-19,0.89,0.89,0.87,0.87,6862205.0
2022-01-20,0.87,0.89,0.87,0.89,8454024.0
2022-01-21,0.88,0.91,0.88,0.9,7994286.0
2022-01-24,0.89,0.91,0.89,0.89,4274974.0
2022-01-25,0.89,0.9,0.87,0.87,3794071.0
2022-01-26,0.87,0.89,0.86,0.88,4238821.0
2022-01-27,0.89,0.9,0.87,0.87,4999377.0
2022-01-28,0.87,0.87,0.84,0.85,4169846.0
2022-02-07,0.85,0.87,0.84,0.84,4967168.0
2022-02-08,0.84,0.85,0.81,0.82,5079297.0
2022-02-09,0.82,0.86,0.82,0.86,8268857.0
2022-02-10,0.86,0.86,0.85,0.85,4189268.0
2022-02-11,0.85,0.88,0.84,0.85,4900556.0
2022-02-14,0.85,0.87,0.85,0.87,4006398.0
2022-02-15,0.87,0.88,0.87,0.88,3552720.0
2022-02-16,0.88,0.89,0.87,0.89,3238072.0
2022-02-17,0.89,0.89,0.88,0.88,2792195.0
2022-02-18,0.88,0.89,0.87,0.89,3146569.0
2022-02-21,0.89,0.9,0.88,0.89,2134892.0
2022-02-22,0.88,0.88,0.86,0.87,2947788.0
2022-02-23,0.87,0.88,0.86,0.88,2591607.0
2022-02-24,0.87,0.87,0.84,0.84,5358830.0
2022-02-25,0.85,0.86,0.85,0.85,3363030.0
2022-02-28,0.85,0.86,0.84,0.85,3187062.0
2022-03-01,0.86,0.88,0.86,0.88,6153819.0
2022-03-02,0.87,0.87,0.86,0.87,5088530.0
2022-03-03,0.87,0.87,0.84,0.84,7822314.0
2022-03-04,0.83,0.85,0.83,0.83,4872225.0
2022-03-07,0.82,0.82,0.79,0.79,5559569.0
2022-03-08,0.81,0.82,0.79,0.8,5673103.0
2022-03-09,0.8,0.81,0.76,0.79,5393144.0
2022-03-10,0.81,0.83,0.81,0.83,6705951.0
2022-03-11,0.81,0.83,0.8,0.82,4485385.0
2022-03-14,0.81,0.81,0.78,0.78,7598546.0
2022-03-15,0.76,0.77,0.74,0.74,5695581.0
2022-03-16,0.75,0.76,0.72,0.76,6432621.0
2022-03-17,0.77,0.8,0.77,0.78,7110049.0
2022-03-18,0.78,0.79,0.77,0.78,3027154.0
2022-03-21,0.79,0.79,0.78,0.78,2387779.0
2022-03-22,0.78,0.79,0.77,0.77,2703650.0
2022-03-23,0.78,0.79,0.77,0.79,4367605.0
2022-03-24,0.78,0.78,0.76,0.77,4228932.0
2022-03-25,0.77,0.77,0.74,0.74,4507983.0
2022-03-28,0.73,0.73,0.71,0.72,5782228.0
2022-03-29,0.72,0.73,0.71,0.71,4967676.0
2022-03-30,0.72,0.74,0.72,0.74,5634960.0
2022-03-31,0.74,0.74,0.73,0.74,2985392.0
2022-04-01,0.73,0.77,0.73,0.75,6784223.0
2022-04-06,0.75,0.76,0.74,0.75,3693544.0
2022-04-07,0.74,0.76,0.74,0.75,4471163.0
2022-04-08,0.75,0.76,0.74,0.74,3137401.0
2022-04-11,0.74,0.74,0.71,0.71,4522199.0
2022-04-12,0.71,0.76,0.71,0.76,6685270.0
2022-04-13,0.75,0.77,0.74,0.75,4326880.0
2022-04-14,0.76,0.8,0.76,0.79,8099132.0
2022-04-15,0.78,0.8,0.78,0.78,5304125.0
2022-04-18,0.78,0.78,0.77,0.78,4068462.0
2022-04-19,0.79,0.8,0.77,0.77,4619122.0
2022-04-20,0.78,0.8,0.76,0.78,7199764.0
2022-04-21,0.77,0.79,0.77,0.77,4488981.0
2022-04-22,0.76,0.78,0.75,0.77,4650799.0
2022-04-25,0.76,0.76,0.72,0.73,6391361.0
2022-04-26,0.73,0.76,0.73,0.74,5830361.0
2022-04-27,0.74,0.76,0.74,0.76,7909537.0
2022-04-28,0.76,0.78,0.76,0.78,10115644.0
2022-04-29,0.79,0.8,0.77,0.78,7058742.0
2022-05-05,0.78,0.8,0.78,0.78,5795128.0
2022-05-06,0.77,0.77,0.75,0.75,5780299.0
2022-05-09,0.74,0.75,0.73,0.74,6682904.0
2022-05-10,0.73,0.75,0.72,0.75,7697752.0
2022-05-11,0.75,0.77,0.75,0.76,6425274.0
2022-05-12,0.76,0.78,0.75,0.77,5011285.0
2022-05-13,0.77,0.78,0.76,0.77,3711493.0
2022-05-16,0.77,0.78,0.76,0.76,4048362.0
2022-05-17,0.77,0.77,0.76,0.77,3411057.0
2022-05-18,0.77,0.77,0.75,0.76,4475692.0
2022-05-19,0.75,0.75,0.75,0.75,4422692.0
2022-05-20,0.76,0.79,0.76,0.78,9778695.0
2022-05-23,0.79,0.79,0.77,0.77,6109926.0
2022-05-24,0.78,0.78,0.76,0.76,6014716.0
2022-05-25,0.76,0.76,0.75,0.76,8270066.0
2022-05-26,0.75,0.77,0.74,0.76,7597601.0
2022-05-27,0.76,0.77,0.76,0.76,7439509.0
2022-05-30,0.77,0.79,0.77,0.79,10427737.0
2022-05-31,0.78,0.82,0.78,0.81,9700402.0
2022-06-01,0.81,0.82,0.8,0.81,5381313.0
2022-06-02,0.8,0.81,0.8,0.8,5912251.0
2022-06-06,0.8,0.82,0.79,0.82,8677659.0
2022-06-07,0.82,0.84,0.81,0.83,11416688.0
2022-06-08,0.83,0.85,0.82,0.84,9639204.0
2022-06-09,0.84,0.85,0.82,0.83,5663495.0
2022-06-10,0.82,0.84,0.82,0.84,5867448.0
2022-06-13,0.83,0.83,0.81,0.82,6572947.0
2022-06-14,0.81,0.83,0.81,0.83,5796042.0
2022-06-15,0.83,0.85,0.82,0.84,9518952.0
2022-06-16,0.84,0.86,0.83,0.84,6471002.0
2022-06-17,0.83,0.86,0.83,0.86,8378248.0
2022-06-20,0.86,0.89,0.85,0.88,7636086.0
2022-06-21,0.87,0.89,0.86,0.87,7333976.0
2022-06-22,0.87,0.88,0.86,0.86,5317566.0
2022-06-23,0.86,0.87,0.85,0.87,6060953.0
2022-06-24,0.87,0.89,0.86,0.88,7835964.0
2022-06-27,0.89,0.91,0.89,0.9,7770293.0
2022-06-28,0.9,0.91,0.89,0.91,5293341.0
2022-06-29,0.9,0.91,0.89,0.9,7770467.0
2022-06-30,0.9,0.94,0.9,0.93,10168115.0
2022-07-01,0.93,0.94,0.91,0.93,8392745.0
2022-07-04,0.92,0.92,0.91,0.92,6791337.0
2022-07-05,0.92,0.93,0.9,0.91,7979409.0
2022-07-06,0.91,0.91,0.88,0.89,10257379.0
2022-07-07,0.89,0.89,0.87,0.89,7638492.0
2022-07-08,0.89,0.9,0.89,0.89,6922591.0
2022-07-11,0.88,0.88,0.86,0.87,7424413.0
2022-07-12,0.87,0.88,0.86,0.86,7404222.0
2022-07-13,0.86,0.88,0.86,0.87,6406454.0
2022-07-14,0.87,0.87,0.86,0.86,7120974.0
2022-07-15,0.86,0.89,0.86,0.87,9965199.0
2022-07-18,0.86,0.87,0.84,0.86,8306936.0
2022-07-19,0.86,0.87,0.85,0.86,6118632.0
2022-07-20,0.87,0.87,0.86,0.87,7679478.0
2022-07-21,0.86,0.87,0.86,0.86,5332767.0
2022-07-22,0.86,0.87,0.85,0.85,5407643.0
2022-07-25,0.85,0.87,0.84,0.86,6236443.0
2022-07-26,0.86,0.88,0.86,0.87,6666712.0
2022-07-27,0.87,0.87,0.86,0.86,5962975.0
2022-07-28,0.86,0.87,0.85,0.85,5864345.0
2022-07-29,0.85,0.85,0.82,0.83,10682502.0
2022-08-01,0.82,0.85,0.82,0.84,8111957.0
2022-08-02,0.83,0.84,0.82,0.83,6278953.0
2022-08-03,0.83,0.84,0.82,0.83,5175651.0
2022-08-04,0.83,0.84,0.82,0.84,5963112.0
2022-08-05,0.84,0.85,0.83,0.84,5877862.0
2022-08-08,0.84,0.85,0.84,0.84,4671247.0
2022-08-09,0.84,0.84,0.83,0.84,3753503.0
2022-08-10,0.84,0.84,0.82,0.83,7279959.0
2022-08-11,0.83,0.84,0.83,0.84,6989521.0
2022-08-12,0.84,0.85,0.84,0.85,7856063.0
2022-08-15,0.84,0.85,0.84,0.84,6352982.0
2022-08-16,0.84,0.85,0.83,0.83,5234210.0
2022-08-17,0.84,0.84,0.83,0.84,5906335.0
2022-08-18,0.84,0.84,0.82,0.83,9668478.0
2022-08-19,0.83,0.83,0.82,0.82,5330402.0
2022-08-22,0.82,0.83,0.82,0.83,5176594.0
2022-08-23,0.83,0.83,0.81,0.82,7952326.0
2022-08-24,0.81,0.82,0.81,0.81,7072328.0
2022-08-25,0.81,0.83,0.81,0.83,9195523.0
2022-08-26,0.83,0.85,0.83,0.84,11224975.0
2022-08-29,0.84,0.85,0.83,0.83,6919121.0
2022-08-30,0.83,0.83,0.82,0.82,6407459.0
2022-08-31,0.82,0.85,0.82,0.84,10000781.0
2022-09-01,0.84,0.84,0.83,0.83,8063583.0
2022-09-02,0.83,0.83,0.81,0.81,9822914.0
2022-09-05,0.81,0.81,0.79,0.8,10761031.0
2022-09-06,0.8,0.8,0.79,0.8,6342400.0
2022-09-07,0.8,0.8,0.79,0.79,7374199.0
2022-09-08,0.79,0.8,0.79,0.79,6117330.0
2022-09-09,0.79,0.8,0.79,0.8,6603820.0
2022-09-13,0.81,0.82,0.8,0.81,7848066.0
2022-09-14,0.8,0.81,0.8,0.8,4519952.0
2022-09-15,0.81,0.82,0.8,0.81,6215885.0
2022-09-16,0.81,0.81,0.79,0.79,5544365.0
2022-09-19,0.79,0.81,0.78,0.8,5050846.0
2022-09-20,0.8,0.81,0.8,0.81,5811084.0
2022-09-21,0.81,0.82,0.8,0.8,4433303.0
2022-09-22,0.8,0.8,0.79,0.79,4474229.0
2022-09-23,0.79,0.8,0.79,0.8,5158149.0
2022-09-26,0.79,0.82,0.79,0.81,7511938.0
2022-09-27,0.81,0.84,0.8,0.84,7706276.0
2022-09-28,0.84,0.85,0.83,0.83,5967401.0
2022-09-29,0.84,0.84,0.82,0.83,5919981.0
2022-09-30,0.83,0.84,0.82,0.83,5152119.0
2022-10-10,0.83,0.83,0.78,0.78,7592089.0
2022-10-11,0.78,0.79,0.76,0.78,5156916.0
2022-10-12,0.78,0.78,0.75,0.78,7403124.0
2022-10-13,0.77,0.78,0.76,0.77,5397800.0
2022-10-14,0.77,0.79,0.77,0.78,7324018.0
2022-10-17,0.78,0.78,0.76,0.77,6094053.0
2022-10-18,0.78,0.78,0.76,0.77,7088058.0
2022-10-19,0.76,0.76,0.74,0.74,10425409.0
2022-10-20,0.73,0.76,0.73,0.75,8195650.0
2022-10-21,0.75,0.75,0.73,0.74,5837573.0
2022-10-24,0.73,0.73,0.69,0.7,16683432.0
2022-10-25,0.68,0.7,0.68,0.69,8665567.0
2022-10-26,0.7,0.71,0.69,0.7,8558349.0
2022-10-27,0.7,0.7,0.66,0.66,13382492.0
2022-10-28,0.66,0.67,0.66,0.66,9740583.0
2022-10-31,0.65,0.66,0.64,0.65,8594723.0
2022-11-01,0.66,0.7,0.66,0.69,16669379.0
2022-11-02,0.69,0.72,0.69,0.71,14293194.0
2022-11-03,0.7,0.71,0.7,0.7,5862986.0
2022-11-04,0.7,0.75,0.7,0.74,13192086.0
2022-11-07,0.73,0.74,0.72,0.74,8348514.0
2022-11-08,0.74,0.75,0.72,0.73,5760792.0
2022-11-09,0.73,0.73,0.71,0.72,6649353.0
2022-11-10,0.71,0.73,0.71,0.73,6995113.0
2022-11-11,0.75,0.76,0.73,0.75,10041183.0
2022-11-14,0.75,0.76,0.74,0.74,8520986.0
2022-11-15,0.74,0.77,0.73,0.76,10069175.0
2022-11-16,0.76,0.77,0.75,0.76,6057712.0
2022-11-17,0.76,0.77,0.74,0.75,6084403.0
2022-11-18,0.76,0.76,0.75,0.75,5746731.0
2022-11-21,0.74,0.74,0.73,0.73,6085143.0
2022-11-22,0.73,0.75,0.73,0.74,5820637.0
2022-11-23,0.73,0.74,0.73,0.73,4951031.0
2022-11-24,0.74,0.74,0.72,0.73,5763260.0
2022-11-25,0.73,0.73,0.72,0.72,6157875.0
2022-11-28,0.71,0.73,0.7,0.72,7750996.0
2022-11-29,0.74,0.76,0.73,0.76,11983370.0
2022-11-30,0.75,0.76,0.75,0.75,5220605.0
2022-12-01,0.78,0.8,0.78,0.78,14320832.0
2022-12-02,0.78,0.79,0.77,0.78,6178506.0
2022-12-05,0.8,0.8,0.79,0.8,6466281.0
2022-12-06,0.79,0.84,0.79,0.82,10637215.0
2022-12-07,0.82,0.83,0.81,0.82,8119834.0
2022-12-08,0.82,0.83,0.81,0.82,5867851.0
2022-12-09,0.82,0.85,0.82,0.85,9637453.0
2022-12-12,0.85,0.86,0.83,0.84,6414678.0
2022-12-13,0.84,0.85,0.83,0.84,6836258.0
2022-12-14,0.84,0.88,0.84,0.87,8732006.0
2022-12-15,0.88,0.88,0.86,0.86,7365723.0
2022-12-16,0.85,0.87,0.85,0.86,5052137.0
2022-12-19,0.87,0.87,0.85,0.85,7374726.0
2022-12-20,0.85,0.85,0.81,0.82,8227893.0
2022-12-21,0.82,0.84,0.82,0.83,4955717.0
2022-12-22,0.84,0.87,0.83,0.85,7592207.0
2022-12-23,0.85,0.87,0.84,0.86,6350040.0
2022-12-26,0.86,0.86,0.84,0.85,6032710.0
2022-12-27,0.86,0.87,0.85,0.86,6677715.0
2022-12-28,0.86,0.86,0.85,0.86,4354480.0
2022-12-29,0.85,0.85,0.84,0.85,6261508.0
2022-12-30,0.85,0.86,0.85,0.85,4740915.0
2023-01-03,0.85,0.85,0.83,0.84,6534306.0
2023-01-04,0.84,0.85,0.83,0.84,5016932.0
2023-01-05,0.85,0.88,0.84,0.88,13874660.0
2023-01-06,0.88,0.88,0.87,0.88,12228363.0
2023-01-09,0.88,0.91,0.88,0.9,8774846.0
2023-01-10,0.9,0.91,0.89,0.9,9902631.0
2023-01-11,0.91,0.91,0.89,0.9,7748187.0
2023-01-12,0.9,0.91,0.89,0.89,4621601.0
2023-01-13,0.89,0.92,0.89,0.92,7898746.0
2023-01-16,0.92,0.95,0.92,0.94,8679247.0
2023-01-17,0.94,0.94,0.92,0.92,7571563.0
2023-01-18,0.93,0.94,0.91,0.92,6950403.0
2023-01-19,0.92,0.92,0.9,0.91,6349572.0
2023-01-20,0.92,0.93,0.91,0.91,5476073.0
2023-01-30,0.93,0.93,0.91,0.93,8265337.0
2023-01-31,0.92,0.93,0.9,0.9,6957866.0
2023-02-01,0.9,0.91,0.89,0.9,9019866.0
2023-02-02,0.91,0.92,0.9,0.91,6151143.0
2023-02-03,0.91,0.91,0.89,0.91,8093898.0
2023-02-06,0.89,0.9,0.88,0.89,11013766.0
2023-02-07,0.89,0.9,0.89,0.89,4425481.0
2023-02-08,0.89,0.89,0.88,0.88,5710542.0
2023-02-09,0.88,0.91,0.88,0.91,10470930.0
2023-02-10,0.91,0.92,0.91,0.92,6266411.0
2023-02-13,0.91,0.96,0.91,0.95,9518211.0
2023-02-14,0.95,0.96,0.94,0.95,4256619.0
2023-02-15,0.95,0.96,0.94,0.95,7922988.0
2023-02-16,0.94,0.97,0.94,0.95,8227100.0
2023-02-17,0.95,0.97,0.94,0.94,8597407.0
2023-02-20,0.94,0.96,0.93,0.96,7386705.0
2023-02-21,0.96,0.96,0.94,0.95,5858752.0
2023-02-22,0.94,0.96,0.94,0.94,4737903.0
2023-02-23,0.94,0.95,0.93,0.93,6169111.0
2023-02-24,0.93,0.93,0.91,0.92,6082251.0
2023-02-27,0.91,0.94,0.91,0.93,4924942.0
2023-02-28,0.93,0.94,0.92,0.93,4185823.0
2023-03-01,0.93,0.95,0.92,0.94,5500428.0
2023-03-02,0.94,0.94,0.94,0.94,4630725.0
2023-03-03,0.94,0.95,0.93,0.93,6313281.0
2023-03-06,0.93,0.94,0.92,0.93,4942392.0
2023-03-07,0.93,0.93,0.91,0.91,4319986.0
2023-03-08,0.91,0.92,0.9,0.91,4516919.0
2023-03-09,0.91,0.91,0.89,0.9,6265739.0
2023-03-10,0.89,0.91,0.89,0.89,6266407.0
2023-03-13,0.89,0.91,0.89,0.9,5329437.0
2023-03-14,0.91,0.91,0.89,0.9,6162846.0
2023-03-15,0.91,0.91,0.88,0.89,4811832.0
2023-03-16,0.88,0.9,0.88,0.88,4625289.0
2023-03-17,0.89,0.89,0.87,0.87,6362940.0
2023-03-20,0.87,0.87,0.85,0.86,4978461.0
2023-03-21,0.86,0.89,0.86,0.89,5801423.0
2023-03-22,0.89,0.9,0.88,0.88,5774574.0
2023-03-23,0.88,0.9,0.88,0.89,7671505.0
2023-03-24,0.89,0.9,0.89,0.89,4904596.0
2023-03-27,0.89,0.9,0.88,0.88,6146092.0
2023-03-28,0.89,0.91,0.89,0.9,6586313.0
2023-03-29,0.91,0.91,0.9,0.91,9956934.0
2023-03-30,0.91,0.93,0.91,0.92,10699760.0
2023-03-31,0.93,0.94,0.92,0.92,6625710.0
2023-04-03,0.92,0.93,0.91,0.92,7270993.0
2023-04-04,0.92,0.93,0.91,0.93,7859473.0
2023-04-06,0.92,0.92,0.9,0.9,9696261.0
2023-04-07,0.9,0.91,0.89,0.9,7707861.0
2023-04-10,0.9,0.9,0.86,0.89,11585634.0
2023-04-11,0.88,0.89,0.87,0.87,11140556.0
2023-04-12,0.87,0.87,0.84,0.85,11578171.0
2023-04-13,0.85,0.86,0.84,0.85,8879881.0
2023-04-14,0.86,0.86,0.84,0.84,7472901.0
2023-04-17,0.85,0.87,0.85,0.86,10265676.0
2023-04-18,0.86,0.86,0.85,0.86,5936689.0
2023-04-19,0.86,0.86,0.85,0.85,5283116.0
2023-04-20,0.85,0.85,0.84,0.84,6814967.0
2023-04-21,0.84,0.85,0.83,0.83,6520484.0
2023-04-24,0.83,0.83,0.81,0.82,7107763.0
2023-04-25,0.82,0.83,0.81,0.83,8350989.0
2023-04-26,0.83,0.84,0.82,0.83,6090920.0
2023-04-27,0.83,0.84,0.82,0.84,6486079.0
2023-04-28,0.84,0.85,0.83,0.84,7589992.0
2023-05-04,0.84,0.85,0.83,0.83,6486558.0
2023-05-05,0.83,0.84,0.83,0.84,5038553.0
2023-05-08,0.84,0.84,0.82,0.83,7110716.0
2023-05-09,0.82,0.84,0.82,0.83,6857775.0
2023-05-10,0.83,0.83,0.82,0.82,4689466.0
