date,open,high,low,close,volume
2020-05-12,0.5,0.5,0.5,0.5,648188.0
2020-05-13,0.5,0.5,0.49,0.5,457864.0
2020-05-14,0.49,0.49,0.49,0.49,574132.0
2020-05-15,0.49,0.49,0.49,0.49,742406.0
2020-05-18,0.49,0.49,0.49,0.49,1030343.0
2020-05-19,0.5,0.5,0.49,0.49,793872.0
2020-05-20,0.49,0.5,0.49,0.5,1028622.0
2020-05-21,0.5,0.5,0.49,0.5,824217.0
2020-05-22,0.49,0.49,0.49,0.49,964435.0
2020-05-25,0.49,0.49,0.48,0.49,466007.0
2020-05-26,0.49,0.49,0.49,0.49,574510.0
2020-05-27,0.49,0.49,0.49,0.49,618483.0
2020-05-28,0.49,0.5,0.49,0.5,1143672.0
2020-05-29,0.49,0.5,0.49,0.49,562308.0
2020-06-01,0.5,0.5,0.5,0.5,1145619.0
2020-06-02,0.5,0.5,0.5,0.5,750635.0
2020-06-03,0.51,0.51,0.5,0.5,1842509.0
2020-06-04,0.51,0.51,0.5,0.5,526845.0
2020-06-05,0.5,0.5,0.5,0.5,770196.0
2020-06-08,0.51,0.51,0.5,0.5,634099.0
2020-06-09,0.5,0.51,0.5,0.5,902307.0
2020-06-10,0.5,0.51,0.5,0.5,620703.0
2020-06-11,0.5,0.5,0.49,0.5,1218328.0
2020-06-12,0.49,0.5,0.49,0.5,622747.0
2020-06-15,0.49,0.49,0.49,0.49,776730.0
2020-06-16,0.49,0.49,0.49,0.49,677595.0
2020-06-17,0.49,0.49,0.49,0.49,415935.0
2020-06-18,0.49,0.49,0.49,0.49,2015824.0
2020-06-19,0.49,0.5,0.49,0.49,2209728.0
2020-06-22,0.49,0.5,0.49,0.49,2478032.0
2020-06-23,0.49,0.49,0.49,0.49,1520298.0
2020-06-24,0.49,0.5,0.49,0.5,2475593.0
2020-06-29,0.5,0.5,0.49,0.49,2555203.0
2020-06-30,0.49,0.5,0.49,0.5,4316331.0
2020-07-01,0.5,0.5,0.49,0.5,4976499.0
2020-07-02,0.5,0.52,0.5,0.52,5856983.0
2020-07-03,0.52,0.53,0.52,0.53,6760090.0
2020-07-06,0.54,0.58,0.54,0.58,11325332.0
2020-07-07,0.61,0.61,0.57,0.57,14374297.0
2020-07-08,0.57,0.58,0.57,0.58,9152219.0
2020-07-09,0.58,0.58,0.56,0.57,9816043.0
2020-07-10,0.57,0.57,0.55,0.55,8403342.0
2020-07-13,0.54,0.56,0.54,0.55,7849886.0
2020-07-14,0.55,0.55,0.54,0.54,7199630.0
2020-07-15,0.55,0.55,0.53,0.53,6038092.0
2020-07-16,0.53,0.54,0.53,0.53,9136796.0
2020-07-17,0.53,0.54,0.53,0.53,5571793.0
2020-07-20,0.53,0.55,0.53,0.55,7516437.0
2020-07-21,0.55,0.55,0.54,0.54,4384127.0
2020-07-22,0.54,0.55,0.54,0.54,5352930.0
2020-07-23,0.54,0.54,0.53,0.53,5396257.0
2020-07-24,0.53,0.53,0.52,0.52,5828788.0
2020-07-27,0.52,0.52,0.51,0.52,4131526.0
2020-07-28,0.52,0.52,0.51,0.52,2956655.0
2020-07-29,0.52,0.52,0.51,0.52,5599996.0
2020-07-30,0.52,0.52,0.52,0.52,2739798.0
2020-07-31,0.52,0.52,0.52,0.52,3378045.0
2020-08-03,0.52,0.52,0.52,0.52,4227901.0
2020-08-04,0.52,0.54,0.52,0.54,12482780.0
2020-08-05,0.53,0.53,0.53,0.53,4057449.0
2020-08-06,0.53,0.53,0.53,0.53,4039361.0
2020-08-07,0.53,0.53,0.53,0.53,3427572.0
2020-08-10,0.53,0.54,0.52,0.53,4652669.0
2020-08-11,0.53,0.55,0.53,0.53,6978735.0
2020-08-12,0.54,0.54,0.53,0.54,5664212.0
2020-08-13,0.54,0.54,0.53,0.54,2385436.0
2020-08-14,0.53,0.54,0.53,0.54,3872205.0
2020-08-17,0.55,0.56,0.54,0.56,10169181.0
2020-08-18,0.56,0.56,0.55,0.55,4482402.0
2020-08-19,0.55,0.55,0.55,0.55,3496704.0
2020-08-20,0.55,0.55,0.54,0.54,3894454.0
2020-08-21,0.54,0.54,0.54,0.54,2003391.0
2020-08-24,0.54,0.54,0.54,0.54,1933078.0
2020-08-25,0.54,0.54,0.54,0.54,2170800.0
2020-08-26,0.54,0.54,0.53,0.53,2179936.0
2020-08-27,0.53,0.54,0.53,0.53,1754524.0
2020-08-28,0.53,0.55,0.53,0.55,4181045.0
2020-08-31,0.55,0.55,0.54,0.54,3295511.0
2020-09-01,0.54,0.54,0.54,0.54,2108719.0
2020-09-02,0.54,0.54,0.53,0.54,1826038.0
2020-09-03,0.54,0.54,0.53,0.54,1976539.0
2020-09-04,0.53,0.54,0.53,0.53,2273208.0
2020-09-07,0.53,0.54,0.53,0.53,2183534.0
2020-09-08,0.53,0.54,0.53,0.54,3318874.0
2020-09-09,0.54,0.54,0.53,0.54,2123671.0
2020-09-10,0.54,0.54,0.53,0.53,1874655.0
2020-09-11,0.53,0.54,0.53,0.53,2164861.0
2020-09-14,0.53,0.53,0.53,0.53,1263295.0
2020-09-15,0.53,0.54,0.53,0.54,1387212.0
2020-09-16,0.53,0.54,0.53,0.54,1504056.0
2020-09-17,0.54,0.54,0.53,0.53,1381714.0
2020-09-18,0.53,0.55,0.53,0.55,3329471.0
2020-09-21,0.55,0.55,0.54,0.54,1788341.0
2020-09-22,0.54,0.54,0.54,0.54,1979853.0
2020-09-23,0.54,0.54,0.53,0.53,3326817.0
2020-09-24,0.53,0.53,0.53,0.53,1926915.0
2020-09-25,0.53,0.53,0.53,0.53,1303606.0
2020-09-28,0.53,0.53,0.53,0.53,1217382.0
2020-09-29,0.53,0.53,0.52,0.52,2066967.0
2020-09-30,0.52,0.53,0.52,0.52,1767484.0
2020-10-09,0.52,0.53,0.52,0.52,1686658.0
2020-10-12,0.52,0.54,0.52,0.54,2999259.0
2020-10-13,0.53,0.54,0.53,0.54,1997135.0
2020-10-14,0.54,0.54,0.53,0.54,1564114.0
2020-10-15,0.54,0.55,0.54,0.54,5779794.0
2020-10-16,0.54,0.56,0.54,0.55,7269768.0
2020-10-19,0.56,0.57,0.55,0.55,5246782.0
2020-10-20,0.55,0.56,0.55,0.55,2755243.0
2020-10-21,0.55,0.56,0.55,0.56,3521715.0
2020-10-22,0.56,0.57,0.56,0.56,3442417.0
2020-10-23,0.56,0.57,0.56,0.56,6428517.0
2020-10-26,0.56,0.57,0.55,0.55,4070430.0
2020-10-27,0.55,0.56,0.55,0.55,1867202.0
2020-10-28,0.55,0.55,0.54,0.55,1862987.0
2020-10-29,0.54,0.55,0.54,0.55,2866848.0
2020-10-30,0.55,0.55,0.54,0.54,2580466.0
2020-11-02,0.54,0.55,0.54,0.54,2065476.0
2020-11-03,0.54,0.55,0.54,0.55,3139198.0
2020-11-04,0.55,0.56,0.55,0.55,3082529.0
2020-11-05,0.56,0.56,0.55,0.55,3911597.0
2020-11-06,0.55,0.55,0.55,0.55,2572272.0
2020-11-09,0.55,0.56,0.55,0.56,4550357.0
2020-11-10,0.56,0.57,0.56,0.56,3584068.0
2020-11-11,0.56,0.57,0.56,0.56,3126727.0
2020-11-12,0.56,0.56,0.56,0.56,2141671.0
2020-11-13,0.55,0.55,0.54,0.55,3411489.0
2020-11-16,0.55,0.55,0.55,0.55,1495793.0
2020-11-17,0.55,0.56,0.55,0.56,3012819.0
2020-11-18,0.55,0.57,0.55,0.57,5128524.0
2020-11-19,0.57,0.57,0.56,0.57,3043617.0
2020-11-20,0.57,0.57,0.57,0.57,1957336.0
2020-11-23,0.57,0.58,0.57,0.58,3122798.0
2020-11-24,0.58,0.58,0.58,0.58,2493412.0
2020-11-25,0.58,0.59,0.57,0.57,2777673.0
2020-11-26,0.57,0.58,0.57,0.58,2999807.0
2020-11-27,0.58,0.6,0.58,0.6,4261535.0
2020-11-30,0.61,0.62,0.59,0.59,9204223.0
2020-12-01,0.59,0.61,0.59,0.61,6166448.0
2020-12-02,0.6,0.61,0.6,0.6,4303318.0
2020-12-03,0.6,0.61,0.59,0.6,2949651.0
2020-12-04,0.6,0.6,0.59,0.6,4177756.0
2020-12-07,0.6,0.6,0.58,0.58,4881874.0
2020-12-08,0.58,0.58,0.58,0.58,3632388.0
2020-12-09,0.58,0.59,0.58,0.58,3964885.0
2020-12-10,0.58,0.58,0.57,0.57,2895746.0
2020-12-11,0.57,0.58,0.57,0.57,2921280.0
2020-12-14,0.57,0.58,0.57,0.57,2801534.0
2020-12-15,0.57,0.57,0.56,0.57,3388139.0
2020-12-16,0.57,0.57,0.57,0.57,3007679.0
2020-12-17,0.57,0.57,0.56,0.57,3975448.0
2020-12-18,0.57,0.57,0.56,0.56,4539719.0
2020-12-21,0.56,0.57,0.56,0.56,4176370.0
2020-12-22,0.56,0.56,0.55,0.55,4952676.0
2020-12-23,0.55,0.56,0.55,0.55,3691443.0
2020-12-24,0.56,0.56,0.56,0.56,3139115.0
2020-12-25,0.56,0.56,0.55,0.56,2607373.0
2020-12-28,0.56,0.56,0.55,0.56,3474735.0
2020-12-29,0.56,0.57,0.56,0.56,3351293.0
2020-12-30,0.56,0.57,0.56,0.57,4355337.0
2020-12-31,0.57,0.58,0.57,0.57,6953159.0
2021-01-04,0.57,0.57,0.56,0.56,10859582.0
2021-01-05,0.56,0.56,0.55,0.55,11188996.0
2021-01-06,0.55,0.57,0.55,0.57,9758282.0
2021-01-07,0.57,0.57,0.56,0.57,7452026.0
2021-01-08,0.57,0.58,0.57,0.57,5943667.0
2021-01-11,0.57,0.59,0.57,0.58,7619675.0
2021-01-12,0.58,0.59,0.58,0.59,4748680.0
2021-01-13,0.59,0.59,0.58,0.59,5364374.0
2021-01-14,0.59,0.6,0.58,0.59,4826010.0
2021-01-15,0.6,0.62,0.6,0.6,11269338.0
2021-01-18,0.6,0.62,0.6,0.62,6337304.0
2021-01-19,0.62,0.62,0.61,0.62,5642862.0
2021-01-20,0.62,0.62,0.61,0.61,4343301.0
2021-01-21,0.61,0.62,0.61,0.61,4637258.0
2021-01-22,0.61,0.61,0.6,0.6,4243459.0
2021-01-25,0.6,0.61,0.59,0.6,4178239.0
2021-01-26,0.6,0.61,0.6,0.6,3526213.0
2021-01-27,0.6,0.62,0.6,0.61,5267801.0
2021-01-28,0.6,0.6,0.6,0.6,3942992.0
2021-01-29,0.61,0.61,0.6,0.61,5047301.0
2021-02-01,0.6,0.62,0.6,0.62,6110836.0
2021-02-02,0.61,0.62,0.61,0.61,4541256.0
2021-02-03,0.61,0.63,0.61,0.62,6295378.0
2021-02-04,0.62,0.63,0.62,0.62,5929639.0
2021-02-05,0.63,0.65,0.62,0.64,8701296.0
2021-02-08,0.64,0.65,0.63,0.65,7935129.0
2021-02-09,0.64,0.65,0.64,0.65,6271645.0
2021-02-10,0.65,0.66,0.63,0.64,7018146.0
2021-02-18,0.65,0.66,0.64,0.65,5574074.0
2021-02-19,0.65,0.66,0.65,0.65,5273706.0
2021-02-22,0.65,0.65,0.64,0.64,5208004.0
2021-02-23,0.64,0.66,0.64,0.64,6382464.0
2021-02-24,0.64,0.64,0.63,0.63,3905080.0
2021-02-25,0.64,0.65,0.63,0.64,5272446.0
2021-02-26,0.63,0.64,0.62,0.62,4917368.0
2021-03-01,0.62,0.62,0.62,0.62,7579635.0
2021-03-02,0.62,0.63,0.61,0.62,2502125.0
2021-03-03,0.62,0.64,0.62,0.64,5544833.0
2021-03-04,0.64,0.65,0.63,0.64,4826925.0
2021-03-05,0.63,0.64,0.62,0.63,3094365.0
2021-03-08,0.63,0.64,0.62,0.62,2879544.0
2021-03-09,0.62,0.63,0.61,0.61,5351705.0
2021-03-10,0.61,0.61,0.61,0.61,2126841.0
2021-03-11,0.62,0.63,0.62,0.63,3711349.0
2021-03-12,0.63,0.64,0.63,0.63,2439331.0
2021-03-15,0.63,0.65,0.63,0.64,4140576.0
2021-03-16,0.64,0.65,0.64,0.65,2864952.0
2021-03-17,0.64,0.64,0.63,0.64,2952525.0
2021-03-18,0.64,0.64,0.63,0.64,2336570.0
2021-03-19,0.64,0.64,0.62,0.62,2795672.0
2021-03-22,0.62,0.64,0.62,0.63,2363035.0
2021-03-23,0.63,0.64,0.63,0.63,2635580.0
2021-03-24,0.63,0.63,0.62,0.62,1869704.0
2021-03-25,0.62,0.62,0.61,0.62,1649865.0
2021-03-26,0.62,0.62,0.62,0.62,1878429.0
2021-03-29,0.62,0.63,0.62,0.63,1796478.0
2021-03-30,0.62,0.63,0.62,0.63,2033946.0
2021-03-31,0.63,0.63,0.62,0.63,2267369.0
2021-04-01,0.63,0.63,0.63,0.63,1998948.0
2021-04-02,0.63,0.63,0.62,0.62,2649794.0
2021-04-06,0.62,0.63,0.62,0.62,1445332.0
2021-04-07,0.62,0.62,0.62,0.62,1647097.0
2021-04-08,0.62,0.62,0.62,0.62,1600622.0
2021-04-09,0.62,0.62,0.61,0.62,1496571.0
2021-04-12,0.61,0.62,0.61,0.61,2275860.0
2021-04-13,0.61,0.62,0.61,0.61,1799379.0
2021-04-14,0.61,0.61,0.6,0.61,2498461.0
2021-04-15,0.6,0.6,0.59,0.6,3660562.0
2021-04-16,0.6,0.6,0.59,0.6,1427900.0
2021-04-19,0.6,0.61,0.6,0.61,2140837.0
2021-04-20,0.61,0.61,0.61,0.61,1968892.0
2021-04-21,0.61,0.62,0.61,0.62,2843342.0
2021-04-22,0.62,0.62,0.61,0.62,2113898.0
2021-04-23,0.62,0.62,0.61,0.62,1750194.0
2021-04-26,0.62,0.63,0.61,0.61,2367078.0
2021-04-27,0.61,0.61,0.61,0.61,1129759.0
2021-04-28,0.61,0.61,0.61,0.61,1061711.0
2021-04-29,0.61,0.62,0.61,0.62,2043675.0
2021-04-30,0.62,0.62,0.61,0.61,2546102.0
2021-05-06,0.62,0.62,0.61,0.62,1779447.0
2021-05-07,0.62,0.63,0.62,0.63,1958138.0
2021-05-10,0.63,0.63,0.62,0.62,1639261.0
2021-05-11,0.62,0.63,0.62,0.62,1282649.0
2021-05-12,0.62,0.63,0.62,0.63,1693716.0
2021-05-13,0.62,0.63,0.62,0.62,2319713.0
2021-05-14,0.62,0.63,0.62,0.63,2398744.0
2021-05-17,0.63,0.64,0.63,0.63,2768470.0
2021-05-18,0.63,0.63,0.63,0.63,1364763.0
2021-05-19,0.63,0.63,0.62,0.62,1859970.0
2021-05-20,0.62,0.63,0.62,0.63,2129238.0
2021-05-21,0.63,0.63,0.62,0.62,1691125.0
2021-05-24,0.62,0.63,0.62,0.62,1499688.0
2021-05-25,0.62,0.65,0.62,0.64,3654515.0
2021-05-26,0.64,0.65,0.64,0.65,2425332.0
2021-05-27,0.65,0.65,0.64,0.65,2786752.0
2021-05-28,0.65,0.65,0.64,0.65,2495868.0
2021-05-31,0.64,0.64,0.64,0.64,1965994.0
2021-06-01,0.64,0.64,0.63,0.64,2793578.0
2021-06-02,0.64,0.64,0.63,0.64,2289350.0
2021-06-03,0.64,0.64,0.63,0.63,2437933.0
2021-06-04,0.63,0.65,0.63,0.64,3329167.0
2021-06-07,0.64,0.64,0.63,0.64,2338454.0
2021-06-08,0.64,0.64,0.63,0.64,2062707.0
2021-06-09,0.63,0.64,0.63,0.63,2217834.0
2021-06-10,0.64,0.64,0.63,0.63,2278200.0
2021-06-11,0.64,0.64,0.62,0.62,2839753.0
2021-06-15,0.62,0.62,0.62,0.62,1520319.0
2021-06-16,0.62,0.63,0.62,0.62,1914304.0
2021-06-17,0.62,0.63,0.62,0.62,1774007.0
2021-06-18,0.62,0.62,0.61,0.61,2171671.0
2021-06-21,0.61,0.61,0.6,0.61,2309242.0
2021-06-22,0.61,0.62,0.61,0.61,2279013.0
2021-06-23,0.61,0.62,0.61,0.61,1583261.0
2021-06-24,0.61,0.62,0.61,0.62,1934635.0
2021-06-25,0.62,0.63,0.62,0.62,2497328.0
2021-06-28,0.62,0.62,0.61,0.61,3545131.0
2021-06-29,0.61,0.61,0.61,0.61,2961067.0
2021-06-30,0.61,0.62,0.61,0.62,1921980.0
2021-07-01,0.62,0.62,0.61,0.62,3224133.0
2021-07-02,0.62,0.62,0.61,0.61,2104261.0
2021-07-05,0.61,0.61,0.6,0.61,2450127.0
2021-07-06,0.61,0.62,0.61,0.62,2167770.0
2021-07-07,0.62,0.62,0.61,0.62,1904678.0
2021-07-08,0.62,0.62,0.6,0.6,5771551.0
2021-07-09,0.6,0.6,0.59,0.6,2760013.0
2021-07-12,0.6,0.6,0.59,0.59,4130684.0
2021-07-13,0.59,0.6,0.59,0.6,2750090.0
2021-07-14,0.59,0.59,0.58,0.59,3572562.0
2021-07-15,0.58,0.6,0.58,0.6,3708267.0
2021-07-16,0.6,0.6,0.6,0.6,1584190.0
2021-07-19,0.6,0.6,0.59,0.6,1777281.0
2021-07-20,0.59,0.6,0.59,0.59,2230757.0
2021-07-21,0.59,0.59,0.59,0.59,3137172.0
2021-07-22,0.59,0.6,0.59,0.59,2770481.0
2021-07-23,0.59,0.59,0.59,0.59,2338505.0
2021-07-26,0.59,0.59,0.57,0.57,3659382.0
2021-07-27,0.57,0.57,0.55,0.56,2881617.0
2021-07-28,0.56,0.56,0.56,0.56,2012374.0
2021-07-29,0.56,0.57,0.56,0.56,2918175.0
2021-07-30,0.56,0.56,0.55,0.55,2411786.0
2021-08-02,0.55,0.56,0.54,0.56,3186891.0
2021-08-03,0.56,0.56,0.55,0.56,2073531.0
2021-08-04,0.56,0.56,0.55,0.55,2246550.0
2021-08-05,0.55,0.55,0.55,0.55,1579247.0
2021-08-06,0.55,0.55,0.54,0.55,1967985.0
2021-08-09,0.55,0.57,0.55,0.57,3992420.0
2021-08-10,0.56,0.58,0.56,0.58,4346788.0
2021-08-11,0.58,0.59,0.57,0.58,4399013.0
2021-08-12,0.58,0.58,0.58,0.58,1486483.0
2021-08-13,0.58,0.58,0.57,0.58,1335932.0
2021-08-16,0.58,0.59,0.57,0.58,1423714.0
2021-08-17,0.58,0.58,0.56,0.57,2637033.0
2021-08-18,0.57,0.6,0.57,0.59,3378374.0
2021-08-19,0.59,0.59,0.58,0.58,2490580.0
2021-08-20,0.58,0.58,0.57,0.58,2798819.0
2021-08-23,0.57,0.58,0.57,0.58,2897143.0
2021-08-24,0.58,0.58,0.57,0.58,2429769.0
2021-08-25,0.58,0.58,0.57,0.57,1834874.0
2021-08-26,0.57,0.57,0.56,0.57,3058205.0
2021-08-27,0.56,0.57,0.56,0.57,2533806.0
2021-08-30,0.57,0.57,0.55,0.56,3014391.0
2021-08-31,0.56,0.57,0.56,0.57,2212052.0
2021-09-01,0.56,0.58,0.56,0.58,3444225.0
2021-09-02,0.58,0.58,0.58,0.58,4163638.0
2021-09-03,0.58,0.59,0.58,0.58,4343063.0
2021-09-06,0.58,0.59,0.58,0.58,2997345.0
2021-09-07,0.58,0.6,0.58,0.59,4700574.0
2021-09-08,0.59,0.6,0.59,0.59,2810582.0
2021-09-09,0.59,0.59,0.59,0.59,2219022.0
2021-09-10,0.59,0.61,0.59,0.6,6253293.0
2021-09-13,0.6,0.6,0.6,0.6,2616194.0
2021-09-14,0.6,0.61,0.59,0.59,5046373.0
2021-09-15,0.58,0.59,0.58,0.58,2633903.0
2021-09-16,0.58,0.58,0.58,0.58,2369906.0
2021-09-17,0.58,0.58,0.57,0.58,3023244.0
2021-09-22,0.57,0.57,0.56,0.57,4636428.0
2021-09-23,0.57,0.57,0.56,0.57,2498796.0
2021-09-24,0.57,0.57,0.56,0.56,3789564.0
2021-09-27,0.56,0.56,0.56,0.56,5093803.0
2021-09-28,0.56,0.57,0.56,0.57,4704912.0
2021-09-29,0.57,0.58,0.57,0.58,3609779.0
2021-09-30,0.57,0.57,0.57,0.57,2735030.0
2021-10-08,0.57,0.58,0.57,0.58,3121921.0
2021-10-11,0.58,0.6,0.58,0.59,5721202.0
2021-10-12,0.59,0.6,0.59,0.59,5037378.0
2021-10-13,0.59,0.59,0.58,0.59,2764140.0
2021-10-14,0.59,0.59,0.58,0.58,2225454.0
2021-10-15,0.58,0.59,0.58,0.59,2177954.0
2021-10-18,0.59,0.59,0.58,0.59,2220509.0
2021-10-19,0.59,0.59,0.58,0.59,1913967.0
2021-10-20,0.59,0.59,0.58,0.59,1980444.0
2021-10-21,0.59,0.6,0.59,0.6,6121741.0
2021-10-22,0.6,0.6,0.59,0.6,2824927.0
2021-10-25,0.59,0.6,0.59,0.6,3051430.0
2021-10-26,0.6,0.6,0.6,0.6,2074055.0
2021-10-27,0.6,0.6,0.59,0.59,3002363.0
2021-10-28,0.59,0.59,0.57,0.59,1684133.0
2021-10-29,0.59,0.59,0.59,0.59,1503134.0
2021-11-01,0.59,0.6,0.58,0.59,2804533.0
2021-11-02,0.59,0.6,0.57,0.58,7191665.0
2021-11-03,0.58,0.58,0.57,0.58,1618890.0
2021-11-04,0.58,0.58,0.57,0.57,3030129.0
2021-11-05,0.57,0.57,0.57,0.57,2245714.0
2021-11-08,0.57,0.57,0.57,0.57,4408246.0
2021-11-09,0.57,0.57,0.57,0.57,3711298.0
2021-11-10,0.57,0.57,0.56,0.57,3805658.0
2021-11-11,0.57,0.58,0.57,0.58,4776609.0
2021-11-12,0.58,0.58,0.58,0.58,1934574.0
2021-11-15,0.58,0.58,0.58,0.58,1540049.0
2021-11-16,0.58,0.59,0.58,0.58,1946463.0
2021-11-17,0.58,0.58,0.58,0.58,1272066.0
2021-11-18,0.58,0.58,0.57,0.57,1335874.0
2021-11-19,0.57,0.58,0.57,0.58,1919676.0
2021-11-22,0.58,0.58,0.57,0.57,2162576.0
2021-11-23,0.57,0.58,0.57,0.57,1963552.0
2021-11-24,0.57,0.57,0.57,0.57,2266443.0
2021-11-25,0.57,0.57,0.57,0.57,1372204.0
2021-11-26,0.57,0.57,0.57,0.57,2132167.0
2021-11-29,0.57,0.57,0.56,0.56,2268544.0
2021-11-30,0.57,0.57,0.56,0.56,1716699.0
2021-12-01,0.56,0.57,0.56,0.57,1676596.0
2021-12-02,0.57,0.57,0.56,0.57,2244553.0
2021-12-03,0.57,0.57,0.57,0.57,2454990.0
2021-12-06,0.57,0.58,0.57,0.58,4615536.0
2021-12-07,0.58,0.58,0.58,0.58,3558981.0
2021-12-08,0.58,0.58,0.58,0.58,3147727.0
2021-12-09,0.58,0.59,0.58,0.59,4446030.0
2021-12-10,0.58,0.59,0.58,0.58,2433977.0
2021-12-13,0.59,0.59,0.58,0.58,3204275.0
2021-12-14,0.58,0.58,0.57,0.57,2640164.0
2021-12-15,0.57,0.58,0.57,0.57,1596263.0
2021-12-16,0.57,0.58,0.57,0.58,2394005.0
2021-12-17,0.58,0.58,0.57,0.58,1833793.0
2021-12-20,0.57,0.58,0.57,0.57,2271586.0
2021-12-21,0.57,0.58,0.57,0.58,2569130.0
2021-12-22,0.58,0.58,0.57,0.57,2082944.0
2021-12-23,0.57,0.57,0.57,0.57,1247649.0
2021-12-24,0.57,0.57,0.57,0.57,2700806.0
2021-12-27,0.57,0.57,0.57,0.57,2853019.0
2021-12-28,0.57,0.57,0.57,0.57,2123209.0
2021-12-29,0.57,0.57,0.56,0.56,2974674.0
2021-12-30,0.56,0.57,0.56,0.57,2654689.0
2021-12-31,0.57,0.57,0.57,0.57,2615540.0
2022-01-04,0.57,0.57,0.56,0.57,3768507.0
2022-01-05,0.57,0.58,0.57,0.58,6561101.0
2022-01-06,0.58,0.58,0.57,0.57,3138712.0
2022-01-07,0.57,0.58,0.57,0.58,3906267.0
2022-01-10,0.58,0.59,0.58,0.59,5205088.0
2022-01-11,0.59,0.59,0.58,0.59,3887491.0
2022-01-12,0.59,0.59,0.59,0.59,4394274.0
2022-01-13,0.59,0.6,0.59,0.59,5029992.0
2022-01-14,0.59,0.59,0.58,0.58,3289634.0
2022-01-17,0.58,0.58,0.57,0.58,2288980.0
2022-01-18,0.58,0.59,0.58,0.59,3417117.0
2022-01-19,0.59,0.59,0.59,0.59,3832629.0
2022-01-20,0.59,0.61,0.59,0.6,4711871.0
2022-01-21,0.6,0.6,0.6,0.6,3794265.0
2022-01-24,0.6,0.6,0.59,0.6,2098833.0
2022-01-25,0.6,0.6,0.59,0.59,3295290.0
2022-01-26,0.59,0.59,0.59,0.59,2573739.0
2022-01-27,0.59,0.59,0.59,0.59,2886752.0
2022-01-28,0.59,0.59,0.58,0.58,4259426.0
2022-02-07,0.59,0.6,0.59,0.6,5793363.0
2022-02-08,0.6,0.61,0.6,0.61,4904966.0
2022-02-09,0.61,0.61,0.6,0.6,3452982.0
2022-02-10,0.6,0.61,0.6,0.61,2629990.0
2022-02-11,0.61,0.62,0.61,0.61,4410157.0
2022-02-14,0.61,0.61,0.6,0.6,2942310.0
2022-02-15,0.6,0.6,0.59,0.59,2856263.0
2022-02-16,0.6,0.6,0.59,0.6,2360111.0
2022-02-17,0.6,0.61,0.6,0.6,2556159.0
2022-02-18,0.6,0.61,0.6,0.61,2235461.0
2022-02-21,0.61,0.61,0.6,0.61,2289882.0
2022-02-22,0.6,0.61,0.6,0.6,1935401.0
2022-02-23,0.6,0.6,0.6,0.6,2227616.0
2022-02-24,0.6,0.6,0.59,0.59,2618350.0
2022-02-25,0.59,0.59,0.58,0.59,2980686.0
2022-02-28,0.58,0.59,0.58,0.59,2024956.0
2022-03-01,0.59,0.59,0.58,0.59,2093915.0
2022-03-02,0.59,0.59,0.59,0.59,2095697.0
2022-03-03,0.59,0.59,0.59,0.59,2637472.0
2022-03-04,0.59,0.59,0.59,0.59,2271052.0
2022-03-07,0.58,0.58,0.57,0.58,3383084.0
2022-03-08,0.57,0.58,0.56,0.56,2962985.0
2022-03-09,0.57,0.57,0.54,0.56,5589468.0
2022-03-10,0.56,0.56,0.56,0.56,4669720.0
2022-03-11,0.56,0.56,0.55,0.56,3863720.0
2022-03-14,0.56,0.56,0.55,0.55,4510193.0
2022-03-15,0.55,0.55,0.52,0.52,6225958.0
2022-03-16,0.53,0.55,0.52,0.54,4887124.0
2022-03-17,0.55,0.55,0.54,0.55,4290421.0
2022-03-18,0.55,0.56,0.54,0.56,4225072.0
2022-03-21,0.56,0.56,0.55,0.55,2180904.0
2022-03-22,0.55,0.57,0.55,0.56,4137544.0
2022-03-23,0.56,0.56,0.56,0.56,1590895.0
2022-03-24,0.56,0.56,0.55,0.56,1748935.0
2022-03-25,0.56,0.56,0.56,0.56,1787341.0
2022-03-28,0.56,0.56,0.55,0.56,2065931.0
2022-03-29,0.56,0.57,0.56,0.56,1497060.0
2022-03-30,0.56,0.57,0.56,0.57,2615451.0
2022-03-31,0.57,0.58,0.57,0.58,3001781.0
2022-04-01,0.57,0.59,0.57,0.59,3662350.0
2022-04-06,0.59,0.6,0.58,0.6,3852512.0
2022-04-07,0.6,0.6,0.59,0.59,3076042.0
2022-04-08,0.59,0.6,0.59,0.6,3410308.0
2022-04-11,0.59,0.59,0.59,0.59,3616123.0
2022-04-12,0.59,0.59,0.58,0.59,2915172.0
2022-04-13,0.59,0.59,0.59,0.59,1758981.0
2022-04-14,0.59,0.6,0.59,0.59,3551377.0
2022-04-15,0.59,0.6,0.58,0.6,3792212.0
2022-04-18,0.59,0.59,0.58,0.58,2805599.0
2022-04-19,0.58,0.58,0.57,0.58,2340474.0
2022-04-20,0.58,0.58,0.57,0.57,1731533.0
2022-04-21,0.57,0.58,0.57,0.57,2112367.0
2022-04-22,0.57,0.58,0.57,0.58,2491554.0
2022-04-25,0.57,0.58,0.56,0.56,3534381.0
2022-04-26,0.56,0.56,0.55,0.56,3163786.0
2022-04-27,0.55,0.56,0.55,0.56,3425619.0
2022-04-28,0.56,0.57,0.56,0.57,2951278.0
2022-04-29,0.56,0.57,0.56,0.57,3565097.0
2022-05-05,0.56,0.57,0.56,0.56,2212640.0
2022-05-06,0.56,0.56,0.55,0.55,2667661.0
2022-05-09,0.55,0.55,0.54,0.54,1636701.0
