date,open,high,low,close,volume
2020-04-29,0.44,0.44,0.44,0.44,3385330.0
2020-04-30,0.44,0.45,0.44,0.45,6459059.0
2020-05-06,0.44,0.45,0.44,0.45,6490748.0
2020-05-07,0.45,0.45,0.45,0.45,5471509.0
2020-05-08,0.45,0.46,0.45,0.46,8939464.0
2020-05-11,0.46,0.46,0.45,0.45,5578179.0
2020-05-12,0.46,0.46,0.45,0.45,4065890.0
2020-05-13,0.45,0.45,0.45,0.45,3325629.0
2020-05-14,0.45,0.45,0.45,0.45,4718894.0
2020-05-15,0.45,0.45,0.45,0.45,4397509.0
2020-05-18,0.45,0.45,0.44,0.45,4187395.0
2020-05-19,0.45,0.45,0.45,0.45,4000515.0
2020-05-20,0.45,0.45,0.44,0.45,4215280.0
2020-05-21,0.45,0.45,0.44,0.44,5231933.0
2020-05-22,0.44,0.44,0.43,0.43,9089995.0
2020-05-25,0.43,0.43,0.43,0.43,3840973.0
2020-05-26,0.43,0.43,0.43,0.43,3625561.0
2020-05-27,0.43,0.43,0.43,0.43,3561662.0
2020-05-28,0.43,0.44,0.43,0.43,6842922.0
2020-05-29,0.43,0.43,0.43,0.43,3937065.0
2020-06-01,0.44,0.45,0.44,0.45,12849966.0
2020-06-02,0.45,0.45,0.45,0.45,4784088.0
2020-06-03,0.45,0.45,0.44,0.44,5805792.0
2020-06-04,0.45,0.45,0.44,0.44,4173216.0
2020-06-05,0.44,0.45,0.44,0.45,5633085.0
2020-06-08,0.45,0.45,0.44,0.44,4353188.0
2020-06-09,0.45,0.45,0.44,0.45,6423763.0
2020-06-10,0.45,0.45,0.44,0.45,3846180.0
2020-06-11,0.45,0.45,0.44,0.44,6976774.0
2020-06-12,0.44,0.44,0.44,0.44,5044448.0
2020-06-15,0.44,0.45,0.44,0.44,6749518.0
2020-06-16,0.45,0.45,0.44,0.45,3851816.0
2020-06-17,0.45,0.45,0.44,0.44,3451574.0
2020-06-18,0.44,0.45,0.44,0.45,6448082.0
2020-06-19,0.45,0.47,0.45,0.46,14894036.0
2020-06-22,0.47,0.49,0.46,0.48,15541471.0
2020-06-23,0.48,0.48,0.47,0.48,8204123.0
2020-06-24,0.48,0.49,0.48,0.48,6001864.0
2020-06-29,0.48,0.48,0.47,0.47,8056516.0
2020-06-30,0.47,0.49,0.47,0.48,8709194.0
2020-07-01,0.48,0.49,0.48,0.49,10055781.0
2020-07-02,0.49,0.53,0.49,0.53,21528655.0
2020-07-03,0.54,0.58,0.53,0.58,24609472.0
2020-07-06,0.6,0.64,0.59,0.64,25952378.0
2020-07-07,0.65,0.65,0.6,0.61,28731484.0
2020-07-08,0.61,0.67,0.6,0.65,24109657.0
2020-07-09,0.64,0.66,0.63,0.65,21832584.0
2020-07-10,0.63,0.65,0.63,0.63,15448582.0
2020-07-13,0.63,0.66,0.62,0.65,17151333.0
2020-07-14,0.64,0.65,0.63,0.65,12628315.0
2020-07-15,0.65,0.66,0.63,0.63,11854730.0
2020-07-16,0.63,0.64,0.59,0.59,24809441.0
2020-07-17,0.6,0.6,0.57,0.58,13062746.0
2020-07-20,0.59,0.61,0.58,0.61,12500703.0
2020-07-21,0.61,0.61,0.59,0.6,8546755.0
2020-07-22,0.6,0.63,0.6,0.6,14294322.0
2020-07-23,0.59,0.61,0.59,0.61,12126248.0
2020-07-24,0.6,0.6,0.56,0.57,16576624.0
2020-07-27,0.57,0.57,0.55,0.57,9404210.0
2020-07-28,0.57,0.58,0.56,0.57,6637467.0
2020-07-29,0.56,0.59,0.56,0.59,11838057.0
2020-07-30,0.59,0.59,0.58,0.58,8229661.0
2020-07-31,0.58,0.6,0.58,0.59,11846054.0
2020-08-03,0.6,0.61,0.59,0.61,9521671.0
2020-08-04,0.61,0.61,0.6,0.6,9819910.0
2020-08-05,0.6,0.61,0.59,0.6,6788409.0
2020-08-06,0.6,0.63,0.59,0.62,13162205.0
2020-08-07,0.61,0.62,0.59,0.6,16021462.0
2020-08-10,0.59,0.62,0.59,0.61,19867893.0
2020-08-11,0.6,0.61,0.58,0.59,9804494.0
2020-08-12,0.58,0.59,0.57,0.58,9063948.0
2020-08-13,0.58,0.6,0.58,0.59,6086934.0
2020-08-14,0.58,0.59,0.58,0.59,5774804.0
2020-08-17,0.61,0.64,0.6,0.62,17716594.0
2020-08-18,0.62,0.63,0.62,0.62,8340309.0
2020-08-19,0.62,0.63,0.61,0.61,7569686.0
2020-08-20,0.6,0.61,0.6,0.6,6639588.0
2020-08-21,0.6,0.61,0.6,0.61,5844281.0
2020-08-24,0.61,0.61,0.6,0.6,5552160.0
2020-08-25,0.61,0.61,0.6,0.6,6191164.0
2020-08-26,0.6,0.6,0.59,0.59,8892437.0
2020-08-27,0.59,0.59,0.58,0.59,6037240.0
2020-08-28,0.59,0.61,0.59,0.61,8689194.0
2020-08-31,0.61,0.62,0.6,0.6,10184067.0
2020-09-01,0.6,0.61,0.6,0.61,5467290.0
2020-09-02,0.61,0.61,0.6,0.6,6882667.0
2020-09-03,0.6,0.61,0.6,0.6,6427645.0
2020-09-04,0.59,0.6,0.59,0.6,5760669.0
2020-09-07,0.59,0.6,0.58,0.58,8673477.0
2020-09-08,0.58,0.59,0.57,0.59,8431495.0
2020-09-09,0.58,0.58,0.57,0.57,7321566.0
2020-09-10,0.58,0.58,0.56,0.56,7799190.0
2020-09-11,0.56,0.57,0.56,0.56,5597037.0
2020-09-14,0.57,0.57,0.56,0.56,4607767.0
2020-09-15,0.56,0.57,0.56,0.57,3901224.0
2020-09-16,0.57,0.57,0.56,0.56,4762621.0
2020-09-17,0.56,0.56,0.55,0.56,6196638.0
2020-09-18,0.56,0.59,0.56,0.59,11874053.0
2020-09-21,0.61,0.61,0.59,0.59,11944508.0
2020-09-22,0.58,0.6,0.58,0.59,8614546.0
2020-09-23,0.59,0.59,0.58,0.58,5413520.0
2020-09-24,0.58,0.58,0.57,0.57,5627550.0
2020-09-25,0.58,0.59,0.57,0.58,8942907.0
2020-09-28,0.58,0.59,0.58,0.58,5193318.0
2020-09-29,0.59,0.59,0.58,0.58,5036618.0
2020-09-30,0.59,0.59,0.57,0.58,6660102.0
2020-10-09,0.58,0.59,0.58,0.59,5046670.0
2020-10-12,0.59,0.61,0.59,0.61,11382012.0
2020-10-13,0.6,0.6,0.6,0.6,8054197.0
2020-10-14,0.6,0.6,0.59,0.59,6616065.0
2020-10-15,0.59,0.6,0.59,0.59,5237419.0
2020-10-16,0.59,0.6,0.59,0.59,4852463.0
2020-10-19,0.6,0.6,0.59,0.59,7815418.0
2020-10-20,0.59,0.59,0.58,0.59,5741499.0
2020-10-21,0.59,0.59,0.58,0.59,4287756.0
2020-10-22,0.58,0.59,0.58,0.59,5641118.0
2020-10-23,0.59,0.59,0.58,0.58,6193575.0
2020-10-26,0.58,0.58,0.56,0.56,10576879.0
2020-10-27,0.56,0.56,0.56,0.56,5284548.0
2020-10-28,0.56,0.57,0.56,0.56,4943057.0
2020-10-29,0.56,0.57,0.56,0.57,6911394.0
2020-10-30,0.57,0.57,0.55,0.55,8725542.0
2020-11-02,0.55,0.56,0.54,0.55,7641241.0
2020-11-03,0.55,0.57,0.55,0.56,8160579.0
2020-11-04,0.56,0.56,0.55,0.56,5873774.0
2020-11-05,0.57,0.57,0.56,0.57,7651409.0
2020-11-06,0.57,0.57,0.56,0.57,8507735.0
2020-11-09,0.57,0.6,0.57,0.59,14802194.0
2020-11-10,0.59,0.59,0.58,0.58,9341321.0
2020-11-11,0.58,0.58,0.57,0.57,6621050.0
2020-11-12,0.57,0.57,0.56,0.57,5539656.0
2020-11-13,0.56,0.56,0.56,0.56,8064556.0
2020-11-16,0.56,0.56,0.56,0.56,5703762.0
2020-11-17,0.56,0.57,0.56,0.57,6521966.0
2020-11-18,0.57,0.57,0.56,0.57,7987686.0
2020-11-19,0.56,0.57,0.56,0.57,7798290.0
2020-11-20,0.57,0.57,0.56,0.57,5441477.0
2020-11-23,0.56,0.59,0.56,0.58,14488779.0
2020-11-24,0.58,0.58,0.57,0.57,7114731.0
2020-11-25,0.58,0.58,0.56,0.57,8391288.0
2020-11-26,0.56,0.57,0.56,0.57,5533448.0
2020-11-27,0.57,0.58,0.57,0.58,9330091.0
2020-11-30,0.59,0.6,0.58,0.58,20468557.0
2020-12-01,0.58,0.61,0.58,0.6,16368324.0
2020-12-02,0.6,0.62,0.6,0.6,11190773.0
2020-12-03,0.6,0.61,0.6,0.6,9842787.0
2020-12-04,0.6,0.6,0.59,0.6,8908526.0
2020-12-07,0.6,0.6,0.58,0.59,7530414.0
2020-12-08,0.58,0.59,0.58,0.59,6062894.0
2020-12-09,0.59,0.59,0.57,0.57,12215561.0
2020-12-10,0.56,0.57,0.56,0.56,9826291.0
2020-12-11,0.56,0.56,0.55,0.56,12609975.0
2020-12-14,0.56,0.56,0.55,0.56,6448116.0
2020-12-15,0.56,0.56,0.55,0.56,6824794.0
2020-12-16,0.56,0.56,0.55,0.55,7027302.0
2020-12-17,0.55,0.57,0.55,0.57,14501952.0
2020-12-18,0.56,0.57,0.56,0.56,7024351.0
2020-12-21,0.56,0.57,0.56,0.57,8495178.0
2020-12-22,0.56,0.56,0.54,0.54,14398181.0
2020-12-23,0.54,0.55,0.54,0.55,9236053.0
2020-12-24,0.55,0.55,0.54,0.54,9074612.0
2020-12-25,0.54,0.55,0.54,0.55,10534645.0
2020-12-28,0.55,0.55,0.54,0.55,9165625.0
2020-12-29,0.55,0.56,0.55,0.55,10669741.0
2020-12-30,0.55,0.56,0.55,0.56,10885731.0
2020-12-31,0.56,0.59,0.56,0.58,24729902.0
2021-01-04,0.59,0.59,0.58,0.59,16610480.0
2021-01-05,0.58,0.59,0.58,0.59,13628665.0
2021-01-06,0.59,0.6,0.58,0.59,13259858.0
2021-01-07,0.59,0.59,0.58,0.59,15274218.0
2021-01-08,0.59,0.6,0.59,0.59,10770642.0
2021-01-11,0.59,0.59,0.58,0.58,16707861.0
2021-01-12,0.57,0.62,0.57,0.61,30730251.0
2021-01-13,0.61,0.62,0.6,0.6,17334233.0
2021-01-14,0.6,0.6,0.58,0.59,14531881.0
2021-01-15,0.58,0.6,0.58,0.58,11614642.0
2021-01-18,0.58,0.6,0.58,0.59,12376100.0
2021-01-19,0.59,0.6,0.59,0.59,12483149.0
2021-01-20,0.59,0.6,0.59,0.59,10124578.0
2021-01-21,0.59,0.61,0.59,0.6,18805624.0
2021-01-22,0.59,0.6,0.58,0.59,15519328.0
2021-01-25,0.59,0.59,0.58,0.58,14018284.0
2021-01-26,0.58,0.58,0.56,0.56,21352815.0
2021-01-27,0.56,0.57,0.56,0.56,8904711.0
2021-01-28,0.56,0.57,0.55,0.56,12118229.0
2021-01-29,0.56,0.56,0.54,0.55,12605995.0
2021-02-01,0.56,0.56,0.55,0.55,8945934.0
2021-02-02,0.55,0.55,0.54,0.55,11159836.0
2021-02-03,0.55,0.55,0.54,0.54,9895264.0
2021-02-04,0.54,0.54,0.53,0.53,13885273.0
2021-02-05,0.53,0.54,0.53,0.53,9920987.0
2021-02-08,0.53,0.53,0.52,0.53,10182311.0
2021-02-09,0.53,0.54,0.52,0.54,14246064.0
2021-02-10,0.54,0.55,0.54,0.54,9899875.0
2021-02-18,0.55,0.55,0.54,0.55,11693976.0
2021-02-19,0.54,0.56,0.54,0.56,10866360.0
2021-02-22,0.56,0.56,0.54,0.54,14734927.0
2021-02-23,0.54,0.55,0.53,0.54,9113348.0
2021-02-24,0.54,0.54,0.53,0.53,10571996.0
2021-02-25,0.54,0.54,0.53,0.53,9795766.0
2021-02-26,0.53,0.53,0.52,0.53,11421801.0
2021-03-01,0.53,0.53,0.52,0.52,11024972.0
2021-03-02,0.52,0.52,0.51,0.52,9695075.0
2021-03-03,0.51,0.52,0.51,0.52,9457938.0
2021-03-04,0.52,0.52,0.51,0.51,10440370.0
2021-03-05,0.51,0.53,0.51,0.52,14549195.0
2021-03-08,0.53,0.53,0.51,0.51,10650157.0
2021-03-09,0.51,0.52,0.5,0.5,12294943.0
2021-03-10,0.5,0.51,0.5,0.5,7952910.0
2021-03-11,0.5,0.51,0.5,0.5,7874165.0
2021-03-12,0.5,0.51,0.5,0.51,12900386.0
2021-03-15,0.5,0.5,0.49,0.49,8464896.0
2021-03-16,0.5,0.5,0.49,0.5,5127626.0
2021-03-17,0.49,0.5,0.49,0.5,5974483.0
2021-03-18,0.5,0.5,0.5,0.5,6662328.0
2021-03-19,0.49,0.5,0.49,0.49,7068018.0
2021-03-22,0.49,0.51,0.49,0.5,7924032.0
2021-03-23,0.5,0.51,0.5,0.5,9598941.0
2021-03-24,0.5,0.52,0.5,0.51,11586804.0
2021-03-25,0.5,0.51,0.5,0.5,5475245.0
2021-03-26,0.5,0.51,0.5,0.51,5947921.0
2021-03-29,0.51,0.51,0.5,0.5,5087572.0
2021-03-30,0.5,0.51,0.5,0.5,4783202.0
2021-03-31,0.5,0.5,0.5,0.5,7029925.0
2021-04-01,0.5,0.5,0.5,0.5,5942565.0
2021-04-02,0.5,0.5,0.5,0.5,6103230.0
2021-04-06,0.5,0.51,0.5,0.5,4925914.0
2021-04-07,0.5,0.5,0.5,0.5,5529454.0
2021-04-08,0.5,0.51,0.5,0.5,8370484.0
2021-04-09,0.5,0.5,0.5,0.5,6561364.0
2021-04-12,0.5,0.5,0.49,0.49,8063633.0
2021-04-13,0.49,0.49,0.48,0.48,6125802.0
2021-04-14,0.48,0.49,0.48,0.49,6265264.0
2021-04-15,0.49,0.49,0.48,0.49,5090206.0
2021-04-16,0.49,0.49,0.49,0.49,5647308.0
2021-04-19,0.49,0.5,0.49,0.5,11307325.0
2021-04-20,0.5,0.5,0.5,0.5,6430100.0
2021-04-21,0.5,0.5,0.49,0.5,4320956.0
2021-04-22,0.5,0.5,0.5,0.5,5427905.0
2021-04-23,0.5,0.5,0.5,0.5,5072670.0
2021-04-26,0.5,0.5,0.49,0.49,8461647.0
2021-04-27,0.49,0.49,0.48,0.49,9030611.0
2021-04-28,0.48,0.49,0.48,0.49,4964122.0
2021-04-29,0.49,0.5,0.49,0.5,14376365.0
2021-04-30,0.5,0.5,0.49,0.49,7217927.0
2021-05-06,0.5,0.5,0.49,0.49,6255002.0
2021-05-07,0.49,0.49,0.48,0.48,9911808.0
2021-05-10,0.48,0.48,0.47,0.48,7144296.0
2021-05-11,0.48,0.49,0.47,0.48,7622570.0
2021-05-12,0.48,0.48,0.48,0.48,5475697.0
2021-05-13,0.48,0.49,0.48,0.48,5125021.0
2021-05-14,0.48,0.52,0.48,0.52,30280453.0
2021-05-17,0.51,0.52,0.51,0.51,11969893.0
2021-05-18,0.51,0.52,0.51,0.51,9247027.0
2021-05-19,0.51,0.52,0.51,0.51,5968678.0
2021-05-20,0.51,0.52,0.51,0.52,10950117.0
2021-05-21,0.52,0.52,0.51,0.51,8514191.0
2021-05-24,0.51,0.52,0.51,0.52,11550069.0
2021-05-25,0.52,0.54,0.52,0.54,23133487.0
2021-05-26,0.54,0.55,0.54,0.54,11879900.0
2021-05-27,0.54,0.54,0.53,0.54,8942181.0
2021-05-28,0.54,0.56,0.54,0.55,12962871.0
2021-05-31,0.55,0.55,0.54,0.55,6292037.0
2021-06-01,0.54,0.54,0.53,0.54,8381654.0
2021-06-02,0.54,0.54,0.53,0.53,7379594.0
2021-06-03,0.53,0.54,0.53,0.53,6948732.0
2021-06-04,0.53,0.55,0.53,0.53,10567535.0
2021-06-07,0.53,0.54,0.53,0.53,6246821.0
2021-06-08,0.53,0.54,0.53,0.54,6999478.0
2021-06-09,0.54,0.54,0.53,0.53,7414567.0
2021-06-10,0.53,0.54,0.53,0.53,7273566.0
2021-06-11,0.53,0.54,0.52,0.52,7705143.0
2021-06-15,0.52,0.52,0.52,0.52,7201184.0
2021-06-16,0.52,0.52,0.51,0.51,7532773.0
2021-06-17,0.51,0.52,0.51,0.51,6343104.0
2021-06-18,0.51,0.52,0.51,0.52,6958108.0
2021-06-21,0.52,0.52,0.52,0.52,5727334.0
2021-06-22,0.52,0.52,0.52,0.52,5812737.0
2021-06-23,0.52,0.52,0.51,0.52,6970807.0
2021-06-24,0.52,0.53,0.52,0.52,7455060.0
2021-06-25,0.52,0.54,0.52,0.54,15754470.0
2021-06-28,0.54,0.54,0.53,0.53,7371101.0
2021-06-29,0.53,0.53,0.52,0.53,7680274.0
2021-06-30,0.53,0.53,0.52,0.53,7305354.0
2021-07-01,0.54,0.54,0.52,0.52,12271526.0
2021-07-02,0.51,0.51,0.5,0.5,10363132.0
2021-07-05,0.5,0.5,0.5,0.5,5928065.0
2021-07-06,0.5,0.51,0.5,0.5,6524275.0
2021-07-07,0.5,0.51,0.5,0.51,6268731.0
2021-07-08,0.51,0.51,0.5,0.51,6385497.0
2021-07-09,0.5,0.51,0.5,0.51,5854946.0
2021-07-12,0.51,0.52,0.51,0.52,11678902.0
2021-07-13,0.52,0.52,0.51,0.52,5025435.0
2021-07-14,0.52,0.52,0.51,0.51,6212630.0
2021-07-15,0.51,0.52,0.51,0.52,7116696.0
2021-07-16,0.52,0.52,0.52,0.52,9135756.0
2021-07-19,0.51,0.52,0.51,0.51,6819637.0
2021-07-20,0.51,0.52,0.51,0.51,4686281.0
2021-07-21,0.51,0.53,0.51,0.52,10858774.0
2021-07-22,0.52,0.53,0.52,0.53,11223277.0
2021-07-23,0.53,0.55,0.52,0.53,15732370.0
2021-07-26,0.53,0.54,0.52,0.52,12238693.0
2021-07-27,0.52,0.52,0.5,0.5,12436765.0
2021-07-28,0.5,0.5,0.5,0.5,10209927.0
2021-07-29,0.5,0.51,0.5,0.5,8377789.0
2021-07-30,0.5,0.5,0.49,0.49,9220960.0
2021-08-02,0.49,0.52,0.49,0.51,15024579.0
2021-08-03,0.51,0.52,0.51,0.51,11358956.0
2021-08-04,0.51,0.52,0.51,0.51,6440289.0
2021-08-05,0.51,0.52,0.5,0.5,7907586.0
2021-08-06,0.51,0.51,0.5,0.51,6244322.0
2021-08-09,0.5,0.52,0.5,0.52,11574372.0
2021-08-10,0.52,0.53,0.51,0.52,9776687.0
2021-08-11,0.52,0.53,0.52,0.52,7728552.0
2021-08-12,0.52,0.52,0.52,0.52,5114610.0
2021-08-13,0.52,0.52,0.51,0.52,5288408.0
2021-08-16,0.52,0.53,0.52,0.52,9450470.0
2021-08-17,0.52,0.54,0.52,0.52,14721818.0
2021-08-18,0.52,0.55,0.52,0.55,29803768.0
2021-08-19,0.55,0.56,0.54,0.54,16595187.0
2021-08-20,0.54,0.55,0.53,0.54,10893440.0
2021-08-23,0.55,0.55,0.54,0.54,8303628.0
2021-08-24,0.54,0.56,0.54,0.56,13664602.0
2021-08-25,0.55,0.55,0.55,0.55,10084901.0
2021-08-26,0.55,0.55,0.54,0.54,8847728.0
2021-08-27,0.54,0.55,0.54,0.54,7469028.0
2021-08-30,0.54,0.54,0.53,0.53,11144054.0
2021-08-31,0.53,0.55,0.52,0.54,13476467.0
2021-09-01,0.54,0.57,0.54,0.56,21150339.0
2021-09-02,0.56,0.57,0.56,0.57,17038235.0
2021-09-03,0.59,0.6,0.56,0.56,19918098.0
2021-09-06,0.56,0.59,0.56,0.58,16424872.0
2021-09-07,0.58,0.6,0.57,0.6,15917984.0
2021-09-08,0.59,0.61,0.59,0.59,15269908.0
2021-09-09,0.59,0.59,0.58,0.59,9833194.0
2021-09-10,0.59,0.62,0.59,0.6,15833808.0
2021-09-13,0.6,0.61,0.6,0.6,8533089.0
2021-09-14,0.6,0.6,0.58,0.58,11433815.0
2021-09-15,0.58,0.59,0.58,0.58,8891755.0
2021-09-16,0.58,0.58,0.57,0.57,10433854.0
2021-09-17,0.57,0.58,0.57,0.58,8357904.0
2021-09-22,0.57,0.57,0.57,0.57,7412456.0
2021-09-23,0.57,0.58,0.57,0.58,8899794.0
2021-09-24,0.58,0.58,0.57,0.57,8142424.0
2021-09-27,0.57,0.57,0.55,0.55,11957518.0
2021-09-28,0.56,0.57,0.56,0.56,7702293.0
2021-09-29,0.56,0.56,0.55,0.56,10019620.0
2021-09-30,0.56,0.56,0.55,0.55,6540620.0
2021-10-08,0.56,0.56,0.56,0.56,7162832.0
2021-10-11,0.56,0.56,0.56,0.56,6251080.0
2021-10-12,0.55,0.55,0.53,0.54,13260100.0
2021-10-13,0.54,0.54,0.53,0.54,6373855.0
2021-10-14,0.54,0.54,0.54,0.54,6055611.0
2021-10-15,0.54,0.54,0.54,0.54,6856942.0
2021-10-18,0.54,0.54,0.54,0.54,5038983.0
2021-10-19,0.54,0.55,0.54,0.55,6878688.0
2021-10-20,0.54,0.55,0.54,0.54,5499860.0
2021-10-21,0.54,0.55,0.54,0.54,7978524.0
2021-10-22,0.54,0.55,0.54,0.54,6640682.0
2021-10-25,0.55,0.55,0.54,0.55,10476122.0
2021-10-26,0.55,0.55,0.55,0.55,6405645.0
2021-10-27,0.54,0.54,0.53,0.53,10783391.0
2021-10-28,0.53,0.53,0.53,0.53,7152150.0
2021-10-29,0.53,0.54,0.52,0.53,10274272.0
2021-11-01,0.53,0.54,0.53,0.53,7361013.0
2021-11-02,0.53,0.54,0.52,0.52,9632287.0
2021-11-03,0.52,0.53,0.52,0.52,5237420.0
2021-11-04,0.53,0.53,0.52,0.53,5565274.0
2021-11-05,0.52,0.53,0.52,0.52,5913473.0
2021-11-08,0.52,0.53,0.52,0.53,6514072.0
2021-11-09,0.53,0.53,0.53,0.53,6608879.0
2021-11-10,0.53,0.53,0.53,0.53,6755399.0
2021-11-11,0.53,0.55,0.53,0.55,14852230.0
2021-11-12,0.55,0.55,0.54,0.55,6308806.0
2021-11-15,0.55,0.55,0.54,0.54,6158034.0
2021-11-16,0.54,0.54,0.53,0.53,9084048.0
2021-11-17,0.53,0.54,0.53,0.53,5360899.0
2021-11-18,0.53,0.53,0.53,0.53,7200585.0
2021-11-19,0.53,0.54,0.53,0.54,9764042.0
2021-11-22,0.54,0.55,0.54,0.54,9249230.0
2021-11-23,0.54,0.55,0.54,0.54,9826328.0
2021-11-24,0.54,0.55,0.54,0.54,5990587.0
2021-11-25,0.54,0.54,0.54,0.54,5186504.0
2021-11-26,0.54,0.54,0.54,0.54,5826545.0
2021-11-29,0.53,0.53,0.53,0.53,7987460.0
2021-11-30,0.53,0.54,0.53,0.53,6173567.0
2021-12-01,0.53,0.54,0.53,0.54,7242539.0
2021-12-02,0.54,0.55,0.54,0.54,9029640.0
2021-12-03,0.54,0.55,0.54,0.55,7944579.0
2021-12-06,0.55,0.57,0.55,0.55,19965894.0
2021-12-07,0.56,0.56,0.55,0.55,9633418.0
2021-12-08,0.56,0.56,0.55,0.56,9161468.0
2021-12-09,0.56,0.58,0.56,0.57,16664419.0
2021-12-10,0.57,0.57,0.56,0.56,8127307.0
2021-12-13,0.57,0.58,0.57,0.57,14216285.0
2021-12-14,0.56,0.57,0.56,0.56,8105202.0
2021-12-15,0.56,0.57,0.56,0.57,7646615.0
2021-12-16,0.57,0.57,0.57,0.57,6512912.0
2021-12-17,0.57,0.58,0.57,0.57,7568822.0
2021-12-20,0.56,0.57,0.56,0.56,7513687.0
2021-12-21,0.56,0.56,0.55,0.56,7591671.0
2021-12-22,0.56,0.56,0.56,0.56,4619024.0
2021-12-23,0.56,0.56,0.55,0.56,6148717.0
2021-12-24,0.56,0.56,0.55,0.56,5615511.0
2021-12-27,0.56,0.56,0.55,0.56,4313833.0
2021-12-28,0.56,0.56,0.55,0.56,6199277.0
2021-12-29,0.56,0.56,0.55,0.55,5626640.0
2021-12-30,0.55,0.56,0.55,0.56,8624125.0
2021-12-31,0.56,0.57,0.56,0.56,6263024.0
2022-01-04,0.56,0.56,0.56,0.56,5971426.0
2022-01-05,0.56,0.56,0.55,0.56,7322298.0
2022-01-06,0.55,0.55,0.54,0.54,9183312.0
2022-01-07,0.55,0.55,0.55,0.55,5670500.0
2022-01-10,0.55,0.55,0.54,0.55,5256966.0
2022-01-11,0.55,0.55,0.54,0.55,7143760.0
2022-01-12,0.55,0.55,0.54,0.55,7742182.0
2022-01-13,0.55,0.55,0.54,0.54,9691678.0
2022-01-14,0.54,0.54,0.53,0.53,11408123.0
2022-01-17,0.53,0.54,0.53,0.53,6305957.0
2022-01-18,0.53,0.54,0.53,0.54,6336284.0
2022-01-19,0.54,0.54,0.54,0.54,6250967.0
2022-01-20,0.54,0.55,0.54,0.55,10636946.0
2022-01-21,0.54,0.55,0.54,0.54,6091996.0
2022-01-24,0.54,0.54,0.54,0.54,5033942.0
2022-01-25,0.54,0.54,0.52,0.52,7921460.0
2022-01-26,0.53,0.53,0.52,0.53,7754521.0
2022-01-27,0.53,0.53,0.52,0.52,8044786.0
2022-01-28,0.52,0.53,0.52,0.52,7514920.0
2022-02-07,0.52,0.53,0.52,0.52,7918112.0
2022-02-08,0.52,0.53,0.52,0.53,7278024.0
2022-02-09,0.53,0.53,0.53,0.53,5220408.0
2022-02-10,0.53,0.53,0.53,0.53,4610160.0
2022-02-11,0.53,0.54,0.53,0.53,8003481.0
2022-02-14,0.53,0.53,0.51,0.51,16146604.0
2022-02-15,0.51,0.51,0.51,0.51,6446743.0
2022-02-16,0.51,0.51,0.51,0.51,4644187.0
2022-02-17,0.51,0.51,0.51,0.51,5931818.0
2022-02-18,0.5,0.51,0.5,0.51,5357273.0
2022-02-21,0.51,0.51,0.5,0.51,5450915.0
2022-02-22,0.5,0.5,0.5,0.5,8882427.0
2022-02-23,0.5,0.5,0.5,0.5,6967667.0
2022-02-24,0.5,0.5,0.48,0.49,10044017.0
2022-02-25,0.49,0.5,0.49,0.49,6211408.0
2022-02-28,0.49,0.49,0.48,0.49,5264209.0
2022-03-01,0.49,0.49,0.49,0.49,6391956.0
2022-03-02,0.49,0.49,0.49,0.49,4409039.0
2022-03-03,0.49,0.49,0.49,0.49,4637371.0
2022-03-04,0.49,0.49,0.48,0.48,6531197.0
2022-03-07,0.48,0.48,0.47,0.47,7863257.0
2022-03-08,0.47,0.48,0.46,0.46,7976252.0
2022-03-09,0.46,0.47,0.43,0.45,10760587.0
2022-03-10,0.46,0.46,0.45,0.45,8088478.0
2022-03-11,0.44,0.46,0.44,0.46,10999149.0
2022-03-14,0.45,0.46,0.45,0.45,6443298.0
2022-03-15,0.45,0.46,0.43,0.44,9053635.0
2022-03-16,0.44,0.47,0.43,0.46,14676737.0
2022-03-17,0.47,0.47,0.46,0.46,11437718.0
2022-03-18,0.46,0.47,0.46,0.47,8800607.0
2022-03-21,0.46,0.46,0.46,0.46,6531354.0
2022-03-22,0.46,0.46,0.46,0.46,6125550.0
2022-03-23,0.46,0.46,0.46,0.46,4207136.0
2022-03-24,0.46,0.46,0.45,0.45,4880459.0
2022-03-25,0.45,0.46,0.45,0.45,6339045.0
2022-03-28,0.44,0.45,0.44,0.45,5729635.0
2022-03-29,0.45,0.45,0.44,0.44,4935731.0
2022-03-30,0.45,0.46,0.45,0.46,11422272.0
2022-03-31,0.46,0.46,0.46,0.46,4855099.0
2022-04-01,0.46,0.47,0.46,0.46,7622457.0
2022-04-06,0.46,0.47,0.46,0.46,5091419.0
2022-04-07,0.46,0.47,0.46,0.46,6100417.0
2022-04-08,0.46,0.47,0.45,0.46,6893373.0
2022-04-11,0.46,0.46,0.45,0.45,7306696.0
2022-04-12,0.45,0.47,0.45,0.46,9249973.0
2022-04-13,0.46,0.47,0.46,0.46,6605654.0
2022-04-14,0.46,0.47,0.46,0.47,10293242.0
2022-04-15,0.46,0.47,0.46,0.46,6930686.0
2022-04-18,0.46,0.46,0.45,0.45,8576102.0
2022-04-19,0.45,0.45,0.45,0.45,6376190.0
2022-04-20,0.45,0.45,0.44,0.44,8262460.0
2022-04-21,0.44,0.45,0.44,0.44,7514995.0
2022-04-22,0.44,0.44,0.44,0.44,6299253.0
2022-04-25,0.43,0.44,0.42,0.43,9580574.0
