date,open,high,low,close,volume
2020-05-18,0.54,0.55,0.53,0.55,309675.0
2020-05-19,0.55,0.56,0.55,0.55,166353.0
2020-05-20,0.55,0.55,0.54,0.55,147887.0
2020-05-21,0.55,0.56,0.55,0.55,185589.0
2020-05-22,0.55,0.55,0.53,0.54,278537.0
2020-05-25,0.54,0.54,0.53,0.54,133128.0
2020-05-26,0.54,0.55,0.54,0.55,129295.0
2020-05-27,0.55,0.55,0.54,0.54,281641.0
2020-05-28,0.54,0.54,0.53,0.53,271525.0
2020-05-29,0.53,0.54,0.53,0.54,126762.0
2020-06-01,0.54,0.55,0.54,0.55,135361.0
2020-06-02,0.55,0.55,0.54,0.55,242423.0
2020-06-03,0.55,0.55,0.55,0.55,339081.0
2020-06-04,0.55,0.55,0.55,0.55,204399.0
2020-06-05,0.55,0.56,0.55,0.56,113436.0
2020-06-08,0.56,0.56,0.55,0.55,257082.0
2020-06-09,0.55,0.56,0.55,0.56,151588.0
2020-06-10,0.56,0.57,0.56,0.57,170296.0
2020-06-11,0.57,0.58,0.56,0.57,126368.0
2020-06-12,0.56,0.58,0.56,0.58,175945.0
2020-06-15,0.58,0.58,0.57,0.57,261591.0
2020-06-16,0.58,0.59,0.58,0.59,296429.0
2020-06-17,0.59,0.6,0.59,0.6,436340.0
2020-06-18,0.6,0.6,0.59,0.6,409482.0
2020-06-19,0.6,0.61,0.59,0.61,257202.0
2020-06-22,0.61,0.63,0.61,0.62,317763.0
2020-06-23,0.62,0.63,0.61,0.63,261961.0
2020-06-24,0.63,0.63,0.62,0.63,566269.0
2020-06-29,0.62,0.63,0.62,0.63,285860.0
2020-06-30,0.63,0.64,0.63,0.63,430222.0
2020-07-01,0.63,0.64,0.62,0.63,502230.0
2020-07-02,0.63,0.63,0.62,0.62,574301.0
2020-07-03,0.62,0.63,0.61,0.63,415613.0
2020-07-06,0.63,0.64,0.62,0.63,622190.0
2020-07-07,0.63,0.66,0.63,0.65,667606.0
2020-07-08,0.65,0.66,0.65,0.65,510120.0
2020-07-09,0.65,0.68,0.65,0.68,591288.0
2020-07-10,0.68,0.69,0.67,0.68,681682.0
2020-07-13,0.69,0.71,0.69,0.71,586755.0
2020-07-14,0.71,0.72,0.69,0.71,653336.0
2020-07-15,0.72,0.74,0.71,0.72,821684.0
2020-07-16,0.73,0.73,0.67,0.68,1058865.0
2020-07-17,0.67,0.7,0.67,0.69,671296.0
2020-07-20,0.69,0.69,0.67,0.69,589003.0
2020-07-21,0.69,0.71,0.68,0.71,691440.0
2020-07-22,0.71,0.72,0.7,0.72,583583.0
2020-07-23,0.71,0.73,0.71,0.73,729552.0
2020-07-24,0.73,0.73,0.69,0.7,787583.0
2020-07-27,0.7,0.71,0.7,0.71,627344.0
2020-07-28,0.71,0.72,0.7,0.71,526824.0
2020-07-29,0.7,0.74,0.7,0.74,624195.0
2020-07-30,0.74,0.76,0.73,0.74,659866.0
2020-07-31,0.74,0.75,0.73,0.75,1029460.0
2020-08-03,0.76,0.77,0.75,0.77,606961.0
2020-08-04,0.77,0.79,0.76,0.76,623098.0
2020-08-05,0.76,0.78,0.75,0.78,479439.0
2020-08-06,0.78,0.79,0.75,0.76,765853.0
2020-08-07,0.76,0.76,0.73,0.74,824778.0
2020-08-10,0.74,0.75,0.72,0.74,814365.0
2020-08-11,0.74,0.75,0.73,0.73,485219.0
2020-08-12,0.73,0.74,0.7,0.71,519952.0
2020-08-13,0.71,0.71,0.69,0.7,552369.0
2020-08-14,0.69,0.7,0.68,0.7,457371.0
2020-08-17,0.7,0.71,0.7,0.71,445150.0
2020-08-18,0.71,0.73,0.71,0.72,339796.0
2020-08-19,0.72,0.72,0.7,0.7,462059.0
2020-08-20,0.69,0.7,0.69,0.69,245799.0
2020-08-21,0.7,0.7,0.69,0.7,288357.0
2020-08-24,0.7,0.7,0.68,0.7,231754.0
2020-08-25,0.7,0.71,0.7,0.71,278341.0
2020-08-26,0.7,0.72,0.7,0.71,444308.0
2020-08-27,0.71,0.71,0.7,0.71,238853.0
2020-08-28,0.71,0.74,0.71,0.74,527784.0
2020-08-31,0.74,0.74,0.73,0.73,410241.0
2020-09-01,0.73,0.73,0.72,0.73,309011.0
2020-09-02,0.73,0.73,0.72,0.73,293171.0
2020-09-03,0.73,0.74,0.72,0.73,359140.0
2020-09-04,0.71,0.72,0.7,0.71,303359.0
2020-09-07,0.71,0.72,0.69,0.69,322392.0
2020-09-08,0.69,0.7,0.69,0.69,199198.0
2020-09-09,0.68,0.68,0.66,0.66,392963.0
2020-09-10,0.67,0.68,0.66,0.66,252069.0
2020-09-11,0.66,0.68,0.65,0.67,208218.0
2020-09-14,0.68,0.68,0.66,0.67,233512.0
2020-09-15,0.67,0.68,0.66,0.67,268936.0
2020-09-16,0.67,0.68,0.66,0.66,306570.0
2020-09-17,0.66,0.66,0.64,0.65,321869.0
2020-09-18,0.65,0.66,0.64,0.66,327234.0
2020-09-21,0.66,0.66,0.65,0.66,300884.0
2020-09-22,0.66,0.67,0.65,0.66,353514.0
2020-09-23,0.66,0.68,0.65,0.67,666859.0
2020-09-24,0.67,0.67,0.66,0.66,529544.0
2020-09-25,0.66,0.68,0.66,0.66,493978.0
2020-09-28,0.67,0.67,0.65,0.66,195102.0
2020-09-29,0.66,0.67,0.65,0.66,286920.0
2020-09-30,0.67,0.68,0.67,0.67,342125.0
2020-10-09,0.68,0.69,0.68,0.69,493200.0
2020-10-12,0.69,0.71,0.69,0.71,487120.0
2020-10-13,0.71,0.72,0.71,0.72,379675.0
2020-10-14,0.72,0.72,0.71,0.71,334106.0
2020-10-15,0.71,0.71,0.71,0.71,294857.0
2020-10-16,0.71,0.72,0.7,0.71,276402.0
2020-10-19,0.71,0.72,0.69,0.69,312435.0
2020-10-20,0.69,0.7,0.69,0.7,158163.0
2020-10-21,0.7,0.71,0.7,0.7,305880.0
2020-10-22,0.7,0.7,0.68,0.69,241305.0
2020-10-23,0.69,0.69,0.66,0.67,588584.0
2020-10-26,0.66,0.67,0.65,0.67,266418.0
2020-10-27,0.67,0.69,0.67,0.69,445619.0
2020-10-28,0.69,0.7,0.68,0.7,296618.0
2020-10-29,0.69,0.71,0.69,0.71,437431.0
2020-10-30,0.71,0.71,0.69,0.7,303702.0
2020-11-02,0.7,0.7,0.68,0.69,414076.0
2020-11-03,0.69,0.7,0.68,0.7,272049.0
2020-11-04,0.7,0.7,0.69,0.7,249936.0
2020-11-05,0.71,0.71,0.7,0.7,354147.0
2020-11-06,0.7,0.7,0.68,0.68,585172.0
2020-11-09,0.69,0.7,0.68,0.7,499454.0
2020-11-10,0.7,0.71,0.69,0.69,395109.0
2020-11-11,0.69,0.69,0.67,0.67,336080.0
2020-11-12,0.68,0.69,0.68,0.68,220008.0
2020-11-13,0.68,0.68,0.67,0.68,192715.0
2020-11-16,0.68,0.68,0.67,0.68,168795.0
2020-11-17,0.68,0.68,0.66,0.66,359259.0
2020-11-18,0.67,0.67,0.65,0.65,404632.0
2020-11-19,0.65,0.66,0.65,0.66,239925.0
2020-11-20,0.66,0.66,0.66,0.66,304395.0
2020-11-23,0.67,0.67,0.65,0.66,642244.0
2020-11-24,0.66,0.66,0.65,0.65,411727.0
2020-11-25,0.65,0.65,0.64,0.64,453521.0
2020-11-26,0.64,0.65,0.63,0.64,312357.0
2020-11-27,0.64,0.64,0.63,0.64,370220.0
2020-11-30,0.64,0.65,0.64,0.65,447324.0
2020-12-01,0.65,0.67,0.65,0.66,600824.0
2020-12-02,0.67,0.67,0.66,0.66,354588.0
2020-12-03,0.67,0.68,0.66,0.68,584583.0
2020-12-04,0.68,0.69,0.68,0.69,500044.0
2020-12-07,0.68,0.68,0.67,0.68,329867.0
2020-12-08,0.68,0.68,0.68,0.68,351075.0
2020-12-09,0.68,0.68,0.67,0.67,346944.0
2020-12-10,0.67,0.68,0.66,0.68,308127.0
2020-12-11,0.68,0.68,0.67,0.67,333063.0
2020-12-14,0.67,0.68,0.67,0.68,444268.0
2020-12-15,0.68,0.7,0.68,0.7,516794.0
2020-12-16,0.7,0.71,0.69,0.7,456807.0
2020-12-17,0.72,0.73,0.72,0.73,879429.0
2020-12-18,0.73,0.73,0.72,0.73,572345.0
2020-12-21,0.73,0.74,0.72,0.74,651539.0
2020-12-22,0.74,0.75,0.73,0.73,547220.0
2020-12-23,0.73,0.73,0.72,0.73,478265.0
2020-12-24,0.73,0.74,0.73,0.73,442991.0
2020-12-25,0.73,0.75,0.73,0.75,481795.0
2020-12-28,0.76,0.76,0.74,0.74,435058.0
2020-12-29,0.74,0.74,0.73,0.73,360208.0
2020-12-30,0.73,0.75,0.73,0.74,484641.0
2020-12-31,0.75,0.75,0.74,0.75,557892.0
2021-01-04,0.75,0.76,0.74,0.76,763996.0
2021-01-05,0.76,0.77,0.75,0.77,641088.0
2021-01-06,0.77,0.79,0.77,0.78,632572.0
2021-01-07,0.78,0.8,0.78,0.8,498047.0
2021-01-08,0.79,0.8,0.78,0.79,427527.0
2021-01-11,0.79,0.79,0.77,0.77,465380.0
2021-01-12,0.77,0.79,0.77,0.79,423127.0
2021-01-13,0.79,0.79,0.77,0.78,580471.0
2021-01-14,0.78,0.78,0.76,0.76,604362.0
2021-01-15,0.76,0.76,0.75,0.76,534401.0
2021-01-18,0.76,0.77,0.75,0.76,374448.0
2021-01-19,0.76,0.77,0.75,0.75,428987.0
2021-01-20,0.75,0.78,0.75,0.78,611928.0
2021-01-21,0.78,0.79,0.78,0.79,478685.0
2021-01-22,0.8,0.83,0.79,0.83,648355.0
2021-01-25,0.83,0.84,0.82,0.83,549001.0
2021-01-26,0.83,0.83,0.8,0.81,464252.0
2021-01-27,0.81,0.81,0.79,0.8,361072.0
2021-01-28,0.79,0.8,0.78,0.78,443088.0
2021-01-29,0.78,0.79,0.76,0.77,535729.0
2021-02-01,0.77,0.79,0.77,0.79,532124.0
2021-02-02,0.79,0.81,0.78,0.81,384352.0
2021-02-03,0.81,0.83,0.8,0.81,537346.0
2021-02-04,0.81,0.82,0.79,0.8,406725.0
2021-02-05,0.8,0.84,0.8,0.83,561579.0
2021-02-08,0.83,0.85,0.83,0.85,490045.0
2021-02-09,0.86,0.87,0.85,0.87,507324.0
2021-02-10,0.87,0.89,0.86,0.89,436033.0
2021-02-18,0.91,0.91,0.85,0.85,723031.0
2021-02-19,0.85,0.85,0.82,0.85,578494.0
2021-02-22,0.85,0.85,0.8,0.8,803769.0
2021-02-23,0.8,0.82,0.79,0.8,533200.0
2021-02-24,0.8,0.8,0.76,0.77,819112.0
2021-02-25,0.77,0.78,0.76,0.77,485179.0
2021-02-26,0.76,0.77,0.74,0.76,519279.0
2021-03-01,0.76,0.77,0.75,0.77,408098.0
2021-03-02,0.77,0.77,0.74,0.75,576496.0
2021-03-03,0.75,0.76,0.74,0.76,382708.0
2021-03-04,0.75,0.76,0.73,0.73,474779.0
2021-03-05,0.72,0.74,0.72,0.73,367376.0
2021-03-08,0.74,0.74,0.69,0.69,769169.0
2021-03-09,0.68,0.69,0.66,0.67,672940.0
2021-03-10,0.68,0.69,0.68,0.69,613837.0
2021-03-11,0.68,0.71,0.68,0.7,682142.0
2021-03-12,0.71,0.71,0.69,0.71,336252.0
2021-03-15,0.7,0.7,0.67,0.68,400866.0
2021-03-16,0.68,0.69,0.67,0.68,325260.0
2021-03-17,0.68,0.69,0.67,0.69,402326.0
2021-03-18,0.69,0.7,0.69,0.7,418583.0
2021-03-19,0.69,0.7,0.68,0.68,321124.0
2021-03-22,0.69,0.7,0.68,0.69,351273.0
2021-03-23,0.69,0.7,0.68,0.69,298691.0
2021-03-24,0.68,0.69,0.68,0.68,292563.0
2021-03-25,0.68,0.69,0.67,0.69,386118.0
2021-03-26,0.7,0.72,0.7,0.72,681704.0
2021-03-29,0.72,0.72,0.71,0.72,420927.0
2021-03-30,0.72,0.73,0.71,0.73,395091.0
2021-03-31,0.73,0.73,0.71,0.72,348763.0
2021-04-01,0.72,0.74,0.72,0.74,494422.0
2021-04-02,0.74,0.75,0.73,0.74,496545.0
2021-04-06,0.74,0.74,0.73,0.73,311759.0
2021-04-07,0.73,0.73,0.72,0.73,263390.0
2021-04-08,0.72,0.74,0.72,0.74,384381.0
2021-04-09,0.74,0.74,0.72,0.73,341472.0
2021-04-12,0.73,0.73,0.7,0.71,443537.0
2021-04-13,0.7,0.72,0.7,0.71,451991.0
2021-04-14,0.71,0.72,0.7,0.71,555719.0
2021-04-15,0.71,0.71,0.7,0.71,367605.0
2021-04-16,0.71,0.71,0.7,0.7,487402.0
2021-04-19,0.7,0.72,0.7,0.72,538283.0
2021-04-20,0.72,0.73,0.71,0.73,386273.0
2021-04-21,0.72,0.74,0.72,0.74,428784.0
2021-04-22,0.74,0.74,0.73,0.74,671233.0
2021-04-23,0.74,0.76,0.74,0.76,535125.0
2021-04-26,0.76,0.78,0.75,0.75,613760.0
2021-04-27,0.75,0.77,0.75,0.77,557804.0
2021-04-28,0.77,0.79,0.77,0.79,440987.0
2021-04-29,0.79,0.79,0.78,0.79,436155.0
2021-04-30,0.79,0.81,0.79,0.8,511377.0
2021-05-06,0.79,0.79,0.76,0.77,783695.0
2021-05-07,0.77,0.77,0.75,0.75,559278.0
2021-05-10,0.75,0.77,0.75,0.76,397638.0
2021-05-11,0.76,0.78,0.75,0.78,479775.0
2021-05-12,0.77,0.79,0.77,0.79,469945.0
2021-05-13,0.78,0.8,0.78,0.79,529445.0
2021-05-14,0.8,0.82,0.79,0.81,627023.0
2021-05-17,0.82,0.83,0.82,0.83,581862.0
2021-05-18,0.83,0.83,0.81,0.82,464441.0
2021-05-19,0.82,0.82,0.81,0.82,392185.0
2021-05-20,0.82,0.82,0.81,0.82,365735.0
2021-05-21,0.82,0.82,0.8,0.8,436828.0
2021-05-24,0.8,0.8,0.78,0.8,597606.0
2021-05-25,0.8,0.82,0.8,0.82,601213.0
2021-05-26,0.82,0.83,0.81,0.82,403437.0
2021-05-27,0.82,0.83,0.81,0.83,493125.0
2021-05-28,0.83,0.83,0.81,0.81,750455.0
2021-05-31,0.81,0.83,0.81,0.82,472511.0
2021-06-01,0.82,0.84,0.82,0.84,668599.0
2021-06-02,0.84,0.84,0.82,0.82,475851.0
2021-06-03,0.82,0.82,0.81,0.81,429627.0
2021-06-04,0.81,0.82,0.8,0.82,378832.0
2021-06-07,0.82,0.82,0.81,0.82,315487.0
2021-06-08,0.82,0.83,0.8,0.81,460975.0
2021-06-09,0.8,0.81,0.8,0.81,304517.0
2021-06-10,0.81,0.83,0.81,0.82,526478.0
2021-06-11,0.82,0.83,0.81,0.82,358955.0
2021-06-15,0.82,0.82,0.8,0.8,500143.0
2021-06-16,0.8,0.81,0.78,0.78,470338.0
2021-06-17,0.78,0.79,0.78,0.78,338353.0
2021-06-18,0.78,0.8,0.78,0.79,376881.0
2021-06-21,0.79,0.8,0.78,0.79,383975.0
2021-06-22,0.79,0.82,0.79,0.82,577315.0
2021-06-23,0.82,0.83,0.81,0.81,470005.0
2021-06-24,0.81,0.81,0.79,0.8,575413.0
2021-06-28,0.82,0.84,0.82,0.84,1895809.0
2021-06-29,0.84,0.84,0.83,0.83,1889394.0
2021-06-30,0.83,0.84,0.83,0.83,1547409.0
2021-07-01,0.83,0.86,0.83,0.85,2926237.0
2021-07-02,0.84,0.85,0.81,0.81,3723661.0
2021-07-05,0.8,0.82,0.8,0.8,2288088.0
2021-07-06,0.81,0.81,0.75,0.78,4067477.0
2021-07-07,0.77,0.8,0.77,0.79,2440205.0
2021-07-08,0.79,0.8,0.78,0.78,2322358.0
2021-07-09,0.77,0.78,0.76,0.78,1918793.0
2021-07-12,0.78,0.8,0.77,0.8,2415613.0
2021-07-13,0.8,0.8,0.79,0.8,1487259.0
2021-07-14,0.8,0.82,0.79,0.8,2662492.0
2021-07-15,0.8,0.81,0.79,0.81,1870180.0
2021-07-16,0.81,0.81,0.8,0.8,1955861.0
2021-07-19,0.8,0.82,0.8,0.82,2329074.0
2021-07-20,0.82,0.83,0.82,0.83,2273141.0
2021-07-21,0.83,0.84,0.82,0.84,2051391.0
2021-07-22,0.83,0.83,0.8,0.81,4782640.0
2021-07-23,0.81,0.81,0.78,0.78,3728166.0
2021-07-26,0.78,0.78,0.72,0.74,5953661.0
2021-07-27,0.74,0.74,0.71,0.71,3989971.0
2021-07-28,0.71,0.73,0.7,0.73,3601678.0
2021-07-29,0.74,0.75,0.74,0.75,3137260.0
2021-07-30,0.75,0.75,0.72,0.74,2754865.0
2021-08-02,0.74,0.75,0.71,0.75,3260325.0
2021-08-03,0.75,0.78,0.74,0.78,4225871.0
2021-08-04,0.78,0.78,0.76,0.78,3358601.0
2021-08-05,0.77,0.78,0.76,0.77,2873799.0
2021-08-06,0.77,0.77,0.74,0.74,3947474.0
2021-08-09,0.74,0.75,0.73,0.75,2182128.0
2021-08-10,0.75,0.76,0.74,0.76,2507012.0
2021-08-11,0.76,0.76,0.74,0.74,3216755.0
2021-08-12,0.74,0.74,0.73,0.73,2569860.0
2021-08-13,0.73,0.74,0.72,0.73,2188300.0
2021-08-16,0.73,0.73,0.72,0.72,2900626.0
2021-08-17,0.72,0.73,0.7,0.7,4102160.0
2021-08-18,0.7,0.71,0.69,0.7,2493139.0
2021-08-19,0.7,0.71,0.7,0.7,2251625.0
2021-08-20,0.69,0.69,0.66,0.67,5980170.0
2021-08-23,0.66,0.68,0.65,0.68,3296535.0
2021-08-24,0.68,0.69,0.67,0.69,2777824.0
2021-08-25,0.69,0.7,0.68,0.69,2370192.0
2021-08-26,0.69,0.69,0.67,0.67,3030084.0
2021-08-27,0.66,0.68,0.66,0.67,2568728.0
2021-08-30,0.67,0.67,0.66,0.66,2331907.0
2021-08-31,0.66,0.67,0.65,0.65,3461468.0
2021-09-01,0.65,0.67,0.64,0.66,3535003.0
2021-09-02,0.66,0.66,0.64,0.64,4703863.0
2021-09-03,0.64,0.65,0.63,0.64,3269406.0
2021-09-06,0.64,0.68,0.64,0.68,5844831.0
2021-09-07,0.67,0.67,0.66,0.67,4439655.0
2021-09-08,0.67,0.68,0.66,0.67,2997586.0
2021-09-09,0.67,0.67,0.66,0.67,2594912.0
2021-09-10,0.67,0.67,0.66,0.66,3244197.0
2021-09-13,0.67,0.68,0.65,0.66,4579965.0
2021-09-14,0.66,0.67,0.66,0.66,3210120.0
2021-09-15,0.66,0.66,0.65,0.65,3439183.0
2021-09-16,0.65,0.66,0.64,0.65,3565882.0
2021-09-17,0.65,0.69,0.65,0.68,6780414.0
2021-09-22,0.68,0.69,0.67,0.68,3907624.0
2021-09-23,0.68,0.69,0.67,0.68,3928164.0
2021-09-24,0.68,0.69,0.67,0.69,4252611.0
2021-09-27,0.69,0.71,0.68,0.7,4924113.0
2021-09-28,0.69,0.7,0.68,0.69,4193676.0
2021-09-29,0.68,0.69,0.67,0.68,4038617.0
2021-09-30,0.68,0.69,0.68,0.69,3977983.0
2021-10-08,0.69,0.7,0.68,0.69,3420161.0
2021-10-11,0.69,0.7,0.68,0.68,4465211.0
2021-10-12,0.68,0.69,0.67,0.68,3522500.0
2021-10-13,0.68,0.69,0.68,0.69,4516488.0
2021-10-14,0.69,0.69,0.67,0.68,5367176.0
2021-10-15,0.67,0.67,0.66,0.67,4225697.0
2021-10-18,0.67,0.67,0.65,0.66,3875695.0
2021-10-19,0.66,0.67,0.66,0.67,3541830.0
2021-10-20,0.67,0.67,0.65,0.67,3807600.0
2021-10-21,0.66,0.67,0.66,0.66,3359352.0
2021-10-22,0.66,0.67,0.66,0.67,3386091.0
2021-10-25,0.67,0.67,0.66,0.67,3579101.0
2021-10-26,0.67,0.67,0.66,0.66,3737525.0
2021-10-27,0.66,0.66,0.65,0.65,4299082.0
2021-10-28,0.65,0.65,0.64,0.65,3297932.0
2021-10-29,0.65,0.66,0.64,0.66,4341736.0
2021-11-01,0.65,0.66,0.64,0.64,5130813.0
2021-11-02,0.64,0.65,0.63,0.63,5395610.0
2021-11-03,0.63,0.64,0.63,0.64,3707732.0
2021-11-04,0.64,0.65,0.64,0.64,3566723.0
2021-11-05,0.64,0.65,0.64,0.64,3539424.0
2021-11-08,0.64,0.64,0.62,0.63,7406020.0
2021-11-09,0.63,0.63,0.62,0.63,3998887.0
2021-11-10,0.63,0.65,0.62,0.65,7615805.0
2021-11-11,0.64,0.65,0.64,0.65,5827430.0
2021-11-12,0.65,0.65,0.64,0.64,4531603.0
2021-11-15,0.64,0.66,0.64,0.66,6336343.0
2021-11-16,0.66,0.68,0.66,0.68,10197210.0
2021-11-17,0.68,0.69,0.67,0.68,5658725.0
2021-11-18,0.67,0.67,0.66,0.66,5751268.0
2021-11-19,0.66,0.66,0.65,0.66,5913303.0
2021-11-22,0.66,0.66,0.65,0.65,8169040.0
2021-11-23,0.66,0.66,0.65,0.65,6491913.0
2021-11-24,0.65,0.66,0.65,0.66,7875625.0
2021-11-25,0.66,0.67,0.66,0.67,6846923.0
2021-11-26,0.67,0.67,0.66,0.66,6926598.0
2021-11-29,0.68,0.69,0.66,0.66,6753090.0
2021-11-30,0.66,0.66,0.66,0.66,5133499.0
2021-12-01,0.66,0.66,0.65,0.66,5101649.0
2021-12-02,0.65,0.66,0.65,0.65,5070930.0
2021-12-03,0.65,0.65,0.65,0.65,3996018.0
2021-12-06,0.65,0.65,0.64,0.64,6609244.0
2021-12-07,0.64,0.65,0.64,0.64,4660304.0
2021-12-08,0.65,0.65,0.64,0.65,5476512.0
2021-12-09,0.65,0.67,0.65,0.67,9615747.0
2021-12-10,0.67,0.67,0.66,0.66,8448568.0
2021-12-13,0.66,0.67,0.66,0.66,8040416.0
2021-12-14,0.66,0.66,0.65,0.66,5576523.0
2021-12-15,0.66,0.66,0.64,0.64,11702702.0
2021-12-16,0.64,0.64,0.63,0.64,6157122.0
2021-12-17,0.64,0.65,0.64,0.64,7254972.0
2021-12-20,0.63,0.64,0.62,0.62,8090938.0
2021-12-21,0.63,0.63,0.62,0.63,4796048.0
2021-12-22,0.63,0.64,0.63,0.63,3475728.0
2021-12-23,0.63,0.64,0.63,0.63,5114426.0
2021-12-24,0.63,0.63,0.62,0.63,4957216.0
2021-12-27,0.63,0.63,0.63,0.63,6962301.0
2021-12-28,0.63,0.64,0.63,0.64,5768670.0
2021-12-29,0.64,0.64,0.63,0.63,6951218.0
2021-12-30,0.63,0.63,0.62,0.63,5701545.0
2021-12-31,0.63,0.64,0.63,0.63,5677531.0
2022-01-04,0.63,0.63,0.62,0.62,11018730.0
2022-01-05,0.62,0.62,0.61,0.61,7076072.0
2022-01-06,0.61,0.61,0.6,0.6,7795820.0
2022-01-07,0.6,0.6,0.6,0.6,4721269.0
2022-01-10,0.6,0.61,0.59,0.6,5219367.0
2022-01-11,0.6,0.61,0.6,0.6,4536694.0
2022-01-12,0.6,0.61,0.6,0.61,5906308.0
2022-01-13,0.61,0.61,0.6,0.6,5971239.0
2022-01-14,0.59,0.6,0.59,0.6,5488288.0
2022-01-17,0.6,0.6,0.59,0.6,4651484.0
2022-01-18,0.6,0.6,0.59,0.6,5168722.0
2022-01-19,0.6,0.6,0.58,0.58,8870943.0
2022-01-20,0.58,0.59,0.58,0.58,6279350.0
2022-01-21,0.58,0.58,0.57,0.57,7893326.0
2022-01-24,0.56,0.57,0.56,0.56,5647055.0
2022-01-25,0.56,0.57,0.55,0.55,6830349.0
2022-01-26,0.55,0.56,0.54,0.54,8237115.0
2022-01-27,0.54,0.54,0.53,0.53,6135475.0
2022-01-28,0.54,0.54,0.53,0.53,6515938.0
2022-02-07,0.54,0.55,0.53,0.54,5539482.0
2022-02-08,0.53,0.53,0.52,0.53,10112636.0
2022-02-09,0.53,0.54,0.52,0.53,7525360.0
2022-02-10,0.53,0.53,0.52,0.53,7862375.0
2022-02-11,0.52,0.52,0.51,0.51,9031771.0
2022-02-14,0.51,0.52,0.51,0.51,6257528.0
2022-02-15,0.51,0.53,0.51,0.53,12052630.0
2022-02-16,0.54,0.54,0.53,0.53,6427875.0
2022-02-17,0.53,0.54,0.53,0.53,4617649.0
2022-02-18,0.53,0.54,0.53,0.54,4132638.0
2022-02-21,0.54,0.54,0.53,0.54,4767123.0
2022-02-22,0.53,0.53,0.53,0.53,4981237.0
2022-02-23,0.53,0.54,0.53,0.54,5321263.0
2022-02-24,0.54,0.54,0.52,0.53,7208960.0
2022-02-25,0.53,0.55,0.53,0.54,7812794.0
2022-02-28,0.54,0.55,0.54,0.55,6077131.0
2022-03-01,0.55,0.55,0.54,0.55,4948087.0
2022-03-02,0.54,0.55,0.54,0.54,6833876.0
2022-03-03,0.54,0.55,0.54,0.54,6169169.0
2022-03-04,0.53,0.54,0.53,0.53,6201625.0
2022-03-07,0.53,0.53,0.51,0.52,7726413.0
2022-03-08,0.51,0.52,0.5,0.5,8904379.0
2022-03-09,0.5,0.5,0.47,0.49,10897719.0
2022-03-10,0.5,0.51,0.5,0.5,7805735.0
2022-03-11,0.5,0.52,0.49,0.52,10674443.0
2022-03-14,0.52,0.52,0.51,0.51,8824850.0
2022-03-15,0.5,0.51,0.49,0.49,9482349.0
2022-03-16,0.49,0.51,0.48,0.5,10432203.0
2022-03-17,0.51,0.53,0.51,0.52,14425649.0
2022-03-18,0.52,0.53,0.52,0.53,8077837.0
2022-03-21,0.53,0.53,0.52,0.53,6991803.0
2022-03-22,0.53,0.53,0.52,0.52,6751745.0
2022-03-23,0.52,0.53,0.52,0.53,9073689.0
2022-03-24,0.53,0.55,0.52,0.54,10990961.0
2022-03-25,0.54,0.54,0.53,0.53,11836065.0
2022-03-28,0.52,0.53,0.52,0.52,7838244.0
2022-03-29,0.52,0.53,0.52,0.53,6824120.0
2022-03-30,0.53,0.54,0.52,0.54,8572419.0
2022-03-31,0.53,0.55,0.53,0.54,7011415.0
2022-04-01,0.53,0.54,0.53,0.53,6873717.0
2022-04-06,0.53,0.54,0.53,0.53,7337321.0
2022-04-07,0.53,0.53,0.52,0.52,7330188.0
2022-04-08,0.52,0.52,0.51,0.52,7650182.0
2022-04-11,0.51,0.52,0.51,0.51,7138959.0
2022-04-12,0.51,0.52,0.5,0.52,8249571.0
2022-04-13,0.52,0.52,0.51,0.51,7469337.0
2022-04-14,0.51,0.52,0.5,0.51,8611038.0
2022-04-15,0.51,0.52,0.5,0.52,8183345.0
2022-04-18,0.51,0.52,0.51,0.51,5867588.0
2022-04-19,0.51,0.52,0.5,0.5,7079467.0
2022-04-20,0.5,0.5,0.49,0.49,7284059.0
2022-04-21,0.49,0.5,0.48,0.48,9105276.0
2022-04-22,0.48,0.49,0.47,0.48,7986636.0
2022-04-25,0.47,0.48,0.46,0.46,7827799.0
2022-04-26,0.46,0.47,0.45,0.46,7339133.0
2022-04-27,0.46,0.47,0.45,0.47,7938346.0
2022-04-28,0.47,0.47,0.46,0.47,5953291.0
2022-04-29,0.47,0.48,0.47,0.48,7605593.0
2022-05-05,0.48,0.48,0.47,0.48,6223162.0
2022-05-06,0.47,0.48,0.47,0.47,5930746.0
2022-05-09,0.47,0.47,0.46,0.47,5142768.0
2022-05-10,0.46,0.47,0.46,0.47,5467380.0
2022-05-11,0.47,0.49,0.47,0.48,9288496.0
2022-05-12,0.48,0.49,0.48,0.48,6832293.0
2022-05-13,0.49,0.49,0.48,0.48,4948176.0
2022-05-16,0.49,0.49,0.47,0.48,5282149.0
2022-05-17,0.48,0.48,0.47,0.47,5974043.0
2022-05-18,0.47,0.47,0.47,0.47,5048809.0
2022-05-19,0.46,0.47,0.46,0.47,5142531.0
2022-05-20,0.47,0.48,0.47,0.48,6974126.0
2022-05-23,0.48,0.48,0.48,0.48,5277434.0
2022-05-24,0.48,0.48,0.46,0.46,8268611.0
2022-05-25,0.46,0.47,0.46,0.46,5665993.0
2022-05-26,0.46,0.47,0.45,0.46,7531113.0
