date,open,high,low,close,volume
2021-10-25,8333.12,8445.87,8301.69,8445.75,229453342.0
2021-10-26,8465.65,8497.78,8399.53,8421.26,244904405.0
2021-10-27,8399.3,8411.14,8294.86,8331.52,251912159.0
2021-10-28,8298.72,8324.8,8113.91,8130.09,252287072.0
2021-10-29,8143.8,8262.58,8087.02,8262.26,242628782.0
2021-11-01,8257.82,8412.71,8239.49,8378.53,260551111.0
2021-11-02,8389.27,8431.89,8189.13,8262.46,291067010.0
2021-11-03,8252.5,8289.54,8202.86,8288.63,225868128.0
2021-11-04,8308.32,8410.45,8303.91,8410.44,253016337.0
2021-11-05,8402.5,8411.47,8310.22,8310.52,288144167.0
2021-11-08,8299.59,8380.54,8262.14,8380.43,251756375.0
2021-11-09,8398.75,8506.21,8397.67,8505.66,253602260.0
2021-11-10,8489.45,8534.15,8403.03,8534.08,266105781.0
2021-11-11,8519.24,8604.24,8509.18,8594.02,275017442.0
2021-11-12,8588.9,8720.38,8588.9,8710.79,280237032.0
2021-11-15,8732.17,8741.52,8667.56,8712.89,308222963.0
2021-11-16,8697.21,8722.4,8609.38,8617.7,293021137.0
2021-11-17,8625.97,8790.44,8625.49,8790.4,284870268.0
2021-11-18,8793.96,8838.18,8758.75,8779.04,315795829.0
2021-11-19,8760.93,8866.67,8756.44,8865.46,294697896.0
2021-11-22,8880.68,9002.1,8880.68,9001.23,297078786.0
2021-11-23,9001.15,9038.43,8980.4,9003.75,303549850.0
2021-11-24,8997.22,9022.75,8960.57,8998.39,299873049.0
2021-11-25,9000.26,9025.87,8971.39,8984.74,287647683.0
2021-11-26,8969.28,9029.85,8959.81,9010.61,288839072.0
2021-11-29,8882.33,9078.42,8868.83,9076.93,290777614.0
2021-11-30,9121.15,9198.96,9088.24,9157.21,320800209.0
2021-12-01,9141.57,9197.13,9115.18,9197.13,307213227.0
2021-12-02,9184.07,9184.07,9070.12,9072.54,310953430.0
2021-12-03,9077.33,9143.25,9037.98,9125.86,285480733.0
2021-12-06,9119.46,9132.53,8975.18,8984.86,301436852.0
2021-12-07,9021.64,9033.29,8757.59,8834.15,291173710.0
2021-12-08,8855.9,8990.83,8847.59,8990.82,260168419.0
2021-12-09,8995.37,9006.11,8968.02,8985.45,283307712.0
2021-12-10,8955.64,9048.57,8938.75,9037.29,278988323.0
2021-12-13,9057.55,9108.23,9026.27,9096.98,301354217.0
2021-12-14,9087.06,9141.41,9067.24,9130.4,316325741.0
2021-12-15,9124.84,9189.79,9116.98,9138.38,333530735.0
2021-12-16,9153.13,9213.65,9153.02,9213.65,329540327.0
2021-12-17,9211.61,9211.61,9125.26,9125.26,347049260.0
2021-12-20,9108.88,9154.03,8984.1,8987.1,347812894.0
2021-12-21,8985.67,9121.97,8985.67,9121.85,337886582.0
2021-12-22,9146.06,9207.28,9109.71,9193.14,371059220.0
2021-12-23,9187.93,9216.59,9143.47,9191.03,344382540.0
2021-12-24,9200.6,9205.12,9012.03,9012.03,362918587.0
2021-12-27,9002.98,9091.27,8975.61,9039.61,303058603.0
2021-12-28,9053.4,9121.87,9039.57,9121.87,293958977.0
2021-12-29,9112.5,9146.62,9078.36,9117.74,296684668.0
2021-12-30,9120.19,9230.44,9119.37,9201.58,307167236.0
2021-12-31,9224.96,9291.01,9220.13,9272.58,323424482.0
2022-01-04,9311.15,9350.23,9276.01,9328.0,394062776.0
2022-01-05,9318.58,9318.58,9060.61,9133.47,386704929.0
2022-01-06,9082.27,9252.46,9077.27,9233.43,336716242.0
2022-01-07,9235.65,9260.04,9039.39,9041.02,374810651.0
2022-01-10,9018.36,9121.51,8969.46,9110.84,300043285.0
2022-01-11,9113.97,9166.96,9022.82,9042.18,311251684.0
2022-01-12,9073.17,9188.89,9061.49,9188.89,307946019.0
2022-01-13,9197.66,9197.66,9084.0,9084.0,335581773.0
2022-01-14,9053.1,9161.77,9024.14,9097.05,339929624.0
2022-01-17,9124.49,9272.05,9124.49,9268.45,334468640.0
2022-01-18,9278.05,9278.05,9137.7,9151.17,373941213.0
2022-01-19,9111.8,9166.46,9053.91,9112.49,323771892.0
2022-01-20,9112.37,9113.57,8867.79,8871.54,349681607.0
2022-01-21,8842.87,8873.41,8736.18,8739.16,297497165.0
2022-01-24,8691.82,8806.81,8672.58,8758.06,259944393.0
2022-01-25,8722.19,8763.76,8373.91,8373.98,303296769.0
2022-01-26,8398.21,8490.49,8316.91,8427.31,243590894.0
2022-01-27,8431.36,8431.77,8156.84,8157.63,242349000.0
2022-01-28,8193.71,8332.42,8071.51,8240.79,234427761.0
2022-02-07,8347.09,8380.54,8292.27,8337.22,240544389.0
2022-02-08,8332.51,8433.62,8250.03,8433.62,269081393.0
2022-02-09,8434.86,8592.16,8401.17,8591.95,285132805.0
2022-02-10,8590.67,8605.2,8500.87,8557.19,274116680.0
2022-02-11,8518.13,8524.71,8358.53,8370.37,288371365.0
2022-02-14,8332.54,8449.06,8300.41,8368.67,251943251.0
2022-02-15,8383.12,8447.48,8321.43,8447.32,250223216.0
2022-02-16,8486.8,8566.34,8476.01,8551.08,266730211.0
2022-02-17,8531.62,8610.02,8503.99,8550.31,299025378.0
2022-02-18,8500.88,8611.18,8488.54,8611.04,267121938.0
2022-02-21,8626.65,8749.33,8617.81,8749.33,298773045.0
2022-02-22,8703.16,8703.16,8594.76,8660.04,305390718.0
2022-02-23,8675.4,8819.03,8675.23,8819.03,308941704.0
2022-02-24,8778.02,8857.7,8470.62,8595.74,433189385.0
2022-02-25,8654.41,8752.83,8653.93,8680.31,302251398.0
2022-02-28,8692.57,8713.98,8563.72,8713.51,283527452.0
2022-03-01,8729.05,8780.91,8708.85,8771.09,279993913.0
2022-03-02,8734.09,8795.79,8699.19,8792.0,284564256.0
2022-03-03,8820.66,8827.64,8723.03,8741.75,315956084.0
2022-03-04,8697.53,8740.26,8589.71,8616.66,314396325.0
2022-03-07,8599.81,8605.34,8426.19,8467.99,284123620.0
2022-03-08,8467.54,8488.87,8157.96,8192.24,318692389.0
2022-03-09,8206.76,8256.82,7754.32,8106.33,353673865.0
2022-03-10,8267.69,8355.08,8229.58,8285.95,320431441.0
2022-03-11,8174.93,8350.86,8090.97,8336.39,315668109.0
2022-03-14,8285.47,8316.56,8101.37,8101.37,295348138.0
2022-03-15,8038.77,8070.15,7691.13,7691.13,338012198.0
2022-03-16,7816.47,7965.86,7545.31,7947.15,341376169.0
2022-03-17,8026.93,8229.03,8015.85,8106.9,360683369.0
2022-03-18,8075.29,8208.71,8053.95,8196.24,312684434.0
2022-03-21,8210.61,8314.89,8194.98,8304.81,326451215.0
2022-03-22,8294.1,8351.36,8234.66,8291.77,333632927.0
2022-03-23,8302.83,8360.61,8281.19,8323.86,331402609.0
2022-03-24,8277.54,8286.81,8188.5,8227.56,320110301.0
2022-03-25,8231.22,8296.15,8176.76,8177.0,329555066.0
2022-03-28,8134.11,8216.92,8047.5,8148.87,314994269.0
2022-03-29,8163.87,8175.09,8055.19,8088.9,308219987.0
2022-03-30,8109.49,8226.72,8079.14,8225.76,315827970.0
2022-03-31,8207.23,8240.41,8157.12,8176.75,359216837.0
2022-04-01,8124.24,8173.84,8082.02,8159.95,333144308.0
2022-04-06,8155.69,8211.85,8147.58,8210.07,336648544.0
2022-04-07,8174.03,8192.27,8006.04,8006.04,339197875.0
2022-04-08,8006.72,8021.73,7850.46,7948.21,341830052.0
2022-04-11,7914.71,7914.71,7653.56,7697.03,351681653.0
2022-04-12,7678.48,7811.62,7625.42,7811.22,333822137.0
2022-04-13,7769.55,7769.55,7634.39,7634.39,325513528.0
2022-04-14,7659.46,7741.95,7648.0,7706.57,295803873.0
2022-04-15,7669.62,7669.62,7530.75,7567.18,324429257.0
2022-04-18,7519.36,7641.62,7430.84,7625.03,265348236.0
2022-04-19,7622.43,7705.02,7619.04,7681.04,268509309.0
2022-04-20,7678.39,7710.03,7535.84,7572.33,293358111.0
2022-04-21,7535.22,7549.78,7228.68,7248.11,311543424.0
2022-04-22,7195.66,7231.26,7088.36,7143.99,260556133.0
2022-04-25,7014.6,7014.6,6577.2,6577.2,317840299.0
2022-04-26,6569.92,6618.36,6335.9,6356.05,304222675.0
2022-04-27,6261.33,6617.91,6200.88,6617.91,323927539.0
2022-04-28,6568.32,6628.0,6445.02,6531.7,283641833.0
2022-04-29,6572.17,6845.19,6572.17,6821.89,311745511.0
2022-05-05,6814.51,7006.02,6798.18,6953.25,285866403.0
2022-05-06,6789.56,6931.78,6753.74,6876.5,269084160.0
2022-05-09,6873.5,7011.85,6873.5,6991.17,246434566.0
2022-05-10,6905.16,7124.75,6887.33,7124.75,293228708.0
2022-05-11,7144.21,7329.97,7144.21,7153.32,357946719.0
2022-05-12,7116.43,7238.3,7114.29,7212.84,302609888.0
2022-05-13,7236.97,7255.62,7164.66,7251.37,283057649.0
2022-05-16,7298.2,7334.17,7237.92,7273.1,293817264.0
2022-05-17,7268.07,7277.78,7157.47,7277.78,283502978.0
2022-05-18,7281.69,7376.75,7261.01,7311.8,278701618.0
2022-05-19,7200.88,7364.12,7184.21,7364.12,291254894.0
2022-05-20,7387.22,7451.41,7364.1,7451.41,295410189.0
2022-05-23,7471.76,7567.98,7469.72,7567.98,290803883.0
2022-05-24,7573.68,7573.68,7240.9,7240.9,346701439.0
2022-05-25,7235.04,7397.47,7228.96,7397.47,276050423.0
2022-05-26,7411.09,7465.64,7287.36,7440.78,294080944.0
2022-05-27,7461.48,7489.17,7371.57,7441.6,299056279.0
2022-05-30,7465.52,7514.91,7392.22,7514.91,285209223.0
2022-05-31,7518.34,7591.66,7451.71,7586.2,306205534.0
2022-06-01,7566.0,7654.16,7553.45,7627.74,309562285.0
2022-06-02,7601.72,7688.89,7569.39,7680.47,298664376.0
2022-06-06,7683.69,7826.19,7683.69,7820.59,321023824.0
2022-06-07,7826.32,7843.9,7722.62,7802.39,328272868.0
2022-06-08,7796.78,7854.13,7638.68,7798.42,337843932.0
2022-06-09,7779.9,7779.9,7629.12,7666.75,308019591.0
2022-06-10,7619.19,7845.4,7612.4,7833.22,308391320.0
2022-06-13,7791.44,7905.76,7781.37,7902.22,336932766.0
2022-06-14,7832.76,7902.38,7669.16,7902.38,343085215.0
2022-06-15,7910.4,7976.24,7861.83,7861.83,367957568.0
2022-06-16,7855.53,7982.32,7855.53,7927.05,323949197.0
2022-06-17,7881.03,7996.86,7853.54,7991.31,322562059.0
2022-06-20,8008.57,8106.19,8008.57,8089.2,336755835.0
2022-06-21,8090.6,8091.86,7941.28,8023.63,345826198.0
2022-06-22,8026.18,8062.1,7940.98,7943.26,316772958.0
2022-06-23,7946.04,8117.0,7896.22,8117.0,338528605.0
2022-06-24,8139.24,8223.66,8133.47,8204.67,351008606.0
2022-06-27,8243.78,8293.24,8215.44,8286.63,352004684.0
2022-06-28,8282.77,8395.03,8254.42,8394.4,363954681.0
2022-06-29,8377.35,8385.4,8171.02,8171.02,392901683.0
2022-06-30,8177.57,8291.75,8171.68,8243.06,346950879.0
2022-07-01,8245.2,8301.59,8206.31,8252.65,317472058.0
2022-07-04,8248.62,8330.93,8188.78,8330.93,317787536.0
2022-07-05,8328.6,8343.32,8162.95,8262.9,340778023.0
2022-07-06,8234.25,8258.92,8103.94,8176.62,298837341.0
2022-07-07,8178.55,8291.95,8142.91,8276.53,307831195.0
2022-07-08,8295.34,8332.63,8242.91,8257.3,318947359.0
2022-07-11,8233.29,8233.29,8103.29,8170.08,312882464.0
2022-07-12,8167.71,8182.64,8033.57,8033.57,314176529.0
2022-07-13,8034.44,8147.69,8022.65,8130.22,308571036.0
2022-07-14,8115.1,8243.52,8096.23,8203.61,326770640.0
2022-07-15,8170.57,8212.26,8087.43,8087.43,347621760.0
2022-07-18,8101.12,8268.66,8101.12,8268.66,325316443.0
2022-07-19,8281.52,8369.49,8249.8,8352.92,339249354.0
2022-07-20,8369.15,8448.1,8345.04,8448.08,321805647.0
2022-07-21,8431.68,8478.06,8404.85,8405.27,337469961.0
2022-07-22,8408.04,8458.39,8299.23,8378.16,320442778.0
2022-07-25,8385.49,8412.44,8254.24,8278.27,295189597.0
2022-07-26,8278.93,8379.3,8199.79,8379.3,290492833.0
2022-07-27,8364.92,8487.59,8350.93,8480.84,297613911.0
2022-07-28,8517.74,8575.47,8503.0,8538.16,331527245.0
2022-07-29,8545.75,8577.59,8503.53,8517.06,324715422.0
2022-08-01,8505.67,8574.94,8462.53,8574.94,311910741.0
2022-08-02,8481.5,8481.5,8160.38,8247.98,406886642.0
2022-08-03,8252.55,8408.71,8158.73,8187.3,365447532.0
2022-08-04,8230.7,8280.46,8130.65,8277.29,296630519.0
2022-08-05,8295.76,8377.97,8258.09,8371.94,305990044.0
2022-08-08,8357.81,8518.19,8325.88,8518.19,292361511.0
2022-08-09,8513.58,8549.85,8483.9,8549.85,294374680.0
2022-08-10,8532.4,8594.65,8516.38,8594.61,291721964.0
2022-08-11,8627.36,8690.74,8613.92,8690.2,321681093.0
2022-08-12,8685.48,8722.8,8631.85,8633.04,328185789.0
2022-08-15,8621.68,8711.55,8611.27,8704.9,301617594.0
2022-08-16,8715.99,8798.09,8714.85,8790.93,342327264.0
2022-08-17,8805.33,8815.43,8757.33,8800.04,358192612.0
2022-08-18,8787.88,8850.17,8770.16,8844.62,354320349.0
2022-08-19,8853.37,8869.34,8698.52,8698.52,368348894.0
2022-08-22,8678.1,8757.84,8636.03,8757.84,324209988.0
2022-08-23,8740.17,8814.93,8732.89,8814.93,322482946.0
2022-08-24,8821.86,8825.1,8480.42,8496.51,378231175.0
2022-08-25,8524.19,8541.96,8322.0,8435.9,324123130.0
2022-08-26,8446.88,8533.43,8374.95,8392.38,297789562.0
2022-08-29,8275.53,8461.93,8229.37,8460.28,279070929.0
2022-08-30,8464.39,8478.9,8355.54,8400.45,280690597.0
2022-08-31,8377.09,8377.09,8099.21,8108.94,304075731.0
2022-09-01,8117.0,8198.56,8053.94,8075.0,259757104.0
2022-09-02,8092.09,8207.31,8058.98,8193.71,249170149.0
2022-09-05,8193.49,8260.03,8157.51,8217.59,248203795.0
2022-09-06,8238.79,8367.75,8203.6,8367.75,282193180.0
2022-09-07,8344.0,8447.63,8325.96,8420.57,294087328.0
2022-09-08,8421.82,8433.16,8315.99,8324.82,274115094.0
2022-09-09,8330.9,8337.56,8237.73,8306.24,248451328.0
2022-09-13,8331.28,8377.86,8290.28,8315.66,243814072.0
2022-09-14,8191.55,8250.81,8160.35,8225.7,237580750.0
2022-09-15,8259.46,8267.29,7878.51,7975.69,295305831.0
2022-09-16,7956.25,7993.57,7803.69,7803.69,251098449.0
2022-09-19,7795.37,7834.91,7666.69,7707.64,218754321.0
2022-09-20,7756.1,7883.25,7756.1,7837.61,216367771.0
2022-09-21,7814.56,7886.39,7708.39,7856.82,225731828.0
2022-09-22,7807.49,7939.22,7796.56,7853.85,221412545.0
2022-09-23,7853.94,7865.09,7625.51,7676.97,230734849.0
2022-09-26,7623.26,7704.3,7548.09,7560.48,221842984.0
2022-09-27,7586.73,7731.04,7569.47,7731.04,213395539.0
2022-09-28,7719.75,7724.78,7487.21,7487.21,217238888.0
2022-09-29,7556.64,7575.64,7434.11,7477.24,212209566.0
2022-09-30,7468.12,7495.98,7364.67,7364.67,187158993.0
2022-10-10,7384.09,7420.58,7200.18,7227.89,196559597.0
2022-10-11,7237.58,7317.45,7175.38,7296.41,184747785.0
2022-10-12,7293.99,7518.93,7196.14,7518.93,229227547.0
2022-10-13,7485.43,7660.39,7463.72,7590.16,241884107.0
2022-10-14,7635.34,7790.11,7635.34,7766.61,259354771.0
2022-10-17,7733.68,7870.63,7724.95,7869.28,254299725.0
2022-10-18,7890.21,7965.23,7845.32,7910.08,258005783.0
2022-10-19,7886.97,7939.74,7855.78,7855.78,248881509.0
2022-10-20,7815.6,7914.76,7716.66,7806.02,251709148.0
2022-10-21,7807.94,7862.87,7759.65,7818.7,227369734.0
2022-10-24,7840.95,7947.48,7693.06,7740.38,264374173.0
2022-10-25,7698.92,7781.56,7578.92,7729.08,256906648.0
2022-10-26,7733.33,7933.47,7733.33,7883.8,280020833.0
2022-10-27,7883.88,7937.1,7838.79,7840.27,270990872.0
2022-10-28,7787.34,7804.78,7522.8,7551.99,290009844.0
2022-10-31,7510.54,7690.97,7510.54,7630.53,256668526.0
2022-11-01,7646.42,7821.98,7632.09,7821.98,273029883.0
2022-11-02,7823.33,7965.35,7813.57,7929.7,303521633.0
2022-11-03,7869.14,7984.96,7861.87,7971.16,262971438.0
2022-11-04,7973.36,8131.03,7973.36,8126.03,292873885.0
2022-11-07,8132.78,8186.89,8088.11,8162.8,294713039.0
2022-11-08,8158.03,8158.51,8084.73,8156.39,265636115.0
2022-11-09,8156.78,8218.16,8130.66,8160.09,255847712.0
2022-11-10,8119.5,8160.85,8083.25,8104.79,282242933.0
2022-11-11,8262.79,8295.31,8113.74,8115.43,365591076.0
2022-11-14,8108.2,8158.09,8037.54,8073.82,313745838.0
2022-11-15,8068.69,8246.25,8051.14,8246.25,306825464.0
2022-11-16,8247.16,8278.29,8179.31,8201.17,296737321.0
2022-11-17,8187.52,8229.9,8132.09,8229.9,288063134.0
2022-11-18,8234.26,8278.28,8154.88,8162.15,311018895.0
2022-11-21,8128.33,8217.83,8084.41,8217.83,267552889.0
2022-11-22,8207.1,8227.53,8056.1,8088.31,287954929.0
2022-11-23,8078.38,8084.65,7914.87,8056.55,271067524.0
2022-11-24,8064.47,8117.56,8052.49,8089.42,244883488.0
2022-11-25,8071.56,8071.56,7985.27,7991.21,240560330.0
2022-11-28,7895.02,7968.13,7869.37,7964.55,238017302.0
2022-11-29,7977.05,8099.59,7977.05,8093.46,289530137.0
2022-11-30,8096.19,8128.21,8060.07,8092.26,294539305.0
2022-12-01,8153.04,8190.35,8137.01,8161.51,311953516.0
2022-12-02,8142.96,8232.72,8134.16,8207.76,286801897.0
2022-12-05,8241.54,8257.91,8205.11,8256.49,321918585.0
2022-12-06,8230.93,8246.69,8185.35,8214.63,286179578.0
2022-12-07,8195.82,8243.08,8181.95,8217.27,278359630.0
2022-12-08,8205.22,8207.79,8156.13,8171.94,276257613.0
2022-12-09,8172.31,8192.17,8127.85,8171.45,283433490.0
2022-12-12,8163.98,8178.67,8114.91,8157.07,286996821.0
2022-12-13,8156.19,8156.96,8083.02,8091.6,279256725.0
2022-12-14,8093.19,8126.2,8043.65,8060.31,262704257.0
2022-12-15,8047.56,8113.53,8033.19,8104.69,256246097.0
2022-12-16,8069.77,8084.99,7993.18,8008.13,273080652.0
2022-12-19,8004.06,8023.15,7802.46,7830.33,265474428.0
2022-12-20,7818.7,7830.72,7750.94,7781.61,210304590.0
2022-12-21,7779.69,7784.17,7684.95,7719.44,206819318.0
2022-12-22,7749.72,7755.83,7577.11,7594.4,225436238.0
2022-12-23,7559.2,7608.14,7513.8,7562.41,204252703.0
2022-12-26,7566.36,7707.31,7566.36,7707.31,209431030.0
2022-12-27,7721.34,7744.26,7661.86,7743.81,224417691.0
2022-12-28,7721.59,7721.59,7639.6,7659.52,213230488.0
2022-12-29,7643.6,7713.12,7633.7,7637.11,207526774.0
2022-12-30,7662.46,7681.4,7645.0,7677.64,210140497.0
2023-01-03,7684.04,7882.8,7677.02,7875.71,264298013.0
2023-01-04,7877.78,7915.44,7847.0,7894.4,274880210.0
2023-01-05,7903.24,7960.34,7871.99,7954.43,258080636.0
2023-01-06,7951.12,8004.9,7936.79,7956.38,263993359.0
2023-01-09,7981.03,8021.68,7974.91,7997.59,234883829.0
2023-01-10,8004.93,8004.93,7956.05,7997.17,218167188.0
2023-01-11,8003.99,8020.58,7927.93,7933.87,225245283.0
2023-01-12,7943.09,7983.55,7911.72,7934.5,215828836.0
2023-01-13,7953.67,7961.41,7908.49,7953.85,213229461.0
2023-01-16,7959.39,8063.9,7959.39,8032.3,240807594.0
2023-01-17,8042.55,8061.21,7998.76,8025.63,211228090.0
2023-01-18,8040.97,8070.26,8016.12,8053.03,199923126.0
2023-01-19,8043.12,8112.29,8026.81,8109.15,204755019.0
2023-01-20,8125.9,8187.63,8125.9,8185.15,220877998.0
2023-01-30,8281.54,8318.99,8281.54,8292.67,313914072.0
2023-01-31,8262.28,8328.12,8246.53,8328.12,290740583.0
2023-02-01,8338.13,8472.51,8333.64,8472.51,322196645.0
2023-02-02,8481.85,8529.6,8463.09,8493.99,320849028.0
2023-02-03,8481.51,8500.93,8381.26,8493.54,304659331.0
2023-02-06,8473.7,8511.1,8435.36,8477.38,283445430.0
2023-02-07,8484.56,8528.29,8456.4,8528.29,298448577.0
2023-02-08,8529.2,8532.53,8474.51,8477.25,287753883.0
2023-02-09,8460.73,8607.68,8440.39,8607.68,292085573.0
2023-02-10,8600.21,8627.39,8527.8,8576.63,297219921.0
2023-02-13,8579.98,8666.49,8578.12,8666.49,296538890.0
2023-02-14,8686.26,8686.26,8642.33,8674.88,300590011.0
2023-02-15,8676.71,8706.6,8665.22,8700.14,303333468.0
2023-02-16,8694.56,8727.15,8443.99,8502.59,396524668.0
2023-02-17,8509.04,8545.04,8428.11,8441.03,296274016.0
2023-02-20,8448.41,8547.45,8395.38,8547.45,275422207.0
2023-02-21,8560.2,8608.86,8527.07,8588.23,285719334.0
2023-02-22,8552.34,8612.61,8535.38,8599.21,248526428.0
2023-02-23,8601.52,8615.76,8521.67,8562.3,250289849.0
2023-02-24,8570.34,8581.55,8490.53,8542.27,210441550.0
2023-02-27,8522.34,8552.12,8458.42,8474.07,227335941.0
2023-02-28,8499.69,8559.04,8457.92,8559.04,232661955.0
2023-03-01,8559.66,8627.46,8538.54,8627.46,277474680.0
2023-03-02,8623.96,8647.9,8576.42,8586.3,292071769.0
2023-03-03,8581.36,8606.35,8513.64,8571.5,263052741.0
2023-03-06,8580.11,8608.21,8535.35,8600.11,254492108.0
2023-03-07,8595.87,8595.87,8413.24,8413.24,268101846.0
2023-03-08,8395.77,8475.73,8394.04,8475.73,205675152.0
2023-03-09,8488.31,8502.24,8425.39,8479.46,224311268.0
2023-03-10,8431.34,8446.19,8355.97,8357.83,234711914.0
2023-03-13,8333.6,8396.39,8292.65,8396.39,232415916.0
2023-03-14,8387.95,8387.95,8203.99,8299.61,257324813.0
2023-03-15,8332.84,8401.99,8332.84,8357.1,231109772.0
2023-03-16,8317.42,8321.8,8204.57,8215.76,229206139.0
2023-03-17,8265.25,8334.39,8255.02,8286.71,249839974.0
2023-03-20,8303.34,8313.14,8227.33,8270.76,277993064.0
2023-03-21,8275.54,8389.25,8266.17,8389.24,244889936.0
2023-03-22,8408.77,8436.09,8393.41,8435.41,266792924.0
2023-03-23,8415.06,8440.39,8389.11,8440.39,266085313.0
2023-03-24,8446.66,8458.12,8409.27,8452.19,297701017.0
2023-03-27,8456.99,8474.77,8392.35,8471.75,312784581.0
2023-03-28,8466.17,8475.37,8389.47,8398.19,285547870.0
2023-03-29,8398.2,8415.4,8343.37,8369.68,264492605.0
2023-03-30,8365.83,8367.32,8279.83,8340.53,248955017.0
2023-03-31,8342.78,8438.83,8334.78,8437.32,244487929.0
2023-04-03,8438.78,8537.79,8438.78,8536.6,303250971.0
2023-04-04,8534.42,8534.42,8443.81,8481.12,320918159.0
2023-04-06,8446.22,8494.14,8428.74,8490.14,288073767.0
2023-04-07,8495.44,8577.06,8482.87,8577.06,267990791.0
2023-04-10,8584.62,8587.24,8437.64,8461.96,298680408.0
2023-04-11,8459.27,8491.67,8427.09,8491.66,256737416.0
2023-04-12,8498.37,8559.65,8485.22,8559.65,282071669.0
2023-04-13,8547.07,8570.06,8488.77,8495.74,292272963.0
2023-04-14,8506.52,8544.6,8431.69,8530.13,278191747.0
2023-04-17,8519.42,8538.59,8486.85,8515.1,267978669.0
2023-04-18,8503.48,8503.48,8436.36,8480.88,245565192.0
2023-04-19,8467.72,8509.05,8439.59,8452.66,256424245.0
2023-04-20,8438.52,8444.08,8370.79,8444.08,266697953.0
2023-04-21,8429.82,8439.4,8197.21,8197.21,304146845.0
2023-04-24,8190.1,8215.79,8122.09,8162.78,264374536.0
2023-04-25,8145.35,8149.11,7893.23,8001.24,296341368.0
2023-04-26,7975.78,8112.42,7975.15,8064.85,282900978.0
2023-04-27,8033.57,8105.2,8017.91,8048.7,270353946.0
2023-04-28,8024.41,8197.83,8024.41,8195.7,299250996.0
2023-05-04,8173.84,8235.05,8171.64,8234.47,316196793.0
2023-05-05,8219.51,8220.64,8089.58,8145.11,284608484.0
2023-05-08,8154.41,8210.55,8146.34,8205.27,301980357.0
2023-05-09,8189.17,8189.17,8068.06,8069.27,323368018.0
2023-05-10,8054.15,8132.47,8046.18,8110.63,269518642.0
2023-05-11,8117.62,8146.32,8102.02,8120.08,253215979.0
2023-05-12,8095.66,8124.12,8013.86,8013.86,240041833.0
2023-05-15,8013.67,8074.63,7931.74,8074.63,250321146.0
2023-05-16,8074.19,8074.19,7973.28,7992.91,236943324.0
2023-05-17,7968.37,8063.87,7961.2,8063.87,223876735.0
2023-05-18,8062.01,8122.59,8062.01,8114.7,247917728.0
2023-05-19,8098.83,8153.45,8055.24,8124.68,231547424.0
2023-05-22,8112.29,8138.41,8086.58,8133.27,229197494.0
2023-05-23,8127.19,8133.71,8046.77,8046.77,221269236.0
2023-05-24,8019.01,8097.36,7989.94,8039.99,223612117.0
2023-05-25,8025.06,8068.88,7931.53,8028.16,243362664.0
2023-05-26,8022.41,8107.53,7963.96,8092.98,236778139.0
2023-05-29,8103.37,8121.46,8059.87,8074.35,250743215.0
2023-05-30,8053.12,8124.6,8003.58,8124.6,252246315.0
2023-05-31,8113.72,8150.97,8088.27,8121.24,249882565.0
2023-06-01,8096.05,8196.85,8069.11,8144.44,269877407.0
2023-06-02,8155.83,8214.25,8155.83,8198.59,261212700.0
2023-06-05,8203.0,8231.49,8186.3,8225.91,243813794.0
2023-06-06,8214.32,8214.32,8026.62,8043.67,274373438.0
2023-06-07,8040.92,8092.93,8015.12,8077.09,235625842.0
2023-06-08,8063.21,8064.0,7969.34,8019.94,244845575.0
2023-06-09,8020.53,8082.57,7999.88,8079.21,263188170.0
2023-06-12,8071.18,8148.21,8051.44,8126.63,260471238.0
2023-06-13,8118.35,8169.75,8110.47,8164.18,266106327.0
2023-06-14,8164.52,8195.36,8142.46,8179.04,272210982.0
2023-06-15,8175.87,8216.9,8162.7,8211.72,275864843.0
2023-06-16,8208.41,8295.11,8191.33,8290.2,278350434.0
2023-06-19,8294.72,8341.98,8294.29,8325.09,287967665.0
2023-06-20,8316.68,8342.58,8288.82,8311.06,281958681.0
2023-06-21,8296.56,8297.93,8142.66,8142.66,279698974.0
2023-06-26,8089.71,8131.78,7946.1,7963.09,276807904.0
2023-06-27,7965.29,8097.17,7965.29,8093.38,250749400.0
2023-06-28,8083.16,8083.32,7890.61,8041.69,268383835.0
2023-06-29,8028.6,8147.86,8027.11,8119.47,250180345.0
2023-06-30,8110.31,8234.81,8096.99,8221.36,268357873.0
2023-07-03,8241.35,8272.62,8179.29,8233.12,292087171.0
2023-07-04,8226.64,8271.77,8211.57,8271.76,259184312.0
2023-07-05,8262.88,8280.25,8194.95,8206.88,250247982.0
2023-07-06,8191.49,8247.61,8170.89,8195.6,237236156.0
2023-07-07,8177.82,8185.27,8095.51,8137.47,236607790.0
2023-07-10,8156.92,8169.69,8106.68,8134.5,216917979.0
2023-07-11,8139.96,8201.8,8122.09,8201.8,221810415.0
2023-07-12,8199.86,8203.06,8072.32,8078.16,259813332.0
2023-07-13,8091.95,8160.11,8091.95,8153.75,245696938.0
2023-07-14,8160.0,8192.93,8137.29,8156.91,252665996.0
2023-07-17,8135.12,8140.18,8088.09,8134.27,233484814.0
2023-07-18,8135.03,8158.16,8088.92,8122.11,229292155.0
2023-07-19,8119.44,8148.33,8059.73,8100.63,209280249.0
