date,open,high,low,close,volume
2021-10-26,3612.83,3625.02,3589.71,3597.64,3372783.0
2021-10-27,3589.86,3589.86,3553.13,3562.31,3506209.0
2021-10-28,3548.7,3552.04,3509.49,3518.42,3781717.0
2021-10-29,3519.33,3547.34,3502.8,3547.34,3588094.0
2021-11-01,3530.4,3556.59,3519.29,3544.48,3822513.0
2021-11-02,3543.38,3559.05,3477.66,3505.63,4175632.0
2021-11-03,3501.11,3512.61,3480.49,3498.54,3066077.0
2021-11-04,3505.89,3527.95,3503.01,3526.87,3194408.0
2021-11-05,3520.21,3525.87,3491.46,3491.57,3545336.0
2021-11-08,3491.97,3507.27,3484.24,3498.63,2981837.0
2021-11-09,3507.11,3514.95,3489.04,3507.0,2873160.0
2021-11-10,3498.94,3498.94,3448.44,3492.46,3070307.0
2021-11-11,3486.45,3534.2,3482.83,3532.79,3220880.0
2021-11-12,3534.15,3543.65,3527.39,3539.1,3086834.0
2021-11-15,3542.9,3550.44,3521.29,3533.3,3130176.0
2021-11-16,3530.46,3549.77,3517.81,3521.79,3103999.0
2021-11-17,3518.56,3537.51,3513.52,3537.37,2767357.0
2021-11-18,3531.49,3537.98,3513.11,3520.71,3124269.0
2021-11-19,3519.28,3561.91,3517.65,3560.37,3179900.0
2021-11-22,3562.76,3585.19,3562.75,3582.08,3300094.0
2021-11-23,3580.51,3598.37,3577.36,3589.09,3600116.0
2021-11-24,3590.02,3602.74,3575.29,3592.7,3367752.0
2021-11-25,3593.39,3597.15,3579.53,3584.18,3064515.0
2021-11-26,3576.11,3576.11,3554.88,3564.09,3010001.0
2021-11-29,3528.67,3563.68,3526.36,3562.7,3336183.0
2021-11-30,3570.75,3582.12,3546.36,3563.89,3491879.0
2021-12-01,3561.89,3576.89,3558.69,3576.89,3298735.0
2021-12-02,3573.25,3586.87,3567.14,3573.84,3540415.0
2021-12-03,3576.45,3608.47,3573.21,3607.43,3775510.0
2021-12-06,3615.24,3626.13,3586.81,3589.31,4186767.0
2021-12-07,3611.22,3614.22,3572.57,3595.09,4038426.0
2021-12-08,3602.82,3637.72,3591.99,3637.57,3610367.0
2021-12-09,3641.16,3688.4,3638.7,3673.04,4319182.0
2021-12-10,3654.37,3667.85,3651.35,3666.35,4199888.0
2021-12-13,3686.94,3708.94,3678.06,3681.08,4240920.0
2021-12-14,3669.81,3671.68,3654.66,3661.53,3621719.0
2021-12-15,3655.05,3668.4,3645.24,3647.63,3774777.0
2021-12-16,3648.93,3675.02,3644.66,3675.02,3813295.0
2021-12-17,3670.26,3673.65,3631.66,3632.36,4084878.0
2021-12-20,3620.04,3643.95,3589.36,3593.6,4238514.0
2021-12-21,3591.45,3627.09,3591.45,3625.13,4081843.0
2021-12-22,3632.68,3635.9,3616.55,3622.62,3948252.0
2021-12-23,3625.47,3643.55,3618.05,3643.34,3829257.0
2021-12-24,3645.39,3648.96,3612.07,3618.05,3903476.0
2021-12-27,3613.05,3632.19,3601.94,3615.97,3292353.0
2021-12-28,3619.64,3631.08,3607.36,3630.11,3162022.0
2021-12-29,3630.92,3630.92,3596.32,3597.0,3051318.0
2021-12-30,3596.49,3628.92,3595.5,3619.19,3078393.0
2021-12-31,3626.24,3642.84,3624.94,3639.78,3296819.0
2022-01-04,3649.15,3651.89,3610.09,3632.33,4050278.0
2022-01-05,3628.26,3628.26,3583.47,3595.18,4239020.0
2022-01-06,3581.22,3594.49,3559.88,3586.08,3715405.0
2022-01-07,3588.99,3607.23,3577.1,3579.54,4363070.0
2022-01-10,3572.74,3593.52,3555.13,3593.52,3562226.0
2022-01-11,3589.9,3602.15,3562.75,3567.44,3597619.0
2022-01-12,3578.16,3599.5,3572.1,3597.43,3431330.0
2022-01-13,3601.03,3601.07,3555.16,3555.26,3693684.0
2022-01-14,3544.07,3548.42,3519.32,3521.26,3769370.0
2022-01-17,3522.09,3546.09,3519.43,3541.67,3128867.0
2022-01-18,3541.89,3579.31,3531.33,3569.91,3771464.0
2022-01-19,3567.63,3578.73,3541.66,3558.18,3332353.0
2022-01-20,3556.23,3576.26,3540.55,3555.06,3795098.0
2022-01-21,3546.75,3547.0,3514.89,3522.57,3265349.0
2022-01-24,3508.24,3531.61,3500.14,3524.11,2802683.0
2022-01-25,3509.28,3519.83,3433.06,3433.06,3273538.0
2022-01-26,3442.69,3462.12,3417.76,3455.67,2751228.0
2022-01-27,3456.1,3456.36,3392.02,3394.25,2806065.0
2022-01-28,3407.59,3417.05,3356.56,3361.44,2908553.0
2022-02-07,3407.76,3434.03,3407.76,3429.58,3204852.0
2022-02-08,3428.54,3453.19,3390.46,3452.63,3660939.0
2022-02-09,3450.82,3484.74,3444.08,3479.95,3502499.0
2022-02-10,3481.91,3488.86,3464.22,3485.91,3556663.0
2022-02-11,3472.28,3500.15,3459.33,3462.95,3613561.0
2022-02-14,3451.85,3457.26,3415.45,3428.88,3152744.0
2022-02-15,3428.04,3447.49,3421.64,3446.09,2755593.0
2022-02-16,3457.07,3475.06,3453.8,3465.83,2749939.0
2022-02-17,3464.21,3480.97,3454.28,3468.04,2972627.0
2022-02-18,3451.63,3490.76,3447.03,3490.76,2951500.0
2022-02-21,3488.41,3492.2,3471.69,3490.61,3015417.0
2022-02-22,3473.29,3473.39,3437.67,3457.15,3262795.0
2022-02-23,3458.51,3490.76,3458.18,3489.15,3256049.0
2022-02-24,3474.37,3486.98,3400.21,3429.96,4883549.0
2022-02-25,3445.34,3480.18,3440.93,3451.41,3775426.0
2022-02-28,3450.32,3462.31,3425.52,3462.31,3458384.0
2022-03-01,3471.36,3491.13,3465.72,3488.83,3260017.0
2022-03-02,3478.29,3486.62,3467.0,3484.19,3293677.0
2022-03-03,3495.93,3500.29,3473.34,3481.11,4125943.0
2022-03-04,3459.98,3474.88,3437.7,3447.65,3935266.0
2022-03-07,3438.56,3438.56,3360.74,3372.86,3935890.0
2022-03-08,3372.55,3383.63,3287.34,3293.53,4159268.0
2022-03-09,3303.71,3321.48,3147.68,3256.39,4662856.0
2022-03-10,3312.18,3326.58,3291.24,3296.09,3783364.0
2022-03-11,3259.32,3315.66,3217.42,3309.75,3840671.0
2022-03-14,3271.89,3297.8,3223.53,3223.53,3379687.0
2022-03-15,3192.36,3196.92,3063.97,3063.97,4650372.0
2022-03-16,3107.67,3177.79,3023.3,3170.71,4446672.0
2022-03-17,3215.01,3260.17,3202.93,3215.04,4208135.0
2022-03-18,3207.15,3260.78,3197.36,3251.07,3730356.0
2022-03-21,3255.62,3267.5,3223.39,3253.69,3542285.0
2022-03-22,3249.54,3279.11,3239.53,3259.86,3611962.0
2022-03-23,3264.79,3279.89,3251.98,3271.03,3498754.0
2022-03-24,3256.06,3266.89,3236.66,3250.26,3290067.0
2022-03-25,3247.16,3257.11,3211.64,3212.24,3400200.0
2022-03-28,3185.17,3230.22,3159.83,3214.5,3449949.0
2022-03-29,3216.01,3229.18,3196.46,3203.94,3162736.0
2022-03-30,3217.59,3266.6,3216.3,3266.6,3667537.0
2022-03-31,3256.14,3272.04,3246.06,3252.2,3984399.0
2022-04-01,3234.67,3287.23,3226.3,3282.72,3782105.0
2022-04-06,3269.43,3288.11,3255.69,3283.43,4296428.0
2022-04-07,3267.81,3290.26,3236.48,3236.7,4026267.0
2022-04-08,3239.88,3257.09,3208.35,3251.85,4138268.0
2022-04-11,3239.86,3239.86,3156.51,3167.13,4241602.0
2022-04-12,3165.12,3214.54,3140.9,3213.33,4183219.0
2022-04-13,3199.8,3225.47,3183.53,3186.82,3911569.0
2022-04-14,3203.63,3240.0,3200.23,3225.64,3712423.0
2022-04-15,3210.7,3229.87,3200.13,3211.24,4078421.0
2022-04-18,3185.94,3204.03,3166.98,3195.52,3473651.0
2022-04-19,3192.09,3207.83,3174.71,3194.03,3399441.0
2022-04-20,3189.89,3191.83,3142.05,3151.05,3620470.0
2022-04-21,3138.43,3160.9,3069.68,3079.81,3919347.0
2022-04-22,3058.4,3105.66,3049.36,3086.92,3420006.0
2022-04-25,3034.27,3043.82,2928.51,2928.51,4336061.0
2022-04-26,2930.45,2957.68,2878.26,2886.43,4016152.0
2022-04-27,2866.82,2959.18,2863.65,2958.28,4230602.0
2022-04-28,2945.81,2991.51,2936.79,2975.48,3753718.0
2022-04-29,2986.06,3048.49,2968.33,3047.06,4239328.0
2022-05-05,3044.85,3082.23,3042.12,3067.76,3830729.0
2022-05-06,3011.32,3030.69,2992.72,3001.56,3432642.0
2022-05-09,2990.2,3015.94,2983.61,3004.14,2920616.0
2022-05-10,2965.78,3043.78,2957.4,3035.84,3706610.0
2022-05-11,3035.39,3100.9,3034.67,3058.7,4239919.0
2022-05-12,3044.8,3072.16,3032.95,3054.99,3444405.0
2022-05-13,3068.03,3086.1,3059.25,3084.28,3317379.0
2022-05-16,3100.55,3102.58,3063.4,3073.75,3381085.0
2022-05-17,3076.5,3093.7,3057.64,3093.7,3303565.0
2022-05-18,3095.89,3105.84,3071.31,3085.98,3150379.0
2022-05-19,3046.71,3096.96,3042.67,3096.96,3366007.0
2022-05-20,3107.09,3146.57,3107.09,3146.57,3723366.0
2022-05-23,3150.49,3150.51,3127.9,3146.86,3533763.0
2022-05-24,3149.06,3153.13,3070.93,3070.93,4163122.0
2022-05-25,3070.17,3107.63,3069.95,3107.46,3422592.0
2022-05-26,3111.48,3133.28,3079.48,3123.11,3703055.0
2022-05-27,3135.03,3151.05,3112.54,3130.24,3594639.0
2022-05-30,3141.96,3150.89,3123.15,3149.06,3493623.0
2022-05-31,3149.94,3188.6,3142.0,3186.43,3745233.0
2022-06-01,3179.69,3190.61,3160.04,3182.16,3656644.0
2022-06-02,3170.31,3197.28,3163.76,3195.46,3617706.0
2022-06-06,3196.96,3237.07,3181.65,3236.37,4220278.0
2022-06-07,3235.42,3253.09,3222.64,3241.76,4022032.0
2022-06-08,3245.02,3266.63,3216.01,3263.79,4341833.0
2022-06-09,3259.49,3270.56,3223.48,3238.95,4227284.0
2022-06-10,3214.18,3286.62,3210.81,3284.83,4398657.0
2022-06-13,3256.28,3272.99,3229.31,3255.55,4385783.0
2022-06-14,3224.21,3289.13,3195.82,3288.91,4503882.0
2022-06-15,3289.1,3358.55,3288.85,3305.41,5505841.0
2022-06-16,3306.84,3319.69,3277.53,3285.38,4332209.0
2022-06-17,3265.51,3323.28,3262.89,3316.79,3953007.0
2022-06-20,3315.78,3333.9,3292.93,3315.43,4134604.0
2022-06-21,3313.79,3329.39,3279.83,3306.72,3944569.0
2022-06-22,3309.12,3311.02,3266.54,3267.2,3755298.0
2022-06-23,3269.05,3320.15,3262.29,3320.15,4006142.0
2022-06-24,3324.74,3356.71,3322.95,3349.75,3908197.0
2022-06-27,3364.0,3393.31,3364.0,3379.19,4141177.0
2022-06-28,3377.68,3412.1,3358.87,3409.21,4120565.0
2022-06-29,3399.68,3414.65,3358.47,3361.52,4405736.0
2022-06-30,3358.93,3417.01,3358.93,3398.62,3812432.0
2022-07-01,3400.26,3404.05,3378.36,3387.64,3504893.0
2022-07-04,3381.82,3405.62,3364.09,3405.43,3577379.0
2022-07-05,3411.13,3424.84,3372.06,3404.03,4116997.0
2022-07-06,3391.03,3391.03,3333.1,3355.35,3846300.0
2022-07-07,3353.13,3375.86,3332.31,3364.4,3344002.0
2022-07-08,3380.37,3386.31,3354.12,3356.08,3229211.0
2022-07-11,3341.1,3341.1,3297.01,3313.58,3426692.0
2022-07-12,3307.22,3319.25,3277.08,3281.47,3346005.0
2022-07-13,3279.6,3297.02,3266.48,3284.29,3318457.0
2022-07-14,3277.45,3299.25,3261.49,3281.74,3559264.0
2022-07-15,3261.38,3288.92,3228.06,3228.06,3801564.0
2022-07-18,3235.09,3278.47,3226.23,3278.1,3483460.0
2022-07-19,3278.72,3283.93,3256.02,3279.43,3156519.0
2022-07-20,3291.55,3308.35,3287.74,3304.72,3015151.0
2022-07-21,3297.66,3300.53,3272.0,3272.0,3323587.0
2022-07-22,3276.2,3293.64,3246.73,3269.97,3006901.0
2022-07-25,3269.71,3273.18,3243.03,3250.39,2712457.0
2022-07-26,3254.19,3282.41,3246.04,3277.44,2594687.0
2022-07-27,3271.78,3282.57,3265.73,3275.76,2491315.0
2022-07-28,3287.5,3305.71,3277.11,3282.58,2880551.0
2022-07-29,3282.81,3294.8,3246.37,3253.24,3073310.0
2022-08-01,3246.62,3264.3,3225.55,3259.96,2922048.0
2022-08-02,3231.26,3231.26,3155.19,3186.27,3941762.0
2022-08-03,3188.89,3217.55,3159.46,3163.67,3248857.0
2022-08-04,3179.43,3191.0,3155.7,3189.04,2608989.0
2022-08-05,3195.23,3228.89,3184.45,3227.03,2746837.0
2022-08-08,3218.85,3237.97,3214.08,3236.93,2542681.0
2022-08-09,3235.74,3248.77,3227.54,3247.43,2596055.0
2022-08-10,3242.36,3253.17,3217.81,3230.02,2575836.0
2022-08-11,3243.47,3281.67,3237.9,3281.67,3006054.0
2022-08-12,3275.77,3288.22,3272.84,3276.89,2999329.0
2022-08-15,3268.37,3286.89,3261.82,3276.09,2871068.0
2022-08-16,3278.68,3295.02,3271.57,3277.88,3035923.0
2022-08-17,3282.1,3296.0,3263.35,3292.53,3261248.0
2022-08-18,3286.37,3289.14,3270.56,3277.54,3016948.0
2022-08-19,3275.62,3286.49,3258.06,3258.08,3335355.0
2022-08-22,3249.7,3278.17,3247.19,3277.79,3145379.0
2022-08-23,3274.43,3284.6,3262.63,3276.22,3165664.0
2022-08-24,3279.17,3281.88,3212.39,3215.2,3661406.0
2022-08-25,3223.46,3248.35,3199.12,3246.25,3361962.0
2022-08-26,3250.63,3266.27,3232.28,3236.22,3099276.0
2022-08-29,3203.1,3240.73,3199.0,3240.73,2970151.0
2022-08-30,3240.18,3243.75,3212.63,3227.22,2943189.0
2022-08-31,3216.53,3232.02,3184.39,3202.14,3444088.0
2022-09-01,3196.54,3214.56,3181.63,3184.98,2746605.0
2022-09-02,3189.64,3198.28,3173.79,3186.48,2504569.0
2022-09-05,3183.95,3199.91,3172.04,3199.91,2806756.0
2022-09-06,3207.93,3244.64,3203.82,3243.45,3188697.0
2022-09-07,3232.14,3253.77,3227.82,3246.29,3010145.0
2022-09-08,3245.56,3253.7,3233.8,3235.59,2816804.0
2022-09-09,3241.18,3266.2,3236.51,3262.05,2838277.0
2022-09-13,3272.05,3278.17,3259.66,3263.8,2761898.0
2022-09-14,3224.68,3250.8,3221.96,3237.54,2551934.0
2022-09-15,3248.97,3254.18,3174.39,3199.92,3252061.0
2022-09-16,3189.83,3191.83,3126.4,3126.4,3164759.0
2022-09-19,3122.75,3135.56,3101.22,3115.6,2491137.0
2022-09-20,3127.84,3140.03,3114.04,3122.41,2199425.0
2022-09-21,3116.01,3129.82,3091.3,3117.18,2329725.0
2022-09-22,3098.77,3125.68,3092.82,3108.91,2211407.0
2022-09-23,3106.81,3124.66,3072.24,3088.37,2430577.0
2022-09-26,3067.57,3102.65,3048.51,3051.23,2626986.0
2022-09-27,3056.39,3094.04,3048.37,3093.86,2327353.0
2022-09-28,3089.1,3089.1,3044.86,3045.07,2300987.0
2022-09-29,3067.47,3076.76,3026.08,3041.2,2300304.0
2022-09-30,3042.17,3054.61,3021.93,3024.39,2041153.0
2022-10-10,3026.94,3029.45,2968.28,2974.15,2434048.0
2022-10-11,2978.06,2986.91,2953.5,2979.79,2086360.0
2022-10-12,2976.72,3025.51,2934.09,3025.51,2480136.0
2022-10-13,3008.3,3036.25,3004.5,3016.36,2496833.0
2022-10-14,3035.03,3084.27,3035.03,3071.99,2773041.0
2022-10-17,3060.52,3087.19,3052.71,3084.94,2626086.0
2022-10-18,3094.93,3099.92,3074.22,3080.96,2456348.0
2022-10-19,3073.26,3081.39,3044.38,3044.38,2308953.0
2022-10-20,3029.3,3070.26,3013.69,3035.05,2447361.0
2022-10-21,3038.04,3055.42,3026.96,3038.93,2452541.0
2022-10-24,3034.75,3064.42,2965.17,2977.56,2980854.0
2022-10-25,2969.16,3001.72,2944.26,2976.28,2555542.0
2022-10-26,2977.56,3028.35,2977.56,2999.5,2686895.0
2022-10-27,3005.04,3017.26,2981.69,2982.9,2656083.0
2022-10-28,2967.02,2974.24,2908.98,2915.93,2925313.0
2022-10-31,2893.2,2926.02,2885.09,2893.48,3019942.0
2022-11-01,2899.5,2969.2,2896.76,2969.2,3198096.0
2022-11-02,2960.65,3019.05,2954.95,3003.37,3250782.0
2022-11-03,2981.2,3003.72,2977.72,2997.81,2593486.0
2022-11-04,2997.0,3081.59,2997.0,3070.8,3298067.0
2022-11-07,3062.86,3088.19,3054.46,3077.82,3205671.0
2022-11-08,3077.31,3078.28,3047.46,3064.49,2565220.0
2022-11-09,3064.46,3073.92,3046.19,3048.17,2356373.0
2022-11-10,3031.69,3047.98,3022.85,3036.13,2703718.0
2022-11-11,3099.65,3117.74,3070.3,3087.29,4096045.0
2022-11-14,3100.87,3121.41,3075.22,3083.4,3617882.0
2022-11-15,3081.13,3135.59,3074.5,3134.08,3314706.0
2022-11-16,3133.65,3145.75,3115.35,3119.98,3034298.0
2022-11-17,3110.96,3115.44,3087.17,3115.43,2870284.0
2022-11-18,3116.73,3126.71,3096.89,3097.24,2999543.0
2022-11-21,3078.06,3085.24,3056.17,3085.04,2560455.0
2022-11-22,3084.23,3118.12,3076.32,3088.94,3275659.0
2022-11-23,3084.74,3108.24,3075.32,3096.91,3261554.0
2022-11-24,3104.1,3113.24,3084.86,3089.31,2674829.0
2022-11-25,3085.46,3111.42,3077.97,3101.69,3114320.0
2022-11-28,3055.29,3080.18,3034.7,3078.55,3058113.0
2022-11-29,3096.11,3152.0,3096.11,3149.75,3914497.0
2022-11-30,3141.4,3158.57,3137.37,3151.34,3727183.0
2022-12-01,3187.99,3198.41,3164.53,3165.47,3870131.0
2022-12-02,3160.58,3170.9,3149.84,3156.14,3078125.0
2022-12-05,3181.92,3213.44,3177.06,3211.81,4473984.0
2022-12-06,3200.28,3224.82,3195.08,3212.53,3735903.0
2022-12-07,3204.94,3226.08,3188.67,3199.62,3541131.0
2022-12-08,3196.02,3206.72,3187.26,3197.35,3209693.0
2022-12-09,3197.12,3212.11,3182.91,3206.95,3733432.0
2022-12-12,3195.87,3196.72,3176.58,3179.04,3333818.0
2022-12-13,3179.44,3187.2,3171.48,3176.33,2858212.0
2022-12-14,3178.55,3189.84,3168.59,3176.53,2656236.0
2022-12-15,3177.2,3179.1,3158.45,3168.65,2430233.0
2022-12-16,3156.13,3175.35,3151.61,3167.86,2597718.0
2022-12-19,3165.31,3170.26,3096.1,3107.12,2785135.0
2022-12-20,3098.95,3100.75,3061.51,3073.77,2188368.0
2022-12-21,3078.33,3085.8,3060.55,3068.41,1890679.0
2022-12-22,3085.8,3096.24,3044.6,3054.43,2236395.0
2022-12-23,3038.84,3061.87,3031.54,3045.87,1920203.0
2022-12-26,3048.2,3071.84,3047.35,3065.56,2065039.0
2022-12-27,3077.75,3098.08,3074.31,3095.57,2222183.0
2022-12-28,3088.62,3098.65,3079.43,3087.4,2245542.0
2022-12-29,3076.73,3086.0,3064.46,3073.7,2155707.0
2022-12-30,3084.52,3096.31,3082.2,3089.26,2175453.0
2023-01-03,3087.51,3119.86,3073.05,3116.51,2813704.0
2023-01-04,3117.57,3129.09,3109.45,3123.52,2733136.0
2023-01-05,3132.76,3159.43,3130.23,3155.22,2570030.0
2023-01-06,3155.07,3170.74,3151.84,3157.64,2573803.0
2023-01-09,3169.37,3183.58,3165.43,3176.08,2581152.0
2023-01-10,3178.02,3178.16,3165.14,3169.51,2329842.0
2023-01-11,3172.38,3184.76,3160.89,3161.84,2377429.0
2023-01-12,3167.27,3171.59,3153.4,3163.45,2166713.0
2023-01-13,3170.35,3195.31,3167.51,3195.31,2202269.0
2023-01-16,3198.52,3251.37,3197.32,3227.59,3067495.0
2023-01-17,3229.44,3231.26,3211.76,3224.24,2265922.0
2023-01-18,3227.59,3234.82,3220.37,3224.41,2121097.0
2023-01-19,3221.52,3240.28,3210.38,3240.28,2264650.0
2023-01-20,3247.2,3267.06,3247.2,3264.81,2732192.0
2023-01-30,3308.87,3310.49,3266.76,3269.32,3533258.0
2023-01-31,3266.14,3277.25,3252.01,3255.67,3001630.0
2023-02-01,3262.2,3284.92,3245.41,3284.92,3395094.0
2023-02-02,3291.78,3295.76,3272.41,3285.67,3334131.0
2023-02-03,3275.66,3275.66,3235.35,3263.41,2933428.0
2023-02-06,3244.7,3250.35,3226.21,3238.7,2670531.0
2023-02-07,3245.23,3250.03,3233.83,3248.09,2509465.0
2023-02-08,3251.5,3257.11,3230.44,3232.11,2345305.0
2023-02-09,3227.73,3270.38,3225.77,3270.38,2547545.0
2023-02-10,3266.44,3269.99,3247.23,3260.67,2606269.0
2023-02-13,3256.99,3285.09,3252.63,3284.16,2972132.0
2023-02-14,3288.97,3293.73,3279.19,3293.28,2709742.0
2023-02-15,3294.02,3296.2,3274.55,3280.49,2699391.0
2023-02-16,3281.74,3308.83,3231.34,3249.03,3808635.0
2023-02-17,3244.73,3262.47,3223.26,3224.02,2784512.0
2023-02-20,3230.47,3291.04,3225.84,3290.34,3250077.0
2023-02-21,3291.63,3308.79,3282.44,3306.52,3244094.0
2023-02-22,3292.05,3307.03,3286.72,3291.15,2554040.0
2023-02-23,3293.52,3307.44,3275.36,3287.48,2623243.0
2023-02-24,3287.26,3288.39,3253.97,3267.16,2342063.0
2023-02-27,3257.0,3276.58,3251.72,3258.03,2428553.0
2023-02-28,3265.74,3280.42,3246.14,3279.61,2516250.0
2023-03-01,3279.14,3315.16,3272.04,3312.35,3183987.0
2023-03-02,3308.01,3320.74,3306.46,3310.65,3285200.0
2023-03-03,3314.77,3330.6,3302.62,3328.39,3439969.0
2023-03-06,3332.02,3333.06,3308.73,3322.03,3405304.0
2023-03-07,3320.21,3342.86,3284.41,3285.1,3899580.0
2023-03-08,3271.88,3283.25,3263.69,3283.25,2604435.0
2023-03-09,3285.94,3289.06,3260.0,3276.09,2640219.0
2023-03-10,3255.51,3262.15,3229.5,3230.08,2811354.0
2023-03-13,3228.12,3268.7,3228.12,3268.7,2949281.0
2023-03-14,3261.92,3262.0,3216.99,3245.31,3199060.0
2023-03-15,3261.03,3273.12,3256.86,3263.31,3051688.0
2023-03-16,3244.47,3257.43,3224.72,3226.89,3273896.0
2023-03-17,3245.26,3279.92,3240.16,3250.55,3430010.0
2023-03-20,3253.93,3267.99,3231.65,3234.91,3925174.0
2023-03-21,3240.84,3256.0,3237.89,3255.65,3018108.0
2023-03-22,3263.41,3279.39,3255.74,3265.75,2908405.0
2023-03-23,3258.78,3286.65,3252.99,3286.65,3061184.0
2023-03-24,3282.74,3282.74,3260.84,3265.65,3245133.0
2023-03-27,3261.82,3261.82,3229.7,3251.4,3378612.0
2023-03-28,3256.6,3264.1,3241.74,3245.38,2956827.0
2023-03-29,3253.62,3254.56,3229.58,3240.06,2969005.0
2023-03-30,3243.07,3263.74,3220.98,3261.25,2998983.0
2023-03-31,3263.41,3278.42,3260.04,3272.86,2836137.0
2023-04-03,3277.34,3299.73,3276.42,3296.4,3576768.0
2023-04-04,3297.18,3312.56,3290.99,3312.56,3858716.0
2023-04-06,3302.75,3314.53,3296.06,3312.63,3271554.0
2023-04-07,3312.48,3328.85,3308.06,3327.65,2830322.0
2023-04-10,3331.51,3332.72,3309.92,3315.36,3408198.0
2023-04-11,3317.08,3317.45,3298.25,3313.57,3205661.0
2023-04-12,3316.86,3330.71,3315.4,3327.18,3430253.0
2023-04-13,3321.27,3334.47,3309.25,3318.36,3478621.0
2023-04-14,3326.37,3340.08,3316.81,3338.15,3382993.0
2023-04-17,3337.06,3385.61,3336.39,3385.61,4028099.0
2023-04-18,3379.23,3396.17,3375.78,3393.33,3483995.0
2023-04-19,3391.35,3394.96,3364.64,3370.13,3461234.0
2023-04-20,3367.05,3371.37,3344.02,3367.03,3503550.0
2023-04-21,3364.0,3367.61,3301.26,3301.26,3873951.0
2023-04-24,3300.81,3303.09,3264.93,3275.41,3542556.0
2023-04-25,3276.4,3288.57,3229.45,3264.87,3808957.0
2023-04-26,3255.22,3277.98,3239.99,3264.1,3579178.0
2023-04-27,3256.23,3299.3,3253.11,3285.88,3415905.0
2023-04-28,3283.12,3324.88,3283.12,3323.27,4015548.0
2023-05-04,3306.48,3352.75,3302.03,3350.46,4833649.0
2023-05-05,3350.65,3364.14,3321.19,3334.5,4365045.0
2023-05-08,3340.99,3400.18,3340.99,3395.0,5341037.0
2023-05-09,3402.39,3418.95,3356.12,3357.67,5730133.0
2023-05-10,3347.7,3349.72,3305.25,3319.15,4517397.0
2023-05-11,3323.66,3333.25,3307.29,3309.55,3542583.0
2023-05-12,3304.46,3319.13,3271.43,3272.36,3473150.0
2023-05-15,3269.88,3310.74,3235.87,3310.74,3880459.0
2023-05-16,3310.16,3317.9,3282.49,3290.99,3224794.0
2023-05-17,3281.97,3298.52,3269.89,3284.23,2857441.0
2023-05-18,3288.41,3313.86,3284.17,3297.32,3099675.0
2023-05-19,3288.89,3302.34,3268.22,3283.54,2854041.0
2023-05-22,3278.6,3308.53,3276.54,3296.47,2738900.0
2023-05-23,3294.79,3298.23,3246.24,3246.24,2752791.0
2023-05-24,3237.7,3237.7,3204.38,3204.75,2887203.0
2023-05-25,3197.36,3207.02,3168.57,3201.26,2835889.0
2023-05-26,3198.88,3220.77,3179.82,3212.5,2617005.0
2023-05-29,3219.76,3230.97,3208.96,3221.45,2973895.0
2023-05-30,3214.67,3230.63,3186.63,3224.21,3035325.0
2023-05-31,3214.66,3216.36,3190.27,3204.56,2945733.0
2023-06-01,3196.15,3225.09,3189.52,3204.63,3123308.0
2023-06-02,3212.45,3233.99,3211.74,3230.07,2946671.0
2023-06-05,3231.81,3244.18,3221.63,3232.44,2780602.0
2023-06-06,3228.41,3247.35,3189.27,3195.34,3082859.0
2023-06-07,3197.47,3210.33,3188.01,3197.76,2580634.0
2023-06-08,3194.83,3225.53,3180.54,3213.59,2935307.0
2023-06-09,3213.03,3231.41,3206.1,3231.41,3141555.0
2023-06-12,3225.3,3239.44,3210.71,3228.83,3137844.0
2023-06-13,3223.9,3235.09,3215.5,3233.67,2806285.0
2023-06-14,3238.12,3248.46,3226.77,3228.99,3035373.0
2023-06-15,3230.45,3252.98,3229.15,3252.98,3132558.0
2023-06-16,3256.3,3276.55,3255.5,3273.33,3262818.0
2023-06-19,3271.16,3271.16,3251.78,3255.81,3277530.0
2023-06-20,3252.54,3252.84,3237.79,3240.36,2982606.0
2023-06-21,3230.11,3236.36,3197.9,3197.9,2943774.0
2023-06-26,3177.23,3181.08,3144.25,3150.62,3081298.0
2023-06-27,3153.31,3194.41,3148.27,3189.44,2876043.0
2023-06-28,3183.49,3192.66,3157.12,3189.38,2762319.0
2023-06-29,3185.42,3196.5,3179.53,3182.38,2503401.0
2023-06-30,3178.92,3212.99,3177.99,3202.06,2653799.0
2023-07-03,3209.16,3246.86,3209.16,3243.98,3123714.0
2023-07-04,3241.23,3246.96,3233.99,3245.35,2792487.0
2023-07-05,3240.05,3241.84,3218.6,3222.95,2640164.0
2023-07-06,3215.86,3229.48,3199.72,3205.57,2461190.0
2023-07-07,3197.47,3212.05,3189.21,3196.61,2556885.0
2023-07-10,3208.73,3216.53,3192.66,3203.7,2365604.0
2023-07-11,3211.12,3221.68,3200.38,3221.37,2276005.0
2023-07-12,3220.38,3224.33,3193.44,3196.13,2714234.0
2023-07-13,3202.7,3238.47,3202.7,3236.48,2766205.0
2023-07-14,3240.97,3248.38,3234.0,3237.7,2733275.0
2023-07-17,3219.02,3219.02,3195.89,3209.63,2502084.0
2023-07-18,3206.79,3210.25,3190.0,3197.82,2350303.0
2023-07-19,3195.01,3204.36,3181.56,3198.84,2173559.0
2023-07-20,3201.91,3209.06,3165.67,3169.52,2389329.0
