date,open,high,low,close,volume
2022-05-25,301.07,306.07,300.27,300.27,21553207
2022-05-26,301.27,302.07,296.27,300.47,18496371
2022-05-27,311.87,314.07,304.47,308.07,20760810
2022-05-30,312.07,317.47,310.67,316.27,22298377
2022-05-31,315.27,329.27,312.67,328.67,64756621
2022-06-01,328.27,332.47,324.07,326.67,26920272
2022-06-02,321.27,326.87,320.07,325.27,14182488
2022-06-06,328.27,335.67,322.27,333.87,23900121
2022-06-07,338.27,341.07,329.27,333.87,27086986
2022-06-08,341.27,357.67,339.47,357.67,47476909
2022-06-09,370.27,373.07,355.27,361.07,39147100
2022-06-10,350.67,364.47,349.27,362.67,29755765
2022-06-13,349.87,353.07,339.87,343.27,24938012
2022-06-14,333.67,344.67,333.67,342.27,16307664
2022-06-15,342.27,348.47,341.47,346.07,21242678
2022-06-16,346.27,348.67,330.27,333.87,22143706
2022-06-17,328.07,340.87,328.07,335.67,19483010
2022-06-20,336.27,340.27,330.87,337.07,11639693
2022-06-21,338.07,347.27,336.47,347.27,15013276
2022-06-22,347.07,347.07,336.27,336.27,13714137
2022-06-23,338.07,345.67,335.27,341.27,12620777
2022-06-24,345.67,352.27,340.47,350.47,18197838
2022-06-27,353.27,366.47,340.87,344.47,57400982
2022-06-28,339.07,339.67,322.67,332.07,58585070
2022-06-29,326.27,336.67,322.47,331.27,34975785
2022-06-30,326.27,329.87,320.27,320.67,33385197
2022-07-04,320.67,322.67,310.67,313.27,38455595
2022-07-05,314.27,319.67,313.67,315.07,19486553
2022-07-06,315.27,319.27,307.07,313.87,24822317
2022-07-07,309.47,317.87,309.07,317.87,18985683
2022-07-08,323.47,323.47,314.87,318.87,18754352
2022-07-11,310.67,312.47,306.47,308.67,20598133
2022-07-12,304.87,307.07,302.47,304.07,17307064
2022-07-13,304.87,307.47,301.27,301.67,17134245
2022-07-14,300.87,303.67,298.27,301.27,16774995
2022-07-15,296.27,298.67,289.47,291.27,26328504
2022-07-18,292.67,300.07,287.27,298.87,20372247
2022-07-19,297.67,304.67,296.27,299.47,12655564
2022-07-20,308.27,309.07,304.27,304.87,15982772
2022-07-21,301.27,302.87,295.47,300.27,19107287
2022-07-22,303.87,305.87,296.27,298.27,15081236
2022-07-25,295.87,296.27,287.87,292.67,16847756
2022-07-26,290.87,296.67,289.47,295.67,13863359
2022-07-27,291.27,294.07,286.27,286.47,19816350
2022-07-28,290.87,292.07,286.27,287.07,15349399
2022-07-29,287.07,289.67,271.27,273.07,37194352
2022-08-01,268.27,271.07,265.87,265.87,39993630
2022-08-02,261.47,262.07,254.27,261.27,42691346
2022-08-03,265.27,272.67,264.27,268.87,27403685
2022-08-04,274.07,278.27,271.47,278.27,19792022
2022-08-05,279.67,280.27,270.47,273.87,16442481
2022-08-08,268.67,272.07,264.47,265.67,15046951
2022-08-09,266.27,270.67,262.67,264.27,14193448
2022-08-10,265.87,266.07,258.47,261.87,15358607
2022-08-11,265.47,270.87,264.47,269.87,14861997
2022-08-12,270.87,270.87,266.47,270.47,10981685
2022-08-15,268.07,272.07,265.27,266.67,11622138
2022-08-16,268.27,272.27,258.87,269.27,23529966
2022-08-17,269.27,272.07,263.27,269.47,17616313
2022-08-18,282.27,282.27,275.67,278.87,32206273
2022-08-19,278.87,286.27,278.47,281.27,23266775
2022-08-22,278.47,281.87,274.47,276.87,14775320
2022-08-23,278.27,280.27,275.27,279.07,13530189
2022-08-24,280.07,281.67,273.67,276.27,13050814
2022-08-25,278.87,291.67,278.87,291.27,19441009
2022-08-26,296.47,297.07,287.67,290.47,18576228
2022-08-29,285.27,291.07,283.07,289.27,12394983
2022-08-30,289.27,290.07,280.07,289.87,14042944
2022-08-31,281.27,300.87,281.07,293.47,26206525
2022-09-01,293.27,299.87,290.27,290.87,23932337
2022-09-02,290.07,296.87,288.47,294.87,25490848
2022-09-05,290.27,291.07,282.27,285.27,20370608
2022-09-06,285.27,287.87,277.87,280.47,16233176
2022-09-07,275.47,278.67,272.47,277.87,15178496
2022-09-08,273.07,276.87,266.47,268.07,23574804
2022-09-09,265.27,275.67,265.27,273.27,17162625
2022-09-13,274.87,275.07,270.67,271.07,17173715
2022-09-14,266.67,270.47,265.27,265.87,17988979
2022-09-15,265.47,268.67,265.47,266.27,13321901
2022-09-16,263.67,265.67,259.47,259.47,24944190
2022-09-19,258.47,259.07,254.47,255.27,22924233
2022-09-20,258.67,262.87,258.67,259.67,15136256
2022-09-21,256.67,257.67,252.27,252.27,16093175
2022-09-22,248.27,251.67,245.47,249.27,17537491
2022-09-23,244.87,247.67,241.27,241.27,19674705
2022-09-26,239.47,253.87,239.47,249.47,24646712
2022-09-27,248.67,249.47,241.47,247.07,22729235
2022-09-28,246.07,246.07,239.67,240.27,22159591
2022-09-29,244.47,250.07,234.47,236.87,20159158
2022-09-30,233.07,242.67,229.87,232.67,22458387
2022-10-03,230.27,233.07,225.67,230.07,13987290
2022-10-05,241.07,246.27,237.47,245.27,18141455
2022-10-06,245.27,248.87,241.27,244.07,10374051
2022-10-07,240.07,240.67,236.27,236.87,9981032
2022-10-10,232.27,234.67,229.07,230.07,15679704
2022-10-11,227.87,228.67,220.47,220.87,21324035
2022-10-12,217.27,230.27,214.27,219.87,32025105
2022-10-13,220.67,221.27,212.47,212.47,22159044
2022-10-14,216.27,225.07,214.67,215.47,31457117
2022-10-17,211.47,217.07,207.07,213.47,26319069
2022-10-18,218.27,222.87,215.67,220.67,22129580
2022-10-19,217.87,218.87,209.87,210.27,20957367
2022-10-20,203.27,205.47,197.27,198.67,49410926
2022-10-21,198.27,202.67,196.47,199.07,26545936
2022-10-24,190.27,192.27,171.47,172.47,85067932
2022-10-25,168.27,181.87,164.87,172.67,73016944
2022-10-26,171.07,184.67,168.47,177.87,50349233
2022-10-27,187.47,188.27,178.07,179.47,42717088
2022-10-28,176.27,177.67,166.27,167.07,40832142
2022-10-31,168.07,182.87,165.27,171.87,49512538
2022-11-01,174.07,198.07,174.07,193.67,77842280
2022-11-02,191.87,198.27,186.27,196.87,35145104
2022-11-03,192.27,196.47,186.47,187.67,30634922
2022-11-04,190.67,213.67,190.67,204.87,67156433
2022-11-07,200.07,215.87,197.87,211.67,43980248
2022-11-08,209.67,218.27,209.07,212.07,23541345
2022-11-09,210.27,214.67,200.07,203.07,31658705
2022-11-10,195.27,200.67,195.27,197.67,23257794
2022-11-11,219.27,227.07,211.67,224.67,53013204
2022-11-14,235.47,242.87,223.47,226.87,48396603
2022-11-15,228.27,254.47,224.47,254.27,63102526
2022-11-16,251.87,263.07,246.27,260.67,61785142
2022-11-17,264.87,265.67,247.47,258.27,69820587
2022-11-18,266.27,269.07,252.67,254.07,44759245
2022-11-21,248.47,252.87,240.87,249.47,31308860
2022-11-22,246.47,252.67,240.87,243.67,28461436
2022-11-23,244.07,251.07,243.67,248.27,23380469
2022-11-24,252.67,255.67,245.27,246.67,17174522
2022-11-25,243.27,244.07,234.67,239.27,31317632
2022-11-28,225.27,237.67,225.27,236.27,33498674
2022-11-29,242.67,252.27,240.07,252.07,33140777
2022-11-30,249.87,258.87,246.27,253.47,46633723
2022-12-01,264.27,270.07,258.87,260.67,45550089
2022-12-02,262.27,265.87,257.87,262.27,25087186
2022-12-05,276.27,283.27,268.67,280.27,59827141
2022-12-06,274.07,280.07,273.47,278.07,29059056
2022-12-07,276.07,284.87,265.27,266.47,41107551
2022-12-08,270.47,284.27,270.47,283.67,34092432
2022-12-09,285.07,292.87,280.67,291.87,40400176
2022-12-12,284.67,291.07,281.67,283.87,20509991
2022-12-13,282.27,291.27,281.87,284.67,20313254
2022-12-14,288.47,294.07,284.67,291.27,24238494
2022-12-15,291.27,292.87,282.27,283.87,18962052
2022-12-16,280.27,287.67,277.87,283.07,25128603
2022-12-19,286.67,295.07,283.07,286.67,24897178
2022-12-20,285.07,285.07,272.67,275.67,29056421
2022-12-21,277.27,279.47,274.27,277.27,15323874
2022-12-22,285.27,292.07,282.67,290.07,24251750
2022-12-23,284.27,292.27,283.47,286.47,15502697
2022-12-28,291.27,295.87,288.07,292.47,24188394
2022-12-29,289.27,302.27,289.27,301.47,30087456
2022-12-30,305.27,310.07,297.67,300.27,27211337
2023-01-03,300.27,312.07,295.07,311.47,29957513
2023-01-04,316.27,327.27,315.27,327.27,37429922
2023-01-05,342.4,346.6,328.0,332.2,40803927
2023-01-06,338.0,343.8,331.2,333.8,27092487
2023-01-09,339.4,346.8,336.0,346.4,28323733
2023-01-10,349.4,350.2,341.4,346.8,19854116
2023-01-11,354.2,363.2,351.0,358.2,35722217
2023-01-12,363.4,364.0,340.8,348.4,40547528
2023-01-13,349.0,356.8,340.6,355.8,20970696
2023-01-16,356.6,360.8,348.4,354.6,19986153
2023-01-17,355.0,360.0,350.4,358.2,16103837
2023-01-18,364.4,365.4,355.4,364.4,27122730
2023-01-19,361.4,369.4,359.0,367.2,17351698
2023-01-20,374.4,376.6,369.4,376.2,16863710
2023-01-26,384.4,391.2,382.8,391.2,23729091
2023-01-27,394.6,401.0,393.4,399.4,18625209
2023-01-30,392.0,395.4,368.4,371.6,53626689
2023-01-31,374.4,381.4,358.2,366.6,55756238
2023-02-01,370.0,371.4,358.0,369.4,31418879
2023-02-02,373.4,376.4,365.6,367.4,23755405
2023-02-03,366.0,371.0,359.8,369.4,25941959
2023-02-06,359.6,364.4,353.0,361.2,25591052
2023-02-07,365.4,370.4,361.8,364.4,19801656
2023-02-08,368.2,371.2,362.2,366.6,17269537
2023-02-09,365.6,381.4,364.4,380.0,26660695
2023-02-10,379.4,381.6,367.0,367.8,24606130
2023-02-13,363.6,373.0,361.0,371.0,20355691
2023-02-14,371.4,372.0,362.4,363.0,17932457
2023-02-15,366.6,366.6,356.8,361.4,16498472
2023-02-16,365.2,377.2,363.4,367.0,21914350
2023-02-17,369.6,371.8,357.4,358.2,17721575
2023-02-20,356.0,363.2,353.6,361.4,12312675
2023-02-21,359.6,359.8,342.6,346.2,29313236
2023-02-22,340.0,347.4,332.0,340.4,33151555
2023-02-23,335.2,347.8,332.8,340.4,19433112
2023-02-24,335.4,339.6,331.8,333.8,24415893
2023-02-27,329.4,338.8,327.2,333.8,20480043
2023-02-28,336.6,342.0,328.0,328.0,26006206
2023-03-01,331.8,355.2,330.4,353.2,35607254
2023-03-02,352.6,353.4,346.8,347.2,14796574
2023-03-03,356.6,359.2,348.8,352.0,17784504
2023-03-06,348.4,353.0,345.0,347.4,12628083
2023-03-07,347.2,353.2,339.4,341.4,17037998
2023-03-08,334.4,336.0,329.4,334.0,21208344
2023-03-09,332.4,333.6,324.6,324.6,17274863
2023-03-10,317.4,322.6,315.0,316.0,37596411
2023-03-13,324.8,336.0,321.8,329.2,27127633
2023-03-14,325.8,337.0,323.4,326.0,21324692
2023-03-15,334.8,338.2,328.6,329.0,16570551
2023-03-16,324.8,329.4,318.2,320.4,23728825
2023-03-17,325.2,331.0,323.8,323.8,29033159
2023-03-20,321.4,323.8,315.4,319.2,20437066
2023-03-21,319.2,331.4,314.8,328.0,21276362
2023-03-22,331.4,338.0,330.6,331.6,19654793
2023-03-23,338.0,360.2,336.8,360.0,46850205
2023-03-24,364.4,371.8,359.2,361.2,33215505
2023-03-27,359.0,362.4,347.0,347.2,25798653
2023-03-28,351.2,365.4,351.2,362.6,31337657
2023-03-29,381.4,382.0,366.4,369.2,36095299
2023-03-30,374.2,374.2,364.6,369.4,25243232
2023-03-31,374.4,378.4,368.4,370.2,25957481
2023-04-03,373.4,375.4,369.4,372.6,18773494
2023-04-04,367.6,373.0,366.6,369.4,14254252
2023-04-06,368.4,372.0,365.0,369.8,14945689
2023-04-11,373.4,374.4,355.8,361.0,21931068
2023-04-12,355.4,356.0,338.6,341.6,40470596
2023-04-13,334.4,348.4,331.8,347.6,24956481
2023-04-14,350.8,352.6,343.4,349.8,12744724
2023-04-17,349.0,356.4,344.8,355.4,15710199
2023-04-18,355.4,355.4,345.4,349.8,13686354
2023-04-19,347.4,347.4,339.4,341.6,16279391
2023-04-20,341.6,346.0,340.0,341.4,10530854
2023-04-21,337.6,340.0,330.4,333.6,16523648
2023-04-24,331.6,335.2,322.4,329.4,20470625
2023-04-25,326.0,326.0,317.4,322.8,20949955
2023-04-26,320.2,336.6,319.8,332.6,25018346
2023-04-27,331.4,332.4,324.6,329.4,14757831
2023-04-28,332.4,339.2,328.2,328.8,15394102
2023-05-02,336.4,338.8,326.6,330.2,8648798
2023-05-03,324.0,327.4,320.6,323.8,10551544
2023-05-04,325.0,328.0,317.4,322.2,17579228
2023-05-05,327.8,331.4,322.6,327.2,14814925
2023-05-08,328.4,332.0,322.0,325.2,10715881
2023-05-09,322.6,323.6,312.6,312.8,23541440
2023-05-10,311.4,315.8,309.8,314.0,15572919
2023-05-11,317.0,318.0,307.6,310.8,17571687
2023-05-12,316.2,318.8,311.4,312.6,17991214
2023-05-15,309.4,328.8,309.4,325.4,23740493
2023-05-16,332.4,332.4,327.2,329.2,14121222
2023-05-17,330.4,334.2,325.6,327.2,19562717
2023-05-18,325.6,327.4,313.8,324.2,34412000
2023-05-19,319.8,322.6,315.8,320.0,22685856
2023-05-22,318.6,331.2,315.0,327.0,20042131
2023-05-23,332.0,332.4,320.8,322.4,15019611
2023-05-24,318.0,323.6,317.4,319.2,13547979
2023-05-25,316.6,317.4,305.2,309.2,26028377
2023-05-29,314.0,314.0,298.0,300.0,28838839
2023-05-30,298.6,305.0,294.4,303.0,21736553
2023-05-31,301.4,301.4,292.8,297.4,32131907
2023-06-01,299.4,310.2,298.0,302.2,22951704
2023-06-02,314.4,321.0,310.2,321.0,32055423
2023-06-05,322.8,325.6,316.8,325.0,19890895
2023-06-06,324.8,326.0,315.8,318.0,16700158
2023-06-07,326.8,326.8,321.4,322.4,18254900
2023-06-08,319.6,322.0,315.0,321.6,13133723
2023-06-09,323.2,326.8,320.6,322.8,16184167
2023-06-12,326.8,326.8,321.0,325.2,13488760
2023-06-13,326.4,335.2,324.8,331.6,23119808
2023-06-14,333.4,340.2,330.8,332.4,22081967
2023-06-15,339.8,341.8,334.8,341.8,25008358
2023-06-16,345.8,351.2,342.6,349.8,35853943
2023-06-19,346.4,346.8,337.2,344.0,20273905
2023-06-20,340.8,346.0,334.0,336.8,16283873
2023-06-21,328.4,332.8,323.8,327.2,19304438
2023-06-23,326.8,327.6,319.8,323.8,13898721
2023-06-26,322.4,326.2,317.0,319.6,18157220
2023-06-27,319.6,331.2,319.6,328.2,17490624
2023-06-28,326.8,327.8,320.6,323.0,15887756
2023-06-29,325.8,325.8,318.0,320.4,13517437
2023-06-30,317.8,320.6,316.2,318.4,16197039
2023-07-03,318.6,326.8,318.6,324.8,14198462
2023-07-04,323.2,328.0,323.0,326.0,9439642
2023-07-05,326.6,327.8,320.0,322.2,9861945
2023-07-06,319.0,323.8,312.2,313.6,19781825
2023-07-07,310.0,318.4,306.8,313.4,21595356
2023-07-10,320.6,322.6,314.2,315.6,17287899
2023-07-11,319.4,322.4,317.0,320.6,12361269
2023-07-12,325.4,327.8,322.6,326.8,16847310
2023-07-13,336.8,337.4,333.8,336.6,27315463
2023-07-14,341.6,341.6,335.6,339.4,21213481
2023-07-18,338.6,338.6,321.8,323.2,29147987
2023-07-19,317.4,320.6,313.8,319.8,21913296
2023-07-20,322.8,328.6,317.4,319.6,16564481
2023-07-21,319.6,324.2,317.8,319.8,11843920
2023-07-24,315.4,317.8,310.6,311.8,17451591
2023-07-25,323.8,332.4,321.8,331.8,29203653
2023-07-26,331.6,331.6,325.0,327.8,14941840
2023-07-27,332.8,333.2,327.2,330.6,13651548
2023-07-28,330.6,338.8,325.4,337.2,22244305
2023-07-31,346.8,349.8,337.6,341.2,36796567
2023-08-01,342.8,347.8,334.0,340.8,23436211
2023-08-02,338.4,339.2,327.0,330.2,21038298
2023-08-03,328.8,334.6,325.8,329.0,16661383
2023-08-04,335.4,337.4,326.0,330.2,19099499
2023-08-07,327.0,328.6,324.8,328.0,9480118
2023-08-08,321.2,324.0,320.2,321.6,15381749
2023-08-09,319.8,325.0,318.8,324.0,11917732
2023-08-10,324.0,328.4,322.4,326.6,11185881
2023-08-11,325.6,328.4,321.4,322.6,12303930
2023-08-14,314.8,321.2,314.6,320.0,15754526
2023-08-15,318.0,321.8,317.4,319.4,10787439
2023-08-16,316.6,317.8,314.4,315.6,16484843
2023-08-17,307.4,322.6,307.4,319.6,28817958
2023-08-18,316.2,319.6,311.8,311.8,18108794
2023-08-21,307.8,312.6,304.8,304.8,25696855
2023-08-22,305.0,311.4,301.2,305.8,24679965
2023-08-23,306.8,308.2,303.8,304.8,17244848
2023-08-24,307.8,314.8,307.8,312.0,22340826
2023-08-25,309.4,310.6,306.8,306.8,12542511
2023-08-28,317.4,320.4,311.6,312.0,19402834
2023-08-29,312.2,318.8,312.2,316.2,15382479
2023-08-30,320.6,320.8,311.8,312.6,15190035
2023-08-31,317.8,318.6,308.8,311.8,49737237
2023-09-04,316.8,321.4,315.2,320.2,30748869
2023-09-05,318.8,321.8,314.2,315.8,13250752
2023-09-06,315.8,315.8,310.0,314.4,16488562
2023-09-07,313.4,314.0,307.0,308.4,16724228
2023-09-11,302.2,312.2,302.2,310.8,18808064
2023-09-12,314.8,314.8,306.6,308.8,10399333
2023-09-13,312.8,312.8,305.8,307.0,10662703
2023-09-14,309.2,309.4,305.2,306.6,10153112
2023-09-15,306.8,308.6,303.8,304.0,19218155
2023-09-18,304.0,305.8,299.0,299.0,14736625
2023-09-19,299.6,301.6,295.6,299.2,15579978
2023-09-20,299.4,299.4,294.8,296.0,13663748
2023-09-21,293.6,295.2,288.8,289.8,19116385
2023-09-22,288.8,300.8,287.0,300.4,21236877
2023-09-25,298.2,298.4,290.0,291.2,18307015
2023-09-26,287.8,290.4,285.0,286.8,15924558
2023-09-27,284.8,291.0,284.8,288.8,14203461
2023-09-28,288.6,289.4,283.2,284.2,15604031
2023-09-29,284.4,295.2,284.0,293.0,11252646
2023-10-03,288.8,288.8,283.2,287.4,15122710
2023-10-04,286.6,286.8,282.2,284.4,10942209
2023-10-05,286.6,290.4,285.4,286.6,10801914
2023-10-06,290.6,294.2,288.6,292.0,11076858
2023-10-09,292.2,295.6,288.8,293.8,11396304
2023-10-10,294.8,301.6,292.8,295.0,16445252
2023-10-11,300.8,301.4,297.2,297.8,16424531
2023-10-12,303.4,304.0,301.6,303.4,13451541
2023-10-13,299.6,299.8,292.2,293.6,13367440
2023-10-16,295.6,295.6,287.0,288.0,12452816
2023-10-17,291.4,291.4,286.8,289.0,9202480
2023-10-18,287.0,288.4,284.2,286.8,12001017
2023-10-19,282.2,284.4,278.0,278.0,17216427
2023-10-20,274.2,277.0,273.0,275.8,19212180
2023-10-24,273.8,276.6,269.4,269.8,21619960
2023-10-25,279.2,283.2,272.0,274.6,17506229
2023-10-26,273.6,277.0,269.8,274.4,11446711
2023-10-27,274.4,281.4,273.8,279.6,16455031
2023-10-30,278.4,284.6,277.6,282.2,14357754
2023-10-31,282.2,282.2,274.8,276.0,13727382
2023-11-01,275.6,276.8,271.2,273.8,11006036
2023-11-02,276.8,281.0,273.6,275.4,10477412
2023-11-03,279.0,291.0,278.2,289.4,21575201
2023-11-06,296.6,301.0,294.0,299.4,26863379
2023-11-07,299.4,300.8,293.0,295.4,13397743
2023-11-08,296.2,301.4,294.2,295.2,12879809
2023-11-09,291.8,295.6,291.8,293.6,10272208
2023-11-10,291.4,291.4,288.0,289.6,9871831
2023-11-13,289.0,298.6,287.0,296.6,13586029
2023-11-14,298.6,298.8,292.4,294.6,12477388
2023-11-15,303.4,310.4,300.8,309.4,32454690
2023-11-16,316.8,316.8,303.0,311.6,35296026
2023-11-17,310.4,310.4,300.0,302.0,21970164
2023-11-20,303.0,315.6,303.0,313.4,27782719
2023-11-21,317.2,319.4,310.4,311.6,24188659
2023-11-22,314.8,316.8,308.8,311.2,14169841
2023-11-23,313.4,316.4,310.4,316.0,14531153
2023-11-24,316.4,316.4,306.8,308.0,15236522
2023-11-27,311.8,311.8,304.8,309.6,12232068
2023-11-28,311.2,311.2,303.8,306.4,15153725
2023-11-29,309.8,310.8,300.4,303.8,16856744
2023-11-30,304.2,313.8,303.8,313.8,30308092
2023-12-01,311.6,312.6,305.8,305.8,15149684
2023-12-04,309.8,311.0,302.0,303.6,14907238
2023-12-05,307.8,307.8,291.8,295.6,23730039
2023-12-06,293.4,301.6,289.2,298.4,15896242
2023-12-07,295.8,298.0,290.8,294.6,13703651
2023-12-08,294.2,296.0,287.8,292.4,16600566
2023-12-11,287.6,295.4,285.2,294.0,18402157
2023-12-12,293.8,298.6,293.0,298.2,12995914
2023-12-13,296.4,297.6,291.2,293.8,14145125
2023-12-14,296.8,300.8,291.4,293.2,17198776
2023-12-15,297.8,306.2,295.8,301.2,30917917
2023-12-18,296.4,299.4,296.4,298.4,12094993
2023-12-19,297.8,301.2,293.4,298.6,12530326
2023-12-20,303.0,305.0,299.0,301.0,14187408
2023-12-21,296.0,300.4,295.8,299.4,10167030
2023-12-22,303.8,303.8,250.4,260.8,147014902
2023-12-27,269.0,277.8,269.0,271.8,64471032
2023-12-28,271.8,282.4,271.6,279.8,37840686
2023-12-29,281.8,282.6,276.4,280.4,19624685
2024-01-02,286.8,291.8,281.2,283.4,23354069
2024-01-03,280.8,288.4,279.2,287.4,20391718
2024-01-04,291.2,291.2,284.8,285.6,20217430
2024-01-05,282.2,283.4,276.4,279.0,23745017
2024-01-08,281.2,281.4,272.0,274.8,16718452
2024-01-09,272.8,276.0,270.2,270.4,16927478
2024-01-10,268.8,272.0,263.6,267.0,19146068
2024-01-11,267.4,279.2,266.8,274.2,20604580
2024-01-12,272.4,279.8,271.6,275.2,15770055
2024-01-15,276.8,280.6,274.4,276.2,16334371
2024-01-16,270.6,275.6,266.8,269.2,22236094
2024-01-17,263.8,265.6,259.0,261.4,36114167
2024-01-18,261.4,266.0,258.0,264.4,24604079
2024-01-19,261.8,269.4,255.0,258.0,26897479
2024-01-22,257.4,258.4,247.0,249.0,33654810
2024-01-23,253.6,265.0,250.0,258.8,35610787
2024-01-24,266.4,271.2,259.0,268.6,33863638
2024-01-25,271.8,278.8,267.6,277.6,34160783
2024-01-26,275.0,277.0,268.0,269.6,24815795
2024-01-29,272.8,275.2,266.2,268.8,20159014
2024-01-30,264.0,266.8,259.8,260.6,21505998
2024-01-31,260.6,264.8,255.2,257.4,20052974
2024-02-01,256.8,264.6,254.8,258.4,17329472
2024-02-02,271.4,274.4,261.8,266.2,31053753
2024-02-05,265.2,270.2,260.6,266.4,20456590
2024-02-06,266.6,279.4,266.4,277.6,28856902
2024-02-07,281.8,283.8,275.6,279.0,26343654
2024-02-08,276.8,280.0,273.2,274.0,17910672
2024-02-09,271.4,274.2,268.2,274.0,6732059
2024-02-14,273.8,278.0,268.8,276.8,11567444
2024-02-15,275.4,276.8,271.8,272.2,12568028
2024-02-16,272.4,278.6,267.2,278.6,17215356
2024-02-19,278.2,278.2,270.6,271.6,15415304
2024-02-20,273.8,274.6,267.2,271.0,15773028
2024-02-21,267.6,281.4,267.6,275.6,23947218
2024-02-22,275.0,278.2,273.6,278.2,12441270
2024-02-23,276.8,283.2,273.8,277.6,13229798
2024-02-26,274.2,277.0,272.2,274.0,12412426
2024-02-27,273.0,273.0,265.0,271.4,23612599
2024-02-28,271.8,272.6,263.2,263.8,25903478
2024-02-29,262.0,265.8,261.4,264.0,29721885
2024-03-01,259.8,265.8,258.6,264.2,27952651
2024-03-04,264.2,266.8,261.6,263.0,13832089
2024-03-05,257.0,260.0,253.0,255.0,26055083
2024-03-06,252.8,263.8,252.6,261.4,23289346
2024-03-07,261.6,262.4,256.0,257.8,17159729
2024-03-08,258.8,262.4,256.8,256.8,12416156
2024-03-11,258.0,265.4,258.0,265.4,17866889
2024-03-12,268.8,279.4,267.0,277.6,36531141
2024-03-13,278.2,280.8,275.4,277.4,20074418
2024-03-14,276.2,280.8,273.6,276.0,14227432
2024-03-15,269.8,273.0,266.4,270.6,29183023
2024-03-18,269.0,278.2,269.0,276.6,19633305
2024-03-19,275.8,278.0,271.8,271.8,15635351
2024-03-20,272.2,277.0,269.8,275.6,15622235
2024-03-21,282.0,285.0,276.4,278.0,36868686
2024-03-22,274.2,277.2,269.2,275.6,26432205
2024-03-25,275.6,277.4,271.8,275.4,21127168
2024-03-26,272.8,287.4,272.8,286.2,33998571
2024-03-27,282.8,294.4,282.6,288.8,38753084
2024-03-28,288.8,296.4,288.2,290.6,30000843
2024-04-02,295.8,299.2,294.6,296.0,26561604
2024-04-03,298.8,298.8,293.2,295.2,19696947
2024-04-05,296.4,298.4,291.2,296.8,13582369
2024-04-08,292.0,297.8,291.2,292.2,21656541
2024-04-09,294.2,295.6,289.8,291.8,17879375
2024-04-10,293.2,302.0,293.2,301.0,24730145
2024-04-11,296.6,303.4,295.8,301.8,18834968
2024-04-12,300.8,304.8,296.2,296.4,23031342
2024-04-15,291.4,295.6,290.6,291.2,18295291
2024-04-16,288.0,295.2,286.8,288.6,19691636
2024-04-17,288.6,290.8,284.6,287.6,14410544
2024-04-18,289.0,295.6,285.4,291.2,19058907
2024-04-19,290.2,292.2,286.4,290.6,19472600
2024-04-22,294.8,309.4,293.6,307.2,41133325
2024-04-23,312.8,320.4,312.0,319.2,43821652
2024-04-24,324.6,331.8,322.2,331.0,41472682
2024-04-25,327.0,333.2,323.2,326.2,27727556
2024-04-26,326.8,338.6,326.8,335.2,29599531
2024-04-29,335.2,341.6,332.0,334.4,25416523
2024-04-30,336.4,337.6,330.8,334.0,15957023
2024-05-02,335.8,348.0,332.2,347.2,22479610
2024-05-03,357.8,359.4,347.4,351.2,23592345
2024-05-06,351.4,359.8,349.8,357.0,26208326
2024-05-07,354.2,358.0,350.2,352.6,19408056
2024-05-08,353.2,358.6,346.6,348.2,20058148
2024-05-09,347.8,356.8,347.2,356.6,16026030
2024-05-10,360.6,361.0,351.8,357.8,15693045
2024-05-13,355.4,366.8,354.8,365.0,20558084
2024-05-14,367.8,371.6,365.4,368.6,21603101
2024-05-16,386.8,387.8,381.4,383.8,58430778
2024-05-17,387.2,390.4,384.4,385.2,27916392
2024-05-20,387.2,390.0,383.0,385.2,22331961
2024-05-21,383.6,383.6,369.8,373.8,30679849
2024-05-22,369.4,377.0,366.8,374.6,22374764
2024-05-23,370.8,374.2,366.6,372.0,18323988
2024-05-24,368.4,372.8,365.0,367.2,19143321
2024-05-27,362.2,367.8,352.6,367.6,32132068
2024-05-28,367.4,376.2,363.6,370.4,16614787
2024-05-29,367.6,370.0,359.8,361.2,27378220
2024-05-30,360.2,364.4,356.0,358.2,22006500
2024-05-31,361.4,369.2,350.0,350.0,40035868
2024-06-03,357.0,369.2,356.8,365.2,28125374
2024-06-04,365.2,369.8,364.0,367.6,18043066
2024-06-05,367.8,378.0,367.8,371.0,20205424
2024-06-06,377.6,381.2,369.2,371.8,18888938
2024-06-07,373.2,374.8,363.0,365.0,25247259
2024-06-11,357.6,368.0,357.6,364.0,26496779
2024-06-12,364.0,368.0,359.8,361.0,14960058
2024-06-13,366.6,370.8,363.8,370.0,15337042
2024-06-14,373.8,373.8,368.8,370.0,20859332
2024-06-17,366.4,376.0,365.0,371.4,15281150
2024-06-18,371.6,374.0,367.2,367.2,14278934
2024-06-19,370.6,381.2,368.6,379.2,22313477
2024-06-20,382.2,382.2,375.8,377.8,14049005
2024-06-21,374.0,375.4,368.2,371.6,25855005
2024-06-24,367.8,371.2,364.2,370.6,12919565
2024-06-25,372.0,375.2,368.8,372.2,12789522
2024-06-26,369.4,373.2,367.2,372.2,11886907
2024-06-27,369.8,370.2,362.4,364.6,17513758
2024-06-28,361.8,366.2,361.0,362.6,15561097
2024-07-02,357.2,366.4,355.4,359.4,27266647
2024-07-03,357.0,371.0,357.0,369.6,22256951
